img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,41.58693552017212,29.672080278396606,5.627384185791016
1,0,389,40.87853729724884,16.084450483322144,3.6445651054382324
2,0,843,35.15324294567108,18.54802519083023,3.7954533100128174
3,0,0,98.95276427268982,98.2860267162323,0.010527553036808968
4,0,0,99.1996705532074,99.00817275047302,0.008035475388169289
5,0,0,54.59895730018616,48.844268918037415,0.605155348777771
6,0,0,82.97817707061768,78.84693741798401,0.18659257888793945
7,0,0,94.71784234046936,91.04523062705994,0.054267797619104385
8,0,0,97.43896126747131,95.14741897583008,0.025944026187062263
9,0,0,93.80050301551819,87.80403733253479,0.0639999732375145
10,0,394,22.761794924736023,12.009884417057037,7.980086803436279
11,0,0,99.97971653938293,99.97223019599915,0.00020287363440729678
12,0,0,99.76193308830261,99.6119499206543,0.0023834886960685253
13,0,0,95.18209099769592,91.49147868156433,0.04937838390469551
14,0,0,99.56439733505249,99.31760430335999,0.004365557339042425
15,0,0,99.76226687431335,99.70709085464478,0.0023801589850336313
16,0,0,98.99818301200867,98.14168214797974,0.010068697854876518
17,0,0,98.35139513015747,97.8352963924408,0.01662343740463257
18,0,0,99.89890456199646,99.80781078338623,0.0010114560136571527
19,0,0,87.50081062316895,78.27829122543335,0.1335221529006958
20,0,515,71.27724885940552,55.37314414978027,3.088593006134033
21,0,0,33.603158593177795,7.43299126625061,1.0905500650405884
22,0,0,98.27700853347778,96.8751609325409,0.01738007925450802
23,0,0,55.6543231010437,12.31069266796112,0.5860104560852051
24,0,0,99.97894167900085,99.95859861373901,0.00021062063751742244
25,0,0,83.55327844619751,69.03389692306519,0.17968568205833435
26,0,0,98.92593622207642,98.61107468605042,0.010798707604408264
27,0,0,26.930367946624756,0.0,1.311915636062622
28,0,0,99.8206615447998,99.7296392917633,0.0017949911998584867
29,0,5,24.730484187602997,5.470363795757294,3.8971333503723145
30,0,0,82.48289227485657,68.1495189666748,0.19257931411266327
31,0,0,96.23139500617981,93.3254599571228,0.03841454163193703
32,0,758,15.373481810092926,3.4006021916866302,3.122526168823242
33,0,0,98.00159335136414,97.60108590126038,0.02018645964562893
34,0,0,99.72972273826599,99.48251843452454,0.0027064383029937744
35,0,758,83.63810777664185,74.82271790504456,2.428670883178711
36,0,0,22.73106873035431,0.0,1.4814375638961792
37,0,0,97.3248541355133,95.93659043312073,0.027115821838378906
38,0,0,82.58563876152039,71.40889167785645,0.19133441150188446
39,0,0,89.19911980628967,79.7976016998291,0.11429902911186218
40,0,0,99.9298095703125,99.90947842597961,0.0007021345663815737
41,0,0,98.09741377830505,96.30069732666016,0.01920919120311737
42,0,0,99.55015778541565,99.14332032203674,0.004508568439632654
43,0,0,98.39374423027039,98.20380210876465,0.01619294285774231
44,0,0,98.86926412582397,97.77092337608337,0.011371796019375324
45,0,0,97.58816957473755,96.74386382102966,0.02441389113664627
46,0,0,76.50426030158997,54.585421085357666,0.2678237557411194
47,0,0,99.22775030136108,98.98179173469543,0.0077524506486952305
48,0,0,95.59251070022583,93.84167194366455,0.045075707137584686
49,0,0,99.84068274497986,99.69058036804199,0.0015944637125357985
50,1,115,80.57724237442017,75.42611360549927,7.465953826904297
51,1,1,25.54399073123932,0.0,1.3647680282592773
52,1,1,99.98922348022461,99.98568892478943,0.00010775939153973013
53,1,1,99.9583899974823,99.93805289268494,0.0004161922261118889
54,1,669,19.323627650737762,4.274371266365051,5.893841743469238
55,1,501,8.136853575706482,1.7998658120632172,3.0087666511535645
56,1,1,35.5570912361145,25.369814038276672,1.0340306758880615
57,1,1,80.82044720649719,74.18630123138428,0.21294020116329193
58,1,1,76.89729332923889,70.58517932891846,0.26269951462745667
59,1,88,20.85818499326706,11.005475372076035,2.3174238204956055
60,1,1,22.179879248142242,4.906171560287476,1.5059846639633179
61,1,71,30.91605305671692,12.164518237113953,6.173894882202148
62,1,1,99.71281886100769,99.59606528282166,0.002875956939533353
63,1,1,99.99823570251465,99.99762177467346,1.764281842042692e-05
64,1,29,58.07310342788696,22.84998595714569,1.0434675216674805
65,1,1,97.16268181800842,94.8776364326477,0.02878349833190441
66,1,1,99.74552989006042,99.65457320213318,0.002547949319705367
67,1,801,46.21154963970184,29.211270809173584,8.021940231323242
68,1,1,25.41813552379608,21.001125872135162,1.3697072267532349
69,1,115,57.25045204162598,44.47615146636963,2.057734727859497
70,1,1,18.070803582668304,3.9972469210624695,1.7108726501464844
71,1,1,99.96050000190735,99.94016289710999,0.0003951007383875549
72,1,1,99.4125485420227,99.26308989524841,0.005891813430935144
73,1,6,32.42198824882507,7.171717286109924,7.876333236694336
74,1,1,82.29049444198608,75.53567886352539,0.19491460919380188
75,1,1,99.94261264801025,99.92227554321289,0.0005740663618780673
76,1,1,97.61360883712769,95.82575559616089,0.024153269827365875
77,1,1,99.8492956161499,99.7940719127655,0.001508170971646905
