img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,327,0.4755796864628792,0.0,17.348390579223633
1,0,282,0.45319003984332085,0.0,17.39661407470703
2,0,327,0.47277435660362244,0.0,17.354307174682617
3,0,60,0.5649360362440348,0.0,17.176212310791016
4,0,193,0.48660580068826675,0.0,17.325469970703125
5,0,111,0.4910973832011223,0.0,17.3162841796875
6,0,310,0.4694763571023941,0.0,17.36130714416504
7,0,193,0.45015299692749977,0.0,17.403337478637695
8,0,327,0.46389480121433735,0.0,17.373268127441406
9,0,398,0.535909365862608,0.0,17.228960037231445
10,0,327,0.4355708137154579,0.0,17.436267852783203
11,0,235,0.503556989133358,0.0,17.291229248046875
12,0,193,0.4549599252641201,0.0,17.392715454101562
13,0,193,0.4795597866177559,0.0,17.340057373046875
14,0,282,0.5127950105816126,0.0,17.273048400878906
15,0,398,0.43061887845396996,0.0,17.447702407836914
16,0,398,0.4828945267945528,0.0,17.333126068115234
17,0,398,0.5003375001251698,0.0,17.29764175415039
18,0,282,0.4528656601905823,0.0,17.397329330444336
19,0,398,0.4547037184238434,0.0,17.393280029296875
20,0,193,0.5014838185161352,0.0,17.29535484313965
21,0,60,0.46521108597517014,0.0,17.370433807373047
22,0,185,0.5093463230878115,0.0,17.279796600341797
23,0,60,0.4335803911089897,0.0,17.44084930419922
24,0,282,0.48465486615896225,0.0,17.32948875427246
25,0,327,0.46908920630812645,0.0,17.362133026123047
26,0,327,0.4568297415971756,0.0,17.388614654541016
27,0,327,0.513597996905446,0.0,17.271484375
28,0,187,0.5464653950184584,0.0,17.209453582763672
29,0,327,0.49797939136624336,0.0,17.302366256713867
30,0,398,0.46525541692972183,0.0,17.370338439941406
31,0,327,0.4421989433467388,0.0,17.421165466308594
32,0,327,0.5084762815386057,0.0,17.28150749206543
33,0,254,0.47874017618596554,0.0,17.341766357421875
34,0,327,0.5489730276167393,0.0,17.204875946044922
35,0,254,0.49860840663313866,0.0,17.301105499267578
36,0,398,0.4498552531003952,0.0,17.40399932861328
37,0,327,0.4798253532499075,0.0,17.33950424194336
38,0,185,0.46676965430378914,0.0,17.367090225219727
39,0,193,0.5890412256121635,0.0,17.134429931640625
40,0,398,0.44793649576604366,0.0,17.408273696899414
41,0,327,0.4634890705347061,0.0,17.374141693115234
42,0,398,0.5052677821367979,0.0,17.287837982177734
43,0,327,0.5159979220479727,0.0,17.266822814941406
44,0,111,0.44255331158638,0.0,17.420364379882812
45,0,327,0.5175001453608274,0.0,17.263916015625
46,0,327,0.49537024460732937,0.0,17.307621002197266
47,0,398,0.5096049979329109,0.0,17.27928924560547
48,0,193,0.48277536407113075,0.0,17.3333740234375
49,0,327,0.45925513841211796,0.0,17.383319854736328
50,1,111,0.4789487924426794,0.0,10.341331481933594
51,1,193,0.4465498961508274,0.0,8.411375045776367
52,1,193,0.48030554316937923,0.0,10.838502883911133
53,1,327,0.4824778065085411,0.0,8.333990097045898
54,1,282,0.49636256881058216,0.0,7.305618762969971
55,1,94,0.4671586211770773,0.0,9.866256713867188
56,1,94,0.4113165196031332,0.0,9.493562698364258
57,1,327,0.44914819300174713,0.0,7.405572414398193
58,1,398,0.44690915383398533,0.0,9.91057014465332
59,1,193,0.4369303584098816,0.0,9.933151245117188
60,1,310,0.44869030825793743,0.0,10.40659236907959
