img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,885,1.1291968636214733,0.353111932054162,7.483663558959961
1,0,506,2.2948160767555237,0.507611595094204,8.024517059326172
2,0,572,1.2152684852480888,0.0,6.910205364227295
3,0,816,1.310077030211687,0.28978800401091576,6.460084438323975
4,0,721,1.6709964722394943,0.36962302401661873,6.591750144958496
5,0,506,3.651028499007225,1.9264046102762222,8.060161590576172
6,0,652,1.2666082940995693,0.1488303765654564,6.2438273429870605
7,0,716,0.9032025001943111,0.0,7.456978797912598
8,0,652,0.702580576762557,0.0,6.458165168762207
9,0,644,0.9670887142419815,0.11363588273525238,6.513635158538818
10,0,494,1.2862872332334518,0.0,8.978410720825195
11,0,816,0.8132302202284336,0.0,6.311911106109619
12,0,448,1.6938146203756332,0.19902847707271576,6.828186988830566
13,0,749,1.3903223909437656,0.0,7.275634765625
14,0,506,1.8754595890641212,0.7379357703030109,5.851316452026367
15,0,749,1.4518133364617825,0.17059259116649628,7.232357025146484
16,0,749,1.0808355174958706,0.0,7.652435779571533
17,0,506,6.171803176403046,4.794687777757645,7.285179138183594
18,0,506,1.6377096995711327,0.7611067965626717,6.486871242523193
19,0,721,0.8754857815802097,0.0,6.738146781921387
20,0,738,1.1103811673820019,0.24561546742916107,6.375466823577881
21,0,506,1.002160832285881,0.3943195100873709,7.478011608123779
22,0,506,1.8253391608595848,0.5708031356334686,7.12840461730957
23,0,644,3.169037401676178,2.261092886328697,7.201742172241211
24,0,990,1.3808301649987698,0.16225185245275497,6.282485485076904
25,0,101,0.9488525800406933,0.11149309575557709,5.782671928405762
26,0,563,1.3018790632486343,0.0,6.8413615226745605
27,0,738,1.638076826930046,0.5122440867125988,7.611647129058838
28,0,506,2.19636932015419,0.0,6.693364143371582
29,0,885,1.2102246284484863,0.3784501925110817,7.164364337921143
30,0,506,1.2742415070533752,0.3984689712524414,7.987819194793701
31,0,558,1.2392508797347546,0.3875269554555416,6.390663146972656
32,0,421,1.0756180621683598,0.12638848274946213,7.1572747230529785
33,0,458,0.711802439764142,0.0,7.195125102996826
34,0,506,2.5939367711544037,1.7518088221549988,6.651993751525879
35,0,421,1.1306230910122395,0.0,7.857401371002197
36,0,506,1.1905821971595287,0.2633558586239815,6.930727958679199
37,0,421,1.0892868041992188,0.0,8.394647598266602
38,0,644,1.4223617501556873,0.16713188961148262,7.502851486206055
39,0,738,1.3666052371263504,0.0,5.167840480804443
40,0,506,2.633855678141117,1.0363414883613586,7.011721611022949
41,0,825,1.648905873298645,0.19375160336494446,6.355058193206787
42,0,738,1.8643584102392197,0.7335678674280643,7.107253074645996
43,0,506,1.8016278743743896,0.21169688552618027,7.0164794921875
44,0,584,1.9884921610355377,0.6218227557837963,7.542793273925781
45,0,816,1.224061381071806,0.0,6.027996063232422
46,0,506,1.1915926821529865,0.1400158740580082,7.304879188537598
47,0,738,1.917652040719986,0.7545372471213341,5.954068660736084
48,0,727,2.4049187079072,0.28258543461561203,7.102653980255127
49,0,652,0.9754232130944729,0.2157628070563078,7.130053997039795
50,1,557,1.2985778041183949,0.15258695930242538,7.218900680541992
51,1,764,0.7117355708032846,0.0,6.945219039916992
52,1,749,1.702990010380745,0.7914451882243156,7.197784900665283
53,1,558,0.8245610632002354,0.0,7.173074245452881
54,1,749,2.938409522175789,0.6499739363789558,8.152301788330078
55,1,111,0.9448395110666752,0.0,6.536910533905029
56,1,885,1.2353258207440376,0.2732531167566776,7.018835544586182
57,1,563,1.9268078729510307,0.2264060080051422,8.449305534362793
58,1,948,0.9547819383442402,0.29857056215405464,7.651442527770996
59,1,885,1.2272548861801624,0.27146777138113976,7.275390148162842
60,1,883,1.2623822316527367,0.14833379536867142,7.872169494628906
61,1,749,1.7803750932216644,0.20919963717460632,8.528346061706543
62,1,506,0.9589633904397488,0.0,7.022072792053223
63,1,885,0.8149260655045509,0.09575635194778442,6.309828281402588
64,1,885,1.0756897740066051,0.3363797441124916,8.282207489013672
65,1,885,1.4226099476218224,0.31468020752072334,7.752676963806152
66,1,885,1.3864889740943909,0.5455409176647663,7.778395652770996
67,1,832,1.8779851496219635,0.22066906094551086,7.474970817565918
68,1,885,1.1194169521331787,0.13153497129678726,7.367362022399902
69,1,885,1.9939975813031197,0.9266875684261322,7.4150285720825195
70,1,506,1.4181294478476048,0.44346433132886887,7.755831718444824
71,1,644,3.4815292805433273,2.200746163725853,6.732698440551758
72,1,948,2.2010881453752518,0.8660607039928436,7.441218376159668
73,1,749,1.4875879511237144,0.329053308814764,7.583014011383057
74,1,885,0.6483386270701885,0.0761818140745163,7.413512229919434
75,1,506,0.8689087815582752,0.10209949687123299,7.620687484741211
76,1,749,1.2579548172652721,0.0,7.625682830810547
77,1,885,3.3114995807409286,1.7472578212618828,7.282769203186035
78,1,885,3.2573096454143524,1.5137974172830582,7.67426872253418
79,1,885,1.9986879080533981,0.23485198616981506,8.037679672241211
80,1,644,1.5050305984914303,0.470639206469059,7.946356773376465
81,1,749,1.3389277271926403,0.15732813626527786,7.813301086425781
82,1,812,1.0567893274128437,0.1241760328412056,8.049934387207031
83,1,749,0.9008315391838551,0.10585049167275429,8.209607124328613
84,1,644,1.3225408270955086,0.15540262684226036,7.950615406036377
85,1,749,1.1654502712190151,0.13694409281015396,7.952062606811523
86,1,885,1.1153238825500011,0.4388457629829645,7.246025562286377
87,1,749,1.161926705390215,0.13653002679347992,7.955090522766113
88,1,948,1.106666773557663,0.24479376152157784,7.128817558288574
89,1,563,1.2029758654534817,0.2660972997546196,7.045372009277344
90,1,749,0.9012961760163307,0.10590516030788422,7.084091663360596
91,1,749,1.137684192508459,0.2516549080610275,8.101175308227539
92,1,885,1.9525595009326935,1.030235644429922,8.061029434204102
93,1,885,1.6126815229654312,0.18949517980217934,7.627272129058838
94,1,948,1.2576017528772354,0.4948277026414871,7.7509636878967285
95,1,883,1.2977940030395985,0.5106421187520027,6.969504356384277
96,1,885,4.437045007944107,2.5874095037579536,7.3651814460754395
97,1,619,1.387014053761959,0.0,6.903017044067383
98,1,885,2.078305184841156,0.24420730769634247,8.373617172241211
99,1,657,0.7470414042472839,0.0,8.021804809570312
100,2,885,2.7627982199192047,1.457744650542736,7.338926315307617
101,2,885,2.2359412163496017,1.0391280986368656,6.30050802230835
102,2,749,2.688157744705677,1.9179876893758774,7.741313934326172
103,2,885,1.2980615720152855,0.6032592616975307,8.094298362731934
104,2,885,0.9872490540146828,0.3087233752012253,7.2430033683776855
105,2,557,0.9617640636861324,0.1130102202296257,6.144156455993652
106,2,719,1.7050877213478088,0.3771640360355377,7.946553707122803
107,2,657,3.4920696169137955,1.374022290110588,7.979675769805908
108,2,885,1.0302056558430195,0.4787763115018606,6.825411796569824
109,2,111,1.9662246108055115,0.231037475168705,8.304055213928223
110,2,885,1.2889456935226917,0.1514551229774952,7.101345539093018
111,2,885,0.9645081125199795,0.30161202885210514,7.266307353973389
112,2,727,2.2311748936772346,0.2621699124574661,8.927641868591309
113,2,421,1.015587244182825,0.0,6.96470308303833
114,2,885,1.133119035512209,0.5266041029244661,6.855195999145508
115,2,557,1.033021043986082,0.0,6.447682857513428
116,2,905,1.1973852291703224,0.26486068964004517,8.300029754638672
117,2,557,2.002562955021858,0.7879471406340599,6.285742282867432
118,2,885,1.1232712306082249,0.35125897265970707,7.738924980163574
119,2,832,1.6208566725254059,0.6377574056386948,7.122215270996094
120,2,749,0.9289293549954891,0.20547849126160145,7.553892612457275
121,2,885,1.7922138795256615,0.9456319734454155,6.646718502044678
122,2,721,0.9177456609904766,0.10783802717924118,7.441005229949951
123,2,885,1.1763731949031353,0.46286676079034805,6.817734241485596
124,2,885,1.4190134592354298,0.65947026014328,7.880208492279053
125,2,832,1.9072400406002998,0.5964144133031368,7.334512710571289
126,2,417,0.8324030786752701,0.0,7.163608551025391
127,2,968,0.9008053690195084,0.10584741830825806,6.959636211395264
128,2,506,1.8814356997609138,0.22107455879449844,7.848134994506836
129,2,538,1.1514130979776382,0.1352946273982525,6.964179992675781
130,2,819,1.2638642452657223,0.1485079526901245,7.120996475219727
131,2,812,1.9690098240971565,0.7747449912130833,6.427639484405518
132,2,819,1.1332065798342228,0.2506643533706665,6.980118751525879
133,2,557,0.9980157949030399,0.0,7.232156276702881
134,2,538,2.2283975034952164,0.49291979521512985,5.553887367248535
135,2,525,1.4251656830310822,0.44566458091139793,7.000882148742676
136,2,591,1.3236801140010357,0.0,6.324754238128662
137,2,557,1.121418084949255,0.24805674329400063,6.740576267242432
