img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,0,54.300445318222046,42.18437671661377,0.6106377243995667
1,0,0,84.81269478797913,84.24122929573059,0.16472497582435608
2,0,0,91.3206696510315,91.0797119140625,0.09079303592443466
3,0,0,88.44475150108337,88.38756084442139,0.12279209494590759
4,0,0,76.92975997924805,75.12054443359375,0.26227739453315735
5,0,0,85.69243550300598,85.62347888946533,0.1544056534767151
6,0,0,85.53333282470703,85.38761734962463,0.1562640368938446
7,0,0,88.11946511268616,87.83900141716003,0.12647676467895508
8,0,0,88.42669129371643,88.17831873893738,0.12299630045890808
9,0,0,88.58733773231506,88.48361372947693,0.12118123471736908
10,0,133,82.39867091178894,81.9383978843689,6.318601131439209
11,0,0,88.55060935020447,88.50163221359253,0.12159596383571625
12,0,0,85.5409562587738,85.44976115226746,0.1561749130487442
13,0,0,88.26855421066284,88.17146420478821,0.12478629499673843
14,0,0,85.39790511131287,85.18622517585754,0.15784862637519836
15,0,0,85.44308543205261,85.37644147872925,0.15731972455978394
16,0,0,85.70394515991211,85.6449544429779,0.15427131950855255
17,0,0,85.55388450622559,85.4949951171875,0.1560237854719162
18,0,0,85.61644554138184,85.55751442909241,0.15529276430606842
19,0,0,88.25736045837402,88.03859353065491,0.12491308152675629
20,0,0,85.08864045143127,85.0034236907959,0.16147667169570923
21,0,0,88.24958205223083,88.14625144004822,0.1250012367963791
22,0,0,85.61762571334839,85.55489182472229,0.1552789956331253
23,0,0,88.54805827140808,88.42299580574036,0.12162478268146515
24,0,0,85.80842614173889,85.74936389923096,0.1530529409646988
25,0,0,88.24666738510132,88.07631134986877,0.12503427267074585
26,0,0,88.26216459274292,88.13750743865967,0.12485868483781815
27,0,0,90.0042712688446,89.81931805610657,0.10531303286552429
28,0,0,85.67835092544556,85.57156324386597,0.15456999838352203
29,0,0,85.38531064987183,85.23046374320984,0.15799611806869507
30,0,0,85.27687191963196,85.1887583732605,0.15926694869995117
31,0,0,88.54608535766602,88.41296434402466,0.12164705246686935
32,0,0,84.76653099060059,84.42010879516602,0.1652693748474121
33,0,0,81.72499537467957,81.63787126541138,0.2018103152513504
34,0,0,82.29765295982361,82.09365606307983,0.194827601313591
35,0,389,43.30117702484131,17.037686705589294,2.2119903564453125
36,0,0,88.969486951828,88.62791657447815,0.1168767437338829
37,0,0,85.70842742919922,85.61115860939026,0.15421900153160095
38,0,0,85.6280267238617,85.57600975036621,0.15515752136707306
39,0,0,85.80938577651978,85.71200370788574,0.1530417948961258
40,0,0,90.80528020858765,90.7649278640747,0.09645276516675949
41,0,0,85.73774695396423,85.6518805027008,0.15387697517871857
42,0,0,82.30370283126831,82.12366700172424,0.19475410878658295
43,0,0,88.3786678314209,88.33274841308594,0.12353955209255219
44,0,0,87.98752427101135,87.9021167755127,0.12797518074512482
45,0,0,88.42484951019287,88.35369348526001,0.12301716953516006
46,0,0,85.50437092781067,85.43112277984619,0.15660269558429718
47,0,0,88.58446478843689,88.52536678314209,0.12121365964412689
48,0,0,88.43402862548828,88.26330900192261,0.12291333824396133
49,0,0,75.90450644493103,75.45316219329834,0.2756941020488739
50,1,115,36.02416813373566,7.968518137931824,1.2709801197052002
51,1,1,84.99664664268494,84.6900999546051,0.1625583916902542
52,1,1,88.77170085906982,88.74000310897827,0.11910226196050644
53,1,1,91.0369336605072,91.00232720375061,0.09390492737293243
54,1,1,17.283831536769867,0.0,1.7553987503051758
55,1,1,88.54822516441345,88.51125836372375,0.12162288278341293
56,1,1,88.57659101486206,88.47287893295288,0.12130256742238998
57,1,1,81.88582062721252,81.77016973495483,0.19984431564807892
58,1,1,88.56018781661987,88.4093165397644,0.12148775905370712
59,1,1,85.0321114063263,84.83411073684692,0.16214124858379364
60,1,1,88.1520926952362,88.0789041519165,0.12610651552677155
61,1,1,88.30548524856567,88.2020890712738,0.12436793744564056
62,1,1,85.91651916503906,85.84950566291809,0.15179406106472015
63,1,1,88.6918306350708,88.65594267845154,0.12000241875648499
64,1,1,85.30657291412354,85.15186905860901,0.15891870856285095
65,1,1,88.75108361244202,88.71285319328308,0.11933451890945435
66,1,1,91.9917106628418,91.85340404510498,0.08347173780202866
67,1,1,79.74786162376404,79.3785572052002,0.22630028426647186
68,1,1,88.09112906455994,87.92107105255127,0.1267983615398407
69,1,1,90.77461361885071,90.7244086265564,0.09679055213928223
70,1,1,87.82766461372375,87.62314915657043,0.1297936737537384
71,1,1,91.03130102157593,91.0007655620575,0.09396678954362869
72,1,1,79.91976737976074,78.62798571586609,0.2241469770669937
73,1,1,88.36591243743896,88.27460408210754,0.1236838847398758
74,1,1,88.83630633354187,88.7856125831604,0.1183747723698616
75,1,1,88.80927562713623,88.77551555633545,0.11867909133434296
76,1,1,85.9010100364685,85.86037158966064,0.151974618434906
77,1,1,88.15695643424988,88.08143734931946,0.12605133652687073
78,1,1,88.71467709541321,88.6764645576477,0.11974482983350754
79,1,1,88.67446780204773,88.629812002182,0.12019821256399155
80,1,1,86.73500418663025,86.35767698287964,0.1423126459121704
81,1,1,88.75769972801208,88.71946930885315,0.1192600354552269
82,1,1,81.13276362419128,80.9438407421112,0.20908328890800476
83,1,1,88.52399587631226,88.44575881958008,0.12189655750989914
84,1,1,88.70043158531189,88.65846991539001,0.11990546435117722
85,1,1,86.02880835533142,85.98411083221436,0.1504879742860794
86,1,1,85.81801652908325,85.72062253952026,0.1529412418603897
87,1,1,82.22936391830444,80.2955150604248,0.19565773010253906
88,1,1,84.57265496253967,84.00281071662903,0.1675591617822647
89,1,1,85.57065725326538,85.52619814872742,0.15582774579524994
90,1,1,88.68250846862793,88.64430785179138,0.1201075091958046
91,1,1,64.33343887329102,53.15396785736084,0.4410906732082367
92,1,1,75.65553188323975,73.63938093185425,0.27897965908050537
93,1,1,88.50963115692139,88.43380808830261,0.12205884605646133
94,1,1,88.89402151107788,88.84925842285156,0.11772528290748596
95,1,1,88.7611448764801,88.71915340423584,0.11922120302915573
96,1,1,88.61646056175232,88.57041597366333,0.12085254490375519
97,1,1,88.62180709838867,88.57576251029968,0.1207922175526619
98,1,1,88.55377435684204,88.4563684463501,0.12156017869710922
99,1,107,81.879061460495,79.07731533050537,3.5749268531799316
100,2,2,89.05346989631653,87.61405348777771,0.11593320965766907
101,2,2,88.4001076221466,88.22945356369019,0.12329699844121933
102,2,2,87.12555766105652,86.9465172290802,0.13781993091106415
103,2,2,73.52398037910461,59.04625058174133,0.3075585961341858
104,2,2,68.1168794631958,50.89423656463623,0.38394513726234436
105,2,2,60.17711162567139,35.09156107902527,0.5078781247138977
106,2,2,84.71678495407104,83.50836634635925,0.16585640609264374
107,2,2,26.33204162120819,5.824626982212067,1.3343837261199951
108,2,2,88.08613419532776,87.65190839767456,0.12685507535934448
109,2,2,86.07594966888428,82.73842334747314,0.14994017779827118
110,2,2,81.41311407089233,76.2085497379303,0.20563380420207977
111,2,2,75.47115087509155,72.1551775932312,0.28141969442367554
112,2,2,75.01543760299683,64.86320495605469,0.2874762713909149
113,2,2,82.6982855796814,75.90999603271484,0.18997132778167725
114,2,2,78.42977046966553,70.16333341598511,0.2429666370153427
115,2,2,90.3921365737915,89.85464572906494,0.10101292282342911
116,2,2,89.54325318336487,88.09592127799988,0.11044840514659882
117,2,2,82.54354000091553,76.56410336494446,0.19184425473213196
118,2,2,85.78659892082214,82.46029019355774,0.15330740809440613
119,2,2,87.71598935127258,86.611807346344,0.1310659945011139
120,2,2,86.50127053260803,81.6211998462677,0.1450110524892807
121,2,2,88.48068714141846,88.32022547721863,0.12238588184118271
122,2,2,85.45089364051819,84.83799695968628,0.15722835063934326
123,2,2,88.21186423301697,87.7770185470581,0.1254286915063858
124,2,2,88.29243779182434,87.82911896705627,0.12451572716236115
125,2,2,87.92682886123657,87.46542930603027,0.12866522371768951
126,2,2,86.66805624961853,84.62982177734375,0.1430848240852356
127,2,147,55.08036017417908,41.15386605262756,2.971376895904541
