img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,53.50064039230347,28.228726983070374,1.375476598739624
1,0,0,82.75808691978455,74.03544783592224,0.1892484426498413
2,0,0,77.98635959625244,71.58485054969788,0.24863627552986145
3,0,0,99.87373948097229,99.7826635837555,0.0012634160229936242
4,0,0,99.99706745147705,99.99431371688843,2.932505594799295e-05
5,0,0,99.45642948150635,99.049973487854,0.0054505071602761745
6,0,0,99.87735152244568,99.84384775161743,0.0012272215681150556
7,0,0,99.73562955856323,99.58568215370178,0.0026472308672964573
8,0,0,99.22481775283813,98.55624437332153,0.007782022003084421
9,0,0,99.62272644042969,99.37578439712524,0.0037798879202455282
10,0,133,69.49478387832642,62.17008829116821,8.67641830444336
11,0,0,99.78728294372559,99.72474575042725,0.0021294315811246634
12,0,0,99.98021721839905,99.97060894966125,0.00019786784832831472
13,0,0,99.94094371795654,99.88566637039185,0.0005907459417358041
14,0,0,99.65785145759583,99.4654655456543,0.0034273474011570215
15,0,0,99.96784925460815,99.95824098587036,0.0003215749457012862
16,0,0,99.99068975448608,99.9832034111023,9.30981186684221e-05
17,0,0,99.99465942382812,99.99251365661621,5.340433563105762e-05
18,0,0,99.98162388801575,99.96578097343445,0.00018380382971372455
19,0,0,99.13650751113892,98.89077544212341,0.008672431111335754
20,0,0,99.70635771751404,99.61543679237366,0.0029407371766865253
21,0,0,97.80616760253906,96.41103744506836,0.022182557731866837
22,0,0,99.95317459106445,99.9196469783783,0.0004683827864937484
23,0,0,99.5175838470459,99.200838804245,0.004835815168917179
24,0,0,99.99419450759888,99.98965263366699,5.8053239627042785e-05
25,0,0,94.90780830383301,93.16951036453247,0.052264194935560226
26,0,0,99.62335228919983,99.37641024589539,0.0037735935766249895
27,0,0,90.6292974948883,87.11521625518799,0.09839264303445816
28,0,0,99.99583959579468,99.9923050403595,4.160317621426657e-05
29,0,0,99.98162388801575,99.97201561927795,0.00018380382971372455
30,0,0,99.87978935241699,99.82454776763916,0.0012028133496642113
31,0,0,99.9371588230133,99.89411234855652,0.0006286313873715699
32,0,391,45.52892446517944,17.914235591888428,1.2868223190307617
33,0,0,99.99055862426758,99.9860167503357,9.440929716220126e-05
34,0,0,99.89368319511414,99.8025894165039,0.0010637345258146524
35,0,758,76.27191543579102,65.94963669776917,2.5208654403686523
36,0,329,26.309385895729065,5.819615721702576,2.3352444171905518
37,0,0,99.20958876609802,98.89382719993591,0.007935544475913048
38,0,0,99.95392560958862,99.92781281471252,0.000460876093711704
39,0,0,99.91897940635681,99.84802007675171,0.0008105330052785575
40,0,0,99.99141693115234,99.98788237571716,8.582700684200972e-05
41,0,0,99.97062087059021,99.95477795600891,0.00029380773776210845
42,0,0,99.99336004257202,99.98982548713684,6.639736966462806e-05
43,0,0,99.99051094055176,99.98697638511658,9.48860906646587e-05
44,0,0,99.8866319656372,99.79555010795593,0.0011343479854986072
45,0,0,99.27107095718384,98.6021876335144,0.007315988186746836
46,0,0,99.97636675834656,99.96402859687805,0.00023636408150196075
47,0,0,99.9356210231781,99.90209341049194,0.0006439996068365872
48,0,0,98.81736636161804,98.2988178730011,0.011896848678588867
49,0,0,99.94361996650696,99.9005675315857,0.0005639393348246813
50,1,115,93.73818039894104,91.53366684913635,8.564664840698242
51,1,1,99.75679516792297,99.63999390602112,0.002434982219710946
52,1,1,99.99961853027344,99.99943971633911,3.814689989667386e-06
53,1,1,99.99327659606934,99.99052286148071,6.723177648382261e-05
54,1,647,32.484158873558044,7.185471057891846,1.3744176626205444
55,1,1,99.4621753692627,99.39153790473938,0.0053927660919725895
56,1,1,94.19413805007935,93.14773678779602,0.059812210500240326
57,1,1,99.95515942573547,99.92162585258484,0.00044848397374153137
58,1,1,99.99854564666748,99.9981701374054,1.4543427823809907e-05
59,1,1,92.24182367324829,90.55235385894775,0.0807565376162529
