img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,57.03982710838318,33.262088894844055,1.4364204406738281
1,0,0,84.99079942703247,77.08542346954346,0.1626271903514862
2,0,0,76.08863711357117,69.84289884567261,0.27327123284339905
3,0,0,99.85083937644958,99.74766373634338,0.001492696930654347
4,0,0,99.99665021896362,99.99353289604187,3.349725011503324e-05
5,0,0,99.45229291915894,99.04585480690002,0.005492121446877718
6,0,0,99.8879611492157,99.85839128494263,0.0011210116790607572
7,0,0,99.78275895118713,99.65037107467651,0.00217475276440382
8,0,0,99.3054211139679,98.71492981910706,0.006970019545406103
9,0,0,99.66070652008057,99.44270253181458,0.0033987159840762615
10,0,133,68.82838010787964,61.573922634124756,8.686054229736328
11,0,0,99.81100559234619,99.75579977035522,0.0018917298875749111
12,0,0,99.97898936271667,99.96809959411621,0.0002101439022226259
13,0,0,99.95391368865967,99.9108612537384,0.0004609952447935939
14,0,0,99.77512955665588,99.65830445289612,0.0022512348368763924
15,0,0,99.95822310447693,99.9442458152771,0.00041786045767366886
16,0,0,99.99270439147949,99.98687505722046,7.295342220459133e-05
17,0,0,99.99270439147949,99.98958706855774,7.295342220459133e-05
18,0,0,99.98573064804077,99.97339248657227,0.0001426833332516253
19,0,0,99.24117922782898,99.02408719062805,0.007617118768393993
20,0,0,99.71849322319031,99.6382474899292,0.0028190179727971554
21,0,0,97.70485758781433,96.31116986274719,0.02321889065206051
22,0,0,99.956613779068,99.92702007293701,0.00043394684325903654
23,0,0,99.49895739555359,99.18227195739746,0.0050230021588504314
24,0,0,99.99387264251709,99.9893307685852,6.12716976320371e-05
25,0,0,93.8937783241272,91.68561100959778,0.06300608068704605
26,0,0,99.65344667434692,99.43545460700989,0.003471540519967675
27,0,0,91.77587032318115,89.00448083877563,0.08582080155611038
28,0,0,99.99536275863647,99.99135732650757,4.637133679352701e-05
29,0,0,99.98154044151306,99.97193217277527,0.00018463814922142774
30,0,0,99.82336759567261,99.74303841590881,0.0017678599106147885
31,0,0,99.9495267868042,99.91599917411804,0.0005048430757597089
32,0,391,45.741766691207886,17.99798309803009,1.282158374786377
33,0,0,99.98778104782104,99.98195171356201,0.00012218205665703863
34,0,0,99.89375472068787,99.80266094207764,0.0010630200849846005
35,0,758,74.7104287147522,63.253211975097656,2.541550397872925
36,0,329,25.38090944290161,2.982334792613983,2.4961729049682617
37,0,0,98.98644089698792,98.62943887710571,0.010187295265495777
38,0,0,99.94977712631226,99.92018938064575,0.0005023409612476826
39,0,0,99.93711113929749,99.88183975219727,0.0006291079334914684
40,0,0,99.99183416366577,99.98829960823059,8.165503095369786e-05
41,0,0,99.96215105056763,99.94181394577026,0.00037853704998269677
42,0,0,99.9944806098938,99.99136328697205,5.519237674889155e-05
43,0,0,99.99269247055054,99.98993873596191,7.30726242181845e-05
44,0,0,99.87666606903076,99.77346658706665,0.0012341272085905075
45,0,0,99.2724597454071,98.60356450080872,0.007302023936063051
46,0,0,99.9713122844696,99.9554693698883,0.00028689560713246465
47,0,0,99.91081357002258,99.86204504966736,0.0008922410197556019
48,0,0,98.81195425987244,98.29343557357788,0.011951623484492302
49,0,0,99.92722868919373,99.87196326255798,0.0007279845303855836
50,1,115,93.40122938156128,90.91216921806335,8.630765914916992
51,1,1,99.68938827514648,99.53951239585876,0.0031109291594475508
52,1,1,99.99945163726807,99.99919533729553,5.483612312673358e-06
53,1,1,99.99450445175171,99.9923586845398,5.495397272170521e-05
54,1,1,30.071964859962463,3.5335510969161987,1.2015769481658936
55,1,1,99.58505630493164,99.52642321586609,0.004158065654337406
56,1,1,94.39165592193604,93.34306120872498,0.05771752819418907
57,1,1,99.96218681335449,99.93259310722351,0.0003781795676331967
58,1,1,99.99829530715942,99.99787211418152,1.7046782886609435e-05
59,1,1,94.58269476890564,93.53197813034058,0.05569568648934364
60,1,1,78.72782945632935,65.04698395729065,0.23917344212532043
61,1,111,59.976327419281006,37.912267446517944,3.1362202167510986
62,1,1,99.84164237976074,99.79290962219238,0.0015848231269046664
63,1,1,99.95365142822266,99.92405772209167,0.00046361665590666234
64,1,1,99.96774196624756,99.95376467704773,0.00032264748006127775
65,1,1,99.98123049736023,99.96538758277893,0.00018773700867313892
66,1,1,99.97655749320984,99.96907114982605,0.00023445718397852033
67,1,1,37.12061941623688,26.4853835105896,0.9909976124763489
68,1,1,98.11315536499023,96.52730226516724,0.01904873549938202
69,1,1,99.10374879837036,98.69873523712158,0.00900292582809925
70,1,1,89.26882743835449,86.88989281654358,0.11351780593395233
71,1,1,99.99816417694092,99.99755024909973,1.8358061424805783e-05
72,1,1,99.96458292007446,99.94153380393982,0.00035422726068645716
73,1,6,39.529988169670105,26.696479320526123,2.0531105995178223
74,1,1,99.99880790710449,99.99779462814331,1.1920858014491387e-05
75,1,1,99.9751627445221,99.9655544757843,0.000248401309363544
76,1,1,99.89946484565735,99.8507022857666,0.0010058587649837136
77,1,1,99.94230270385742,99.92832541465759,0.0005771639989688993
78,1,1,99.99747276306152,99.99532699584961,2.52720492426306e-05
79,1,115,43.31326484680176,5.089443922042847,1.8367112874984741
80,1,1,99.90893602371216,99.87095594406128,0.0009110590908676386
81,1,1,99.9631404876709,99.9535322189331,0.00036864637513644993
82,1,1,99.99200105667114,99.9895691871643,7.998623186722398e-05
83,1,1,97.59696125984192,95.3016996383667,0.024323845282197
84,1,1,99.86647367477417,99.78610873222351,0.001336158369667828
85,1,1,99.88380074501038,99.85770583152771,0.0011626873165369034
86,1,1,99.86335635185242,99.76016879081726,0.0013673489447683096
87,1,1,35.292717814445496,26.36932134628296,1.041493535041809
88,1,301,75.41139125823975,53.80566120147705,1.5322117805480957
89,1,1,92.81352758407593,88.73558640480042,0.07457780838012695
90,1,1,99.91071820259094,99.8948872089386,0.0008931938209570944
91,1,58,25.796258449554443,5.706113576889038,3.167440891265869
92,1,1,93.25448274612427,90.06348848342896,0.06983807682991028
93,1,1,99.98512268066406,99.97551441192627,0.00014876213390380144
94,1,1,99.85188841819763,99.74871277809143,0.001482222112827003
95,1,1,99.99172687530518,99.98929500579834,8.272782724816352e-05
96,1,1,98.64034652709961,98.48248362541199,0.0136897973716259
97,1,1,99.70272183418274,99.59970116615295,0.00297722639515996
98,1,1,99.828040599823,99.76547360420227,0.0017210922669619322
99,1,1,84.99882221221924,81.26423358917236,0.1625327467918396
100,2,2,99.8339056968689,99.68380928039551,0.0016623024130240083
101,2,2,99.27022457122803,98.91219735145569,0.007324508856981993
102,2,2,83.99401307106018,77.09936499595642,0.1744246780872345
103,2,2,90.54707884788513,82.12488889694214,0.09930029511451721
104,2,2,97.38695025444031,94.79167461395264,0.02647797018289566
105,2,4,51.954156160354614,11.49221956729889,2.654808521270752
106,2,2,96.16424441337585,92.43555068969727,0.039112579077482224
107,2,148,77.59206891059875,67.09112524986267,3.1287050247192383
108,2,2,98.23926091194153,97.14792370796204,0.017764274030923843
109,2,2,92.95655488967896,86.22280359268188,0.07303792238235474
110,2,2,92.33546853065491,84.75611209869385,0.07974185049533844
111,2,2,99.95437264442444,99.9208390712738,0.0004563482361845672
112,2,557,28.912538290023804,16.859999299049377,5.490894794464111
113,2,2,85.0274384021759,70.2518880367279,0.16219618916511536
114,2,2,88.11529874801636,79.9193024635315,0.12652403116226196
115,2,2,94.53516602516174,89.20185565948486,0.05619831755757332
116,2,2,97.68086671829224,95.38363218307495,0.0234645027667284
117,2,3,70.29896974563599,50.157976150512695,2.3524131774902344
118,2,2,90.33880233764648,80.81716299057007,0.10160314291715622
119,2,2,95.24802565574646,90.50590395927429,0.048685889691114426
120,2,2,96.24891877174377,92.51694083213806,0.03823247179389
121,2,2,98.79777431488037,98.13207983970642,0.012095085345208645
122,2,2,70.81211805343628,44.76179480552673,0.3451400399208069
