img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,55.303192138671875,31.70691728591919,1.4440813064575195
1,0,0,83.65916013717651,75.31221508979797,0.17841923236846924
2,0,0,76.3499915599823,69.49324011802673,0.269842267036438
3,0,0,99.88019466400146,99.79565143585205,0.0011987651232630014
4,0,0,99.99678134918213,99.99380111694336,3.218599158572033e-05
5,0,0,99.48747754096985,99.10327792167664,0.005138405133038759
6,0,0,99.90198612213135,99.87711310386658,0.0009806115413084626
7,0,0,99.77892637252808,99.64234232902527,0.0022131730802357197
8,0,0,99.37187433242798,98.83197546005249,0.006301059853285551
9,0,0,99.63129162788391,99.39984083175659,0.003693902399390936
10,0,133,68.40389370918274,60.97255349159241,8.670884132385254
11,0,0,99.8035728931427,99.74535703659058,0.001966211013495922
12,0,0,99.97851252555847,99.9679684638977,0.00021491125517059118
13,0,0,99.93938207626343,99.88236427307129,0.0006063529872335494
14,0,0,99.73493814468384,99.59014654159546,0.002654126612469554
15,0,0,99.96613264083862,99.95536804199219,0.0003387354372534901
16,0,0,99.99202489852905,99.9856173992157,7.974783511599526e-05
17,0,0,99.99312162399292,99.99021291732788,6.878139538457617e-05
18,0,0,99.98503923416138,99.97210502624512,0.00014959646796341985
19,0,0,99.1690993309021,98.93023371696472,0.008343718945980072
20,0,0,99.71750974655151,99.63460564613342,0.0028288844041526318
21,0,0,97.83164858818054,96.44928574562073,0.021922051906585693
22,0,0,99.95548129081726,99.92448091506958,0.00044526674901135266
23,0,0,99.51819777488708,99.20528531074524,0.004829646088182926
24,0,0,99.9943733215332,99.99025464057922,5.6265202147187665e-05
25,0,0,94.4749653339386,92.44688153266907,0.05683529004454613
26,0,0,99.59877133369446,99.34903383255005,0.004020347259938717
27,0,0,91.43014550209045,88.5053277015686,0.08959493786096573
28,0,0,99.99570846557617,99.99202489852905,4.2914423829643056e-05
29,0,0,99.98608827590942,99.97875690460205,0.00013910756388213485
30,0,0,99.84380602836609,99.7711181640625,0.0015631611458957195
31,0,0,99.9373733997345,99.89646077156067,0.0006264869589358568
32,0,391,44.54004168510437,17.3210471868515,1.301255226135254
33,0,0,99.98935461044312,99.98430609703064,0.00010644822759786621
34,0,0,99.87838864326477,99.77189898490906,0.0012168630491942167
35,0,758,76.16044282913208,65.87021946907043,2.538252353668213
36,0,329,23.449262976646423,0.9580999612808228,2.4119620323181152
37,0,0,99.02143478393555,98.66672158241272,0.009833820164203644
38,0,0,99.9518871307373,99.92437958717346,0.0004812512779608369
39,0,0,99.93152618408203,99.87213611602783,0.0006849803612567484
40,0,0,99.9923825263977,99.98912811279297,7.617183291586116e-05
41,0,0,99.96891021728516,99.95169639587402,0.00031096869497559965
42,0,0,99.9935507774353,99.98995661735535,6.4490144723095e-05
43,0,0,99.99305009841919,99.99038577079773,6.949660019017756e-05
44,0,0,99.85297918319702,99.73135590553284,0.001471271039918065
45,0,0,99.43401217460632,98.91641736030579,0.005675985477864742
46,0,0,99.9707043170929,99.95477795600891,0.00029297350556589663
47,0,0,99.92584586143494,99.88442063331604,0.0007418026216328144
48,0,0,98.72207045555115,98.13705086708069,0.01286163181066513
