img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,16.431258618831635,6.465195864439011,1.805984616279602
1,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
2,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
3,0,3,16.431258618831635,6.465195864439011,2.3059844970703125
4,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
5,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
6,1,3,16.431258618831635,6.465195864439011,2.3059844970703125
7,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
8,3,3,16.431258618831635,6.465195864439011,1.805984616279602
9,1,3,16.076847910881042,6.325746327638626,2.3277900218963623
10,0,3,16.431258618831635,6.465195864439011,2.3059844970703125
11,9,3,16.076847910881042,6.325746327638626,2.3277900218963623
12,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
13,7,3,16.076847910881042,6.325746327638626,2.3277900218963623
14,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
15,8,3,16.076847910881042,6.325746327638626,2.3277900218963623
16,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
17,7,3,16.431258618831635,6.465195864439011,2.3059844970703125
18,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
19,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
20,7,3,16.431258618831635,6.465195864439011,2.3059844970703125
21,0,3,16.076847910881042,6.325746327638626,2.3277900218963623
22,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
23,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
24,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
25,2,3,16.076847910881042,6.325746327638626,2.8277900218963623
26,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
27,0,3,16.431258618831635,6.465195864439011,2.3059844970703125
28,9,3,16.076847910881042,6.325746327638626,2.3277900218963623
29,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
30,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
31,5,3,16.076847910881042,6.325746327638626,2.3277900218963623
32,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
33,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
34,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
35,2,3,16.431258618831635,6.465195864439011,2.8059844970703125
36,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
37,1,3,16.076847910881042,6.325746327638626,2.3277900218963623
38,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
39,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
40,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
41,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
42,5,3,16.431258618831635,6.465195864439011,2.3059844970703125
43,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
44,0,3,15.811248123645782,6.221241503953934,2.3444485664367676
45,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
46,3,3,16.431258618831635,6.465195864439011,1.805984616279602
47,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
48,7,3,16.076847910881042,6.325746327638626,2.3277900218963623
49,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
50,9,3,16.076847910881042,6.325746327638626,2.3277900218963623
51,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
52,0,3,16.076847910881042,6.325746327638626,2.3277900218963623
53,3,3,16.431258618831635,6.465195864439011,1.805984616279602
54,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
55,8,3,16.076847910881042,6.325746327638626,2.3277900218963623
56,7,3,16.076847910881042,6.325746327638626,2.3277900218963623
57,7,3,16.431258618831635,6.465195864439011,2.3059844970703125
58,4,3,16.431258618831635,6.465195864439011,2.3059844970703125
59,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
60,7,3,16.431258618831635,6.465195864439011,2.3059844970703125
61,3,3,16.076847910881042,6.325746327638626,1.8277900218963623
62,6,3,16.431258618831635,6.465195864439011,2.5559844970703125
63,3,3,16.431258618831635,6.465195864439011,1.805984616279602
64,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
65,2,3,16.431258618831635,6.465195864439011,2.8059844970703125
66,1,3,16.431258618831635,6.465195864439011,2.3059844970703125
67,2,3,15.811248123645782,6.221241503953934,2.5944485664367676
68,3,3,16.431258618831635,6.465195864439011,1.805984616279602
69,7,3,16.431258618831635,6.465195864439011,2.3059844970703125
70,2,3,16.431258618831635,6.465195864439011,2.8059844970703125
71,6,3,16.076847910881042,6.325746327638626,2.3277900218963623
72,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
73,8,3,16.431258618831635,6.465195864439011,2.3059844970703125
74,0,3,16.431258618831635,6.465195864439011,2.3059844970703125
75,2,3,16.076847910881042,6.325746327638626,2.8277900218963623
76,9,3,16.431258618831635,6.465195864439011,2.3059844970703125
77,3,3,16.076847910881042,6.325746327638626,1.8277900218963623
78,3,3,16.431258618831635,6.465195864439011,1.805984616279602
79,8,3,16.076847910881042,6.325746327638626,2.3277900218963623
