img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,26.929473876953125,17.022672295570374,3.561948776245117
1,0,391,47.94773757457733,30.30874729156494,3.485058546066284
2,0,608,12.476824223995209,4.909247905015945,3.3312973976135254
3,0,0,98.75160455703735,98.08622002601624,0.012562546879053116
4,0,0,98.6396312713623,98.12201857566833,0.01369708776473999
5,0,150,26.68871283531189,5.9035226702690125,1.8209295272827148
6,0,0,76.46524310112,66.11679792404175,0.26833388209342957
7,0,0,99.49925541877747,99.09262657165527,0.005020037293434143
8,0,0,99.33421015739441,98.81294965744019,0.0066801803186535835
9,0,0,95.87687253952026,92.15932488441467,0.04210538789629936
10,0,133,15.624204277992249,6.14764466881752,10.356348991394043
11,0,0,99.76010918617249,99.7049331665039,0.0024018031544983387
12,0,0,99.73717927932739,99.64622855186462,0.002631655428558588
13,0,0,98.33624958992004,96.93355560302734,0.016777483746409416
14,0,0,99.75773692131042,99.70256090164185,0.0024255875032395124
15,0,0,98.23723435401917,97.57531881332397,0.017784886062145233
16,0,0,99.65386390686035,99.33668971061707,0.0034673826303333044
17,0,0,96.64041996002197,94.36765313148499,0.034173086285591125
18,0,0,99.93565678596497,99.89261031150818,0.0006436422117985785
19,0,0,86.09612584114075,80.59218525886536,0.14970578253269196
20,0,515,36.86167895793915,28.6367267370224,2.497997760772705
21,0,0,54.00031805038452,21.247470378875732,0.6161802411079407
22,0,0,99.5593011379242,99.24242496490479,0.004416711162775755
23,0,0,98.87549877166748,97.77709245681763,0.01130873803049326
24,0,0,99.9136745929718,99.84272122383118,0.0008636558777652681
25,0,0,69.2561149597168,49.413907527923584,0.3673587441444397
26,0,0,99.1486668586731,98.99960160255432,0.008549753576517105
27,0,998,27.048319578170776,5.983066558837891,3.5575451850891113
28,0,0,98.91971945762634,98.51545691490173,0.010861562564969063
29,0,0,28.2784104347229,17.875364422798157,1.2630716562271118
30,0,0,60.713982582092285,23.88909161090851,0.49899616837501526
31,0,0,96.57987356185913,94.30853128433228,0.034799832850694656
32,0,491,25.266924500465393,9.941759705543518,5.375674247741699
33,0,0,98.69840145111084,98.18047881126404,0.013101446442306042
34,0,0,93.09998154640198,87.14829683303833,0.07149621099233627
35,0,0,37.74961829185486,0.0,0.9741947650909424
36,0,33,59.96231436729431,51.847296953201294,4.511453628540039
37,0,0,94.5047378540039,90.84039330482483,0.056520234793424606
38,0,0,89.61377143859863,83.88495445251465,0.10966118425130844
39,0,0,85.07165312767029,79.6332061290741,0.16167627274990082
40,0,0,99.26791191101074,99.07627701759338,0.00734782125800848
41,0,0,98.40242266654968,96.99878692626953,0.01610473357141018
42,0,0,99.44385290145874,99.0374505519867,0.005577004048973322
43,0,0,88.12004327774048,85.45904755592346,0.126470148563385
44,0,0,99.83915686607361,99.72225427627563,0.001609698054380715
45,0,0,93.2101845741272,88.5695219039917,0.07031320035457611
46,0,0,91.73913598060608,84.20872688293457,0.08622114360332489
47,0,0,99.04825687408447,98.38087558746338,0.009562993422150612
48,0,0,99.44480657577515,99.19830560684204,0.005567401647567749
49,0,0,99.862802028656,99.77173805236816,0.0013729440979659557
50,1,115,33.06005001068115,29.575547575950623,7.856844902038574
51,1,1,75.20860433578491,65.03022909164429,0.2849045693874359
52,1,1,99.9083399772644,99.86530542373657,0.0009170140838250518
53,1,1,98.22685718536377,97.98337817192078,0.017890511080622673
54,1,669,35.88669300079346,22.684714198112488,4.774803638458252
55,1,749,27.390602231025696,19.543063640594482,2.7949702739715576
56,1,1,69.66277956962585,66.19447469711304,0.3615040183067322
57,1,29,48.87353777885437,10.810789465904236,0.9659340977668762
58,1,1,29.76461350917816,15.70480465888977,1.2118499279022217
59,1,562,44.98956799507141,32.09984302520752,2.548739433288574
60,1,111,23.128744959831238,5.116060376167297,1.7140939235687256
61,1,111,69.53917741775513,65.09368419647217,5.863279819488525
62,1,1,95.14496326446533,93.40232014656067,0.04976851865649223
63,1,1,99.98607635498047,99.98332262039185,0.0001392267586197704
64,1,1,63.86154294013977,57.130587100982666,0.448452889919281
65,1,1,95.80111503601074,94.04645562171936,0.04289587587118149
66,1,1,98.63404035568237,98.23094606399536,0.013753763400018215
67,1,975,35.517334938049316,18.740132451057434,6.035149574279785
68,1,1,11.015243083238602,2.4365633726119995,2.20589017868042
69,1,1,52.28092074394226,43.19585859775543,0.6485386490821838
70,1,327,14.492803812026978,3.205796331167221,3.181518077850342
71,1,1,98.87703657150269,98.63194227218628,0.011293179355561733
72,1,1,98.86060357093811,98.66975545883179,0.011459363624453545
73,1,6,40.76160192489624,29.08320724964142,8.397429466247559
74,1,1,96.29954099655151,94.92590427398682,0.03770660609006882
75,1,1,99.96528625488281,99.94494915008545,0.0003471963864285499
76,1,1,95.15472054481506,93.41189861297607,0.04966598004102707
77,1,1,98.61311912536621,98.09564352035522,0.013965857215225697
78,1,1,92.50322580337524,91.70291423797607,0.0779266506433487
79,1,396,16.74523949623108,8.83534848690033,4.287055969238281
80,1,1,17.95368194580078,12.809866666793823,1.7173750400543213
81,1,1,93.82585883140564,92.7835464477539,0.0637296736240387
82,1,911,16.196192800998688,3.582584857940674,2.5703940391540527
83,1,1,8.171749114990234,3.2153330743312836,2.5044872760772705
84,1,1,91.6294276714325,89.47451114654541,0.08741772174835205
85,1,1,86.6112232208252,82.29910135269165,0.14374077320098877
86,1,1,78.48217487335205,73.46497774124146,0.2422986626625061
87,1,722,5.859027802944183,0.0,4.087186813354492
88,1,904,21.12009972333908,13.35044801235199,4.05494499206543
89,1,1,61.106812953948975,38.62687051296234,0.49254685640335083
90,1,904,66.48789644241333,57.48974084854126,2.4081501960754395
91,1,644,50.577229261398315,36.086609959602356,6.431668758392334
92,1,1,72.86877036094666,69.24085021018982,0.31650999188423157
93,1,1,96.28942012786865,95.4563558101654,0.037811752408742905
94,1,1,40.86907505989075,25.834181904792786,0.8947965502738953
95,1,1,99.53197836875916,99.49858784675598,0.004691189620643854
96,1,1,64.57422971725464,61.35926842689514,0.43735480308532715
97,1,556,21.713651716709137,8.543656766414642,3.277229070663452
98,1,1,98.96352887153625,98.8476574420929,0.01041878666728735
99,1,107,66.23578667640686,59.254586696624756,2.661949396133423
100,2,34,42.78774857521057,16.835668683052063,1.3489184379577637
101,2,2,69.3440318107605,59.95934009552002,0.3660900890827179
102,2,391,16.93788170814514,3.7466466426849365,2.5256175994873047
103,2,2,67.3482596874237,35.53519546985626,0.39529314637184143
104,2,3,59.3874990940094,23.36716055870056,1.0210864543914795
105,2,3,46.89285159111023,10.372662544250488,2.7573049068450928
106,2,433,53.47721576690674,41.54483675956726,2.1259145736694336
107,2,148,39.36757743358612,24.88505393266678,2.682227611541748
108,2,3,33.85395109653473,17.862476408481598,3.5831146240234375
109,2,2,76.23580694198608,65.91840982437134,0.27133890986442566
110,2,2,37.950775027275085,8.39468240737915,0.968880295753479
111,2,2,25.494620203971863,5.639389157295227,1.366702675819397
112,2,721,13.52788358926773,5.322807282209396,8.250417709350586
113,2,3,78.21857929229736,60.76565384864807,1.7456629276275635
114,2,147,32.15654790401459,12.652614712715149,2.134554147720337
115,2,2,46.76772952079773,0.0,0.7599767446517944
116,2,2,91.49730205535889,85.64807772636414,0.08886070549488068
117,2,3,66.05951189994812,34.85520780086517,1.164614200592041
118,2,2,71.39672040939331,45.1313316822052,0.3369182348251343
119,2,2,74.00944828987122,52.8053879737854,0.3009774386882782
120,2,2,99.85632300376892,99.76526498794556,0.001437822007574141
121,2,33,30.927035212516785,16.31813794374466,3.423539638519287
122,2,3,29.184016585350037,6.455482542514801,3.231549024581909
123,2,2,39.69351947307587,15.618181228637695,0.9239822030067444
124,2,2,74.7544527053833,53.336942195892334,0.29096144437789917
125,2,2,67.99478530883789,52.82309651374817,0.38573914766311646
126,2,2,38.98665010929108,0.0,0.9419508576393127
127,2,851,23.55588525533676,16.807010769844055,5.945794582366943
128,2,2,34.73729193210602,13.668058812618256,1.057356357574463
129,2,3,42.61428415775299,9.42624807357788,1.1029807329177856
130,2,3,18.994314968585968,0.0,3.6610305309295654
131,2,2,60.0354790687561,31.676724553108215,0.5102344751358032
132,2,2,41.630619764328,32.341572642326355,0.8763342499732971
133,2,3,58.54440927505493,30.88998794555664,1.2853846549987793
134,2,33,34.59825813770294,18.255198001861572,2.0613667964935303
135,2,2,98.73508810997009,97.88086414337158,0.01272981520742178
136,2,2,90.37820100784302,80.85240721702576,0.10116710513830185
137,2,2,41.37149751186371,21.8289852142334,0.8825780153274536
138,2,2,72.85656929016113,51.982808113098145,0.316677451133728
139,2,2,63.521742820739746,45.32245993614197,0.45378798246383667
140,2,147,82.9578697681427,76.14827156066895,2.6868371963500977
141,2,2,86.17864847183228,83.57627987861633,0.1487477421760559
142,2,2,92.29754209518433,86.39715909957886,0.08015266805887222
143,2,3,48.74776005744934,25.720947980880737,2.2185111045837402
144,2,2,42.06357002258301,26.589244604110718,0.8659881353378296
145,2,146,11.835803836584091,2.6180706918239594,2.3840410709381104
146,2,728,24.689185619354248,9.714438021183014,2.1488049030303955
147,2,2,24.28404539823532,5.3716108202934265,1.4153505563735962
148,2,2,79.43803668022156,61.71301603317261,0.2301928997039795
149,2,2,69.8459267616272,60.393309593200684,0.3588784635066986
150,3,3,89.70078229904175,80.24638891220093,0.10869071632623672
151,3,2,22.08176702260971,8.688497543334961,2.260417938232422
152,3,3,53.21853160858154,33.64052772521973,0.6307635307312012
153,3,2,71.54775857925415,51.0489821434021,1.5848050117492676
154,3,3,77.55595445632935,55.33580183982849,0.2541705071926117
155,3,4,34.05997455120087,7.53403902053833,1.3270472288131714
156,3,3,71.6599702835083,61.96184754371643,0.333237886428833
157,3,5,43.390899896621704,22.894489765167236,2.8349204063415527
158,3,983,51.28856897354126,39.84454274177551,3.4177021980285645
159,3,3,81.28158450126648,63.14520835876465,0.20725072920322418
160,3,3,85.72924733161926,78.69216203689575,0.15397611260414124
161,3,3,62.539517879486084,48.585063219070435,0.4693715572357178
162,3,6,28.386306762695312,6.279028952121735,3.759263277053833
163,3,3,63.73034119606018,40.28525650501251,0.4505094289779663
164,3,147,62.65857219696045,51.77014470100403,6.467469692230225
165,3,4,24.98861700296402,9.83225405216217,3.636749744415283
166,3,2,18.11113804578781,9.556042402982712,4.458642959594727
167,3,107,59.67944264411926,51.60270929336548,2.5161826610565186
168,3,3,81.16788268089294,70.18300294876099,0.20865057408809662
169,3,148,31.20025396347046,6.901472806930542,1.9147440195083618
170,3,3,21.647195518016815,0.0,1.5302942991256714
171,3,3,90.90515971183777,87.38038539886475,0.09535343945026398
172,3,3,71.57520055770874,66.99954867362976,0.3344215154647827
173,3,3,96.18615508079529,94.42444443702698,0.03888477012515068
174,3,3,40.6306266784668,0.0,0.9006480574607849
175,3,147,63.11635375022888,52.148377895355225,5.710190296173096
176,3,6,46.875789761543274,18.444186449050903,2.757668972015381
177,3,3,50.04977583885193,31.637489795684814,0.6921521425247192
178,3,3,89.94306325912476,86.45559549331665,0.1059933602809906
179,3,3,54.04961705207825,28.5183846950531,0.6152676939964294
180,3,3,30.950745940208435,12.178169190883636,1.1727731227874756
181,3,3,71.96769714355469,51.34860277175903,0.328952819108963
182,3,3,90.85389375686646,88.11034560203552,0.09591755270957947
183,3,3,84.38044786453247,72.96079397201538,0.1698344647884369
184,3,3,53.79477143287659,34.004777669906616,0.6199939250946045
185,3,3,94.74075436592102,91.06725454330444,0.054025910794734955
186,3,3,89.53931331634521,83.81525874137878,0.11049238592386246
187,3,3,41.33833348751068,26.130807399749756,0.8833799362182617
188,3,994,8.474873751401901,3.3346027135849,4.968064308166504
189,3,3,43.02767217159271,16.930067539215088,0.8433266878128052
190,3,296,23.561890423297882,9.270881116390228,1.9455395936965942
191,3,3,78.69606614112854,65.02074003219604,0.2395770102739334
192,3,3,80.38061857223511,62.445276975631714,0.2183971256017685
193,3,983,38.93146514892578,15.318337082862854,1.4433673620224
194,3,3,96.03521823883057,93.77668499946594,0.04045522212982178
195,3,394,8.861380815505981,4.67556044459343,4.673467636108398
196,3,107,26.990270614624023,5.970226228237152,4.309693813323975
197,3,149,93.65414381027222,91.45160913467407,4.065561294555664
198,3,3,45.10839581489563,9.977942705154419,0.7961018085479736
199,3,3,61.83973550796509,44.12235617637634,0.48062410950660706
200,4,65,7.758568972349167,1.7161894589662552,5.80637264251709
201,4,4,87.0350182056427,79.89075183868408,0.13885967433452606
202,4,4,89.72728252410889,87.61709928512573,0.10839532315731049
203,4,107,13.74194324016571,7.250708341598511,4.48471736907959
204,4,29,25.27204155921936,9.943772852420807,1.8754714727401733
205,4,4,24.730323255062103,15.632544457912445,1.3971400260925293
206,4,3,45.931220054626465,10.159948468208313,1.0280251502990723
207,4,4,71.97840809822083,66.07006192207336,0.3288039565086365
208,4,391,49.47446286678314,40.87709188461304,5.953713417053223
209,4,107,61.11791729927063,54.67613935470581,3.4923651218414307
210,4,2,27.479848265647888,17.370575666427612,2.291717290878296
211,4,4,89.90277051925659,84.15547609329224,0.1064414456486702
212,4,4,86.4815354347229,79.38269972801208,0.1452392339706421
213,4,4,95.73372006416321,93.98029446601868,0.043599583208560944
214,4,4,81.46456480026245,67.30814576148987,0.2050020843744278
215,4,4,53.6138653755188,49.212971329689026,0.6233624815940857
216,4,4,57.804667949676514,36.53951585292816,0.5481005907058716
217,4,587,18.87235939502716,4.174551367759705,7.917471885681152
218,4,2,26.773601770401,0.0,1.817753791809082
219,4,394,71.04186415672302,44.907018542289734,4.841900825500488
220,4,3,45.76413333415985,28.928446769714355,3.2816696166992188
221,4,2,26.849383115768433,0.0,4.814927101135254
222,4,4,87.96306252479553,78.69182229042053,0.12825320661067963
223,4,4,57.858043909072876,51.75985097885132,0.5471776723861694
224,4,908,41.54953956604004,21.922925114631653,2.378283739089966
225,4,148,18.21087896823883,4.028232395648956,1.953150987625122
226,4,4,84.5424234867096,77.60275602340698,0.1679167002439499
227,4,4,58.216363191604614,45.22653818130493,0.5410037636756897
228,4,4,95.13951539993286,91.45055413246155,0.049825794994831085
229,4,4,87.06650733947754,77.88976430892944,0.13849791884422302
230,4,3,64.84139561653137,40.9875750541687,1.4332259893417358
231,4,4,69.91322040557861,64.17439579963684,0.35791537165641785
232,4,4,61.741459369659424,32.57685899734497,0.4822145700454712
233,4,4,93.67150068283081,90.84286689758301,0.06537619233131409
234,4,6,14.30334746837616,3.1638897955417633,2.694676637649536
235,4,801,28.558960556983948,6.317219138145447,5.003199577331543
236,4,4,28.91215682029724,6.39534592628479,1.2409080266952515
237,4,6,32.8424334526062,12.922489643096924,3.8634486198425293
238,4,4,85.60909032821655,76.5859603881836,0.15537869930267334
239,4,3,58.25853943824768,30.739152431488037,1.290279507637024
240,4,885,11.809635162353516,7.465112209320068,3.13625431060791
241,4,4,87.01210021972656,77.84109115600586,0.13912296295166016
242,4,4,86.4683449268341,82.16333985328674,0.1453917920589447
243,4,4,32.33014941215515,17.058467864990234,1.1291699409484863
244,4,33,15.522535145282745,0.0,2.862877368927002
245,4,973,26.85607671737671,5.940544605255127,3.814678192138672
246,4,4,79.88414168357849,71.46441340446472,0.22459284961223602
247,4,784,15.649126470088959,8.257002383470535,7.35475492477417
248,4,4,73.74484539031982,69.03049349784851,0.3045591115951538
249,4,3,62.07585334777832,39.23942148685455,1.9768130779266357
250,5,390,32.077810168266296,12.62163370847702,1.6370056867599487
251,5,5,96.53554558753967,94.26524639129639,0.03525887429714203
252,5,6,38.83626461029053,30.170723795890808,2.4458158016204834
253,5,5,94.85165476799011,93.11438798904419,0.052856072783470154
254,5,5,11.243343353271484,2.4870187044143677,2.185394048690796
255,5,5,96.09426259994507,92.36828088760376,0.03984060138463974
256,5,5,61.94549798965454,48.12358915805817,0.4789152443408966
257,5,5,99.18529391288757,98.93943667411804,0.008180445991456509
258,5,5,99.33926463127136,99.14749264717102,0.006629260256886482
259,5,5,80.7199239730835,62.7088725566864,0.21418477594852448
260,5,5,66.7985737323761,35.24515926837921,0.403488427400589
261,5,5,37.44038641452789,23.666836321353912,0.9824202060699463
262,5,634,6.482428312301636,1.4339081943035126,7.236074924468994
263,5,777,20.786581933498383,4.597975313663483,4.070862770080566
264,5,33,16.657675802707672,3.684665262699127,4.792299270629883
265,5,5,99.79027509689331,99.76420402526855,0.002099454402923584
266,5,5,90.6802237033844,84.88323092460632,0.09783089905977249
