img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,49.72453713417053,10.999029874801636,0.9486716985702515
1,0,0,97.95817136764526,97.11066484451294,0.020629601553082466
2,0,0,79.30079102516174,65.52038192749023,0.23192210495471954
3,0,0,99.95344877243042,99.93311166763306,0.00046564225340262055
4,0,0,99.93403553962708,99.91370439529419,0.0006598440813831985
5,0,0,99.59762692451477,99.4053602218628,0.004031863994896412
6,0,0,99.93417859077454,99.89113211631775,0.0006584145012311637
7,0,0,92.08564162254333,86.19880080223083,0.08245113492012024
8,0,0,81.31504654884338,63.171207904815674,0.20683914422988892
9,0,0,98.76816272735596,97.67094850540161,0.012394898571074009
10,0,133,98.87307286262512,98.35423231124878,11.573833465576172
11,0,0,99.81929659843445,99.70241785049438,0.0018086755881085992
12,0,0,99.89525079727173,99.82430934906006,0.0010480155469849706
13,0,0,99.89362359046936,99.80252981185913,0.0010643299901857972
14,0,0,95.36998271942139,91.67208671569824,0.047406334429979324
15,0,0,99.8759388923645,99.84243512153625,0.0012413900112733245
16,0,0,99.90044236183167,99.82949495315552,0.000996093382127583
17,0,0,99.95434880256653,99.93401169776917,0.00045658653834834695
18,0,0,99.91471767425537,99.84375834465027,0.0008531744824722409
19,0,0,99.35387969017029,98.94784092903137,0.00648216949775815
20,0,0,99.70496892929077,99.62473511695862,0.0029546436853706837
21,0,0,98.65357279777527,97.55762815475464,0.0135557372123003
22,0,0,99.9016523361206,99.84639883041382,0.0009839460253715515
23,0,0,99.77631568908691,99.62630867958069,0.0022393406834453344
24,0,0,99.93379712104797,99.89075064659119,0.0006622266955673695
25,0,0,94.66279745101929,89.94981646537781,0.05484912917017937
26,0,0,99.9464213848114,99.9203085899353,0.0005359405186027288
27,0,0,82.54060745239258,77.26396322250366,0.1918797641992569
28,0,0,99.92432594299316,99.88128542900085,0.0007570500019937754
29,0,0,97.72495031356812,96.33097648620605,0.023013295605778694
30,0,0,99.90015625953674,99.85712766647339,0.000998951611109078
31,0,0,98.70189428329468,98.11499118804932,0.013066031038761139
32,0,0,91.36337637901306,85.52271127700806,0.09032546728849411
33,0,0,99.8830497264862,99.84002709388733,0.0011701886542141438
34,0,0,99.76478219032288,99.57219362258911,0.002354946220293641
35,0,0,66.74039959907532,42.1879768371582,0.40435975790023804
36,0,0,47.73202836513519,37.08157241344452,0.7395675778388977
37,0,0,99.55079555511475,99.35861825942993,0.004502160008996725
38,0,0,99.89325404167175,99.87531900405884,0.0010680215200409293
39,0,0,99.88732933998108,99.79624152183533,0.0011273226700723171
40,0,0,99.88235831260681,99.81142282485962,0.001177094760350883
41,0,0,99.89593029022217,99.8249888420105,0.0010412277188152075
42,0,0,99.87772107124329,99.78664517402649,0.0012235306203365326
43,0,0,99.88983869552612,99.81889724731445,0.0011021974496543407
44,0,0,99.87459182739258,99.78351593017578,0.0012548437807708979
45,0,0,99.91313815116882,99.85787868499756,0.0008690156391821802
46,0,0,99.3006706237793,98.7795889377594,0.00701784435659647
47,0,0,99.90781545639038,99.85255599021912,0.0009222545195370913
48,0,0,92.18215942382812,84.61538553237915,0.08140355348587036
49,0,0,99.94484782218933,99.91873502731323,0.0005516675882972777
50,1,115,20.06905823945999,4.4392600655555725,1.8559908866882324
51,1,1,95.60693502426147,93.85583400726318,0.044924817979335785
52,1,1,99.86907839775085,99.84605312347412,0.0013100859941914678
53,1,1,97.02360033988953,95.94576358795166,0.030215945094823837
54,1,1,72.66558408737183,65.90663194656372,0.3193023204803467
55,1,1,99.49211478233337,99.45873618125916,0.005091794766485691
56,1,1,97.21945524215698,96.56439423561096,0.028199328109622
57,1,1,99.9206006526947,99.90265965461731,0.0007943335804156959
58,1,1,99.7211754322052,99.68772530555725,0.0027921521104872227
59,1,1,94.89946961402893,94.4599986076355,0.05235210061073303
60,1,1,99.67978596687317,99.64634776115417,0.0032073031179606915
61,1,1,94.4385290145874,92.21754670143127,0.05722106248140335
62,1,1,99.8569130897522,99.84458684921265,0.0014318700414150953
63,1,1,99.70075488090515,99.63827133178711,0.002996956231072545
64,1,1,97.25915789604187,96.80876135826111,0.027791064232587814
65,1,1,99.73050355911255,99.6753454208374,0.0026985916774719954
66,1,1,99.58779811859131,99.50765371322632,0.004130523186177015
67,1,970,31.37035369873047,0.0,7.94055700302124
68,1,1,99.47770833969116,99.45477247238159,0.0052365995943546295
69,1,1,98.10422658920288,97.79198169708252,0.01913972571492195
70,1,1,92.15357303619385,90.4657244682312,0.0817137286067009
71,1,1,99.76935982704163,99.69850778579712,0.002309038769453764
72,1,1,99.44663643836975,99.20013546943665,0.005549026653170586
73,1,1,98.13473224639893,98.00453186035156,0.018828826025128365
74,1,1,99.92614388465881,99.90003705024719,0.0007388246012851596
75,1,1,99.72546696662903,99.67030882835388,0.0027491177897900343
76,1,1,99.64526891708374,99.5745062828064,0.0035536254290491343
77,1,1,94.80727314949036,93.07081699371338,0.05332408472895622
78,1,1,99.84437823295593,99.80137348175049,0.0015574480639770627
79,1,1,99.81212019920349,99.77417588233948,0.0018805454019457102
80,1,1,99.29838180541992,98.89256954193115,0.0070409271866083145
81,1,1,99.86482262611389,99.8387336730957,0.001352706109173596
82,1,1,99.9215841293335,99.91070032119751,0.0007844470092095435
83,1,1,99.89057779312134,99.86754655838013,0.0010948146227747202
84,1,1,99.591726064682,99.50091242790222,0.004091108217835426
85,1,1,99.87797141075134,99.86214637756348,0.0012210302520543337
86,1,1,99.77299571037292,99.71046447753906,0.002272644080221653
87,1,1,93.82312893867493,93.19095611572266,0.06375875324010849
88,1,1,98.31576943397522,97.79985547065735,0.016985774040222168
89,1,1,97.81794548034668,97.23629951477051,0.022062107920646667
90,1,1,99.46105480194092,99.39872026443481,0.005404029972851276
91,1,1,73.63786697387695,67.59330034255981,0.30601078271865845
92,1,1,99.32137727737427,99.23080801963806,0.006809363141655922
93,1,1,98.75026345252991,98.08489084243774,0.012576085515320301
94,1,1,99.88505840301514,99.86712336540222,0.001150065683759749
95,1,1,99.88816380500793,99.86513257026672,0.0011189873330295086
96,1,1,99.79761242866516,99.77460503578186,0.0020259348675608635
97,1,1,99.57155585289001,99.42185878753662,0.004293628502637148
98,1,1,95.79806327819824,93.5451090335846,0.04292773827910423
99,1,1,95.9663450717926,93.70943307876587,0.041172657161951065
100,2,2,82.83554315567017,71.62497043609619,0.18831294775009155
101,2,2,96.0071325302124,92.28453040122986,0.04074767976999283
102,2,2,96.00757360458374,93.10839772224426,0.04074310511350632
103,2,2,93.53001713752747,87.55084276199341,0.06688777357339859
104,2,2,94.65758204460144,89.9448573589325,0.05490419641137123
105,2,2,63.11962008476257,45.03554701805115,0.4601384997367859
106,2,2,96.74294590950012,93.82156133651733,0.03311275690793991
107,2,148,47.90398180484772,18.84874701499939,1.2359715700149536
108,2,2,98.69982600212097,97.84590601921082,0.013086974620819092
109,2,2,82.61045217514038,68.25491189956665,0.1910339891910553
110,2,2,71.16566896438599,44.98527944087982,0.3401596248149872
111,2,2,73.61221313476562,52.52196192741394,0.306359201669693
112,2,2,62.66992688179016,39.61494565010071,0.4672884941101074
113,2,2,88.17326426506042,78.87986898422241,0.1258663684129715
114,2,2,97.41427302360535,95.6300675868988,0.02619744837284088
115,2,2,97.49681949615479,95.2039122581482,0.025350408628582954
116,2,2,98.77318143844604,97.91862368583679,0.01234403345733881
117,2,2,68.45812797546387,43.27378571033478,0.3789478540420532
118,2,2,49.69310164451599,0.0,0.6993040442466736
119,2,3,55.64033389091492,12.307596206665039,0.8362618088722229
120,2,2,93.89771819114685,87.89503574371338,0.06296410411596298
121,2,2,97.49503135681152,95.70934772491455,0.025368772447109222
122,2,3,55.32337427139282,12.237486243247986,0.841974675655365
123,2,2,98.44708442687988,97.78375029563904,0.01565101183950901
124,2,2,98.22323322296143,96.82215452194214,0.017927395179867744
125,2,2,98.75011444091797,97.89575934410095,0.012577615678310394
126,2,2,95.00933885574341,92.14030504226685,0.05119502544403076
127,2,2,38.00410330295563,20.052234828472137,0.9674760103225708
128,2,2,92.0149564743042,90.1052474975586,0.08321904391050339
129,2,2,98.50627183914185,97.65402674674988,0.015049958601593971
130,2,3,53.47922444343567,11.829560995101929,0.8758769035339355
131,2,2,96.24195098876953,93.33569407463074,0.03830486908555031
132,2,2,91.79181456565857,84.25708413124084,0.08564704656600952
133,2,2,97.46583104133606,95.68068385124207,0.025668349117040634
134,2,2,75.58095455169678,65.35218358039856,0.2799658179283142
135,2,2,87.65512704849243,78.41634750366211,0.13176007568836212
136,2,2,99.31465983390808,98.79350662231445,0.006876967381685972
137,2,2,65.4253363609314,41.35669469833374,0.42426055669784546
