img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,49.05177652835846,34.99820828437805,2.962293863296509
1,0,0,36.24769449234009,0.0,1.0147944688796997
2,0,391,14.73393440246582,0.0,2.4150168895721436
3,0,0,99.93608593940735,99.88081455230713,0.0006393534131348133
4,0,0,99.98903274536133,99.98154640197754,0.00010966652916977182
5,0,0,97.85747528076172,97.19811677932739,0.021658096462488174
6,0,0,99.05499815940857,98.65018129348755,0.009494979865849018
7,0,0,97.70591855049133,96.62050604820251,0.02320805937051773
8,0,0,98.18498492240906,96.3866651058197,0.018316881731152534
9,0,0,98.89411330223083,97.79549837112427,0.011120484210550785
10,0,133,95.76907753944397,94.70517635345459,10.793230056762695
11,0,0,99.99836683273315,99.99735355377197,1.6331539882230572e-05
12,0,0,99.9947190284729,99.99017715454102,5.280832192511298e-05
13,0,0,99.57754015922546,99.17058944702148,0.004233565181493759
14,0,0,99.84205961227417,99.75101351737976,0.0015806573210284114
15,0,0,99.99780654907227,99.99679327011108,2.1934269170742482e-05
16,0,0,99.94474053382874,99.90168809890747,0.0005527398898266256
17,0,0,99.98568296432495,99.97819662094116,0.0001431601122021675
18,0,0,99.99890327453613,99.99788999557495,1.0967194612021558e-05
19,0,0,94.8765218257904,90.15289545059204,0.05259393900632858
20,0,0,65.23013114929199,50.675320625305176,0.42724868655204773
21,0,0,60.312068462371826,23.730948567390442,0.5056379437446594
22,0,0,99.92320537567139,99.86793994903564,0.0007682471186853945
23,0,0,99.84620809555054,99.69609379768372,0.0015391181223094463
24,0,0,99.998939037323,99.99792575836182,1.0609570381348021e-05
25,0,0,96.07697129249573,93.17569732666016,0.040020547807216644
26,0,0,99.92828965187073,99.87301826477051,0.0007173825288191438
27,0,0,44.18633580207825,27.93108820915222,0.8167545795440674
28,0,0,99.99918937683105,99.99871253967285,8.106198947643861e-06
29,0,0,95.52183151245117,93.77228617668152,0.04581534489989281
30,0,0,99.60512518882751,99.45537447929382,0.003956586588174105
31,0,0,99.84151124954224,99.72460865974426,0.0015861323336139321
32,0,391,15.485961735248566,3.4254826605319977,2.615236282348633
33,0,0,99.9182641506195,99.90593194961548,0.0008176797418855131
34,0,0,99.93997812271118,99.88470077514648,0.0006003961316309869
35,0,0,46.487948298454285,0.0,0.7659770846366882
36,0,33,32.40457773208618,12.750208377838135,1.6268705129623413
37,0,0,99.29447770118713,98.97844791412354,0.007080226205289364
38,0,0,98.89340996742249,98.64827990531921,0.01112755760550499
39,0,0,94.80155110359192,90.08166193962097,0.053384434431791306
40,0,0,99.99425411224365,99.99150037765503,5.745722592109814e-05
41,0,0,99.97805953025818,99.96572136878967,0.00021944021864328533
42,0,0,99.98689889907837,99.97456073760986,0.00013100242358632386
43,0,0,99.82314705848694,99.7679352760315,0.0017701209289953113
44,0,0,99.95868802070618,99.92515444755554,0.00041321321623399854
45,0,0,99.37268495559692,98.9665687084198,0.006292886100709438
46,0,0,99.42739605903625,99.02105927467346,0.005742480978369713
47,0,0,99.97745156288147,99.96784329414368,0.00022551853908225894
48,0,0,99.8500108718872,99.75895881652832,0.0015010291244834661
49,0,0,99.98701810836792,99.97467994689941,0.00012981049076188356
50,1,115,97.03994989395142,95.26259899139404,9.030047416687012
51,1,1,94.40106749534607,93.35236549377441,0.057617828249931335
52,1,1,99.99995231628418,99.99993443489075,4.768370445162873e-07
53,1,1,99.9976634979248,99.9963641166687,2.3364747903542593e-05
54,1,534,41.207122802734375,32.01256990432739,2.636559009552002
55,1,1,88.54291439056396,85.10973453521729,0.12168283760547638
56,1,1,99.25442934036255,99.06282424926758,0.007483662571758032
57,1,1,99.32529330253601,98.65604639053345,0.006769935134798288
58,1,1,99.85378980636597,99.78287816047668,0.0014631766825914383
59,1,1,81.59059286117554,77.52843499183655,0.20345620810985565
60,1,1,93.69109869003296,91.97508692741394,0.06516701728105545
61,1,71,34.286659955978394,13.490748405456543,3.070413827896118
62,1,1,99.98965263366699,99.98689889907837,0.00010346830822527409
63,1,1,100.0,100.0,-0.0
64,1,1,99.69082474708557,99.44371581077576,0.003096549538895488
65,1,1,99.98652935028076,99.97419118881226,0.00013469743134919554
66,1,1,99.93792772293091,99.91182088851929,0.0006208876147866249
67,1,801,14.232231676578522,0.0,3.4496607780456543
68,1,1,95.22713422775269,94.1692590713501,0.04890523478388786
69,1,1,94.83973979949951,91.97582602500916,0.05298168957233429
70,1,27,44.157153367996216,9.767526388168335,1.0674152374267578
71,1,1,99.9991774559021,99.9988853931427,8.22540732769994e-06
72,1,1,99.95373487472534,99.92762207984924,0.0004627825692296028
73,1,6,33.335742354393005,7.373839616775513,1.3485400676727295
74,1,1,99.99359846115112,99.98776912689209,6.401333666872233e-05
75,1,1,99.99961853027344,99.99948143959045,3.814689989667386e-06
76,1,1,99.9648928642273,99.95255470275879,0.0003511289251036942
77,1,1,99.93116855621338,99.9108374118805,0.0006885541952215135
78,1,1,99.99920129776001,99.99882578849792,7.986990567587782e-06
79,1,1,45.35013139247894,23.928244411945343,0.7907571196556091
80,1,1,96.94089889526367,96.77574634552002,0.031068697571754456
81,1,1,99.9948263168335,99.99352693557739,5.173549288883805e-05
82,1,1,99.98477697372437,99.97243881225586,0.00015221867943182588
83,1,1,87.53296732902527,75.68666934967041,0.1331547051668167
84,1,1,99.96008276939392,99.92654919624329,0.0003992714046034962
85,1,1,99.76676106452942,99.61676597595215,0.0023350848350673914
86,1,1,99.97095465660095,99.95861649513245,0.00029047083808109164
87,1,1,38.862937688827515,27.728518843650818,0.9451291561126709
88,1,1,76.63609981536865,54.67948913574219,0.2661019563674927
89,1,1,99.57659244537354,99.42688345909119,0.004243061412125826
90,1,1,99.8504638671875,99.77955222129822,0.0014965059235692024
91,1,58,58.56735706329346,41.78752899169922,1.7849926948547363
92,1,1,97.32507467269897,95.54250240325928,0.027113500982522964
93,1,1,99.99995231628418,99.99992251396179,4.768370445162873e-07
94,1,1,97.49380946159363,96.10313773155212,0.02538132295012474
95,1,1,99.9994158744812,99.99927878379822,5.8412379075889476e-06
96,1,1,99.90056157112122,99.85753297805786,0.0009949024533852935
97,1,1,99.36898946762085,98.8475501537323,0.006330082193017006
98,1,1,99.88735318183899,99.83210563659668,0.0011270844843238592
99,1,1,53.711020946502686,28.339731693267822,0.6215519905090332
100,2,2,80.00662326812744,69.17890310287476,0.22306077182292938
101,2,2,98.64566326141357,97.54980802536011,0.013635940849781036
102,2,2,85.55111289024353,80.08201122283936,0.156056210398674
103,2,2,81.70976638793945,63.47784996032715,0.20199666917324066
104,2,2,62.188225984573364,24.469158053398132,0.4750044643878937
105,2,3,42.17725992202759,0.0,1.8632889986038208
106,2,2,99.16660189628601,98.49842190742493,0.00836889911442995
107,2,148,63.47352862358093,40.1229202747345,3.70454740524292
108,2,2,97.13041186332703,95.3514039516449,0.02911563403904438
109,2,2,88.61917853355408,79.27878499031067,0.12082190811634064
110,2,2,95.1372504234314,90.40064811706543,0.04984961077570915
111,2,2,98.96560907363892,98.5611617565155,0.01039778720587492
112,2,557,61.476004123687744,53.15613150596619,4.611523151397705
113,2,2,49.77291822433472,0.0,0.6976991891860962
114,2,2,42.47124493122101,9.394603967666626,0.8563429117202759
115,2,2,87.84187436103821,75.95376968383789,0.1296318918466568
116,2,2,95.15232443809509,90.41497111320496,0.04969116300344467
117,2,3,62.82308101654053,39.711761474609375,1.4648476839065552
118,2,2,81.73234462738037,63.495391607284546,0.20172038674354553
119,2,2,95.24653553962708,90.50449132919312,0.048701558262109756
120,2,2,99.84222650527954,99.6921181678772,0.0015789910685271025
121,2,2,93.28947067260742,91.09551310539246,0.06946292519569397
122,2,2,46.318456530570984,0.0,0.7696296572685242
123,2,2,98.1637179851532,96.36578559875488,0.018533511087298393
124,2,2,92.19619035720825,84.62826609611511,0.0812513455748558
125,2,2,98.6462652683258,98.12861680984497,0.013629825785756111
126,2,2,60.293686389923096,23.723718523979187,0.5059428215026855
127,2,150,22.549889981746674,4.988017678260803,3.9894399642944336
128,2,2,90.55351614952087,86.04512214660645,0.09922915697097778
129,2,2,86.4305853843689,74.73347783088684,0.14582854509353638
130,2,3,93.50453615188599,88.8492226600647,3.067160129547119
131,2,2,92.26927757263184,84.69535112380981,0.08045893907546997
132,2,2,95.38970589637756,93.14635396003723,0.04719951003789902
133,2,2,97.01064825057983,94.0811812877655,0.030349409207701683
134,2,2,81.47327303886414,70.44706344604492,0.20489515364170074
135,2,2,99.54965114593506,99.14281368255615,0.004513671156018972
136,2,2,97.06653356552124,94.13537979125977,0.029773559421300888
137,2,2,82.12665319442749,71.01202011108398,0.19690755009651184
138,2,2,95.21323442459106,90.47284722328186,0.04905121028423309
139,2,2,80.56028485298157,72.06929326057434,0.21616439521312714
140,2,2,75.88981986045837,58.956509828567505,0.2758876383304596
141,2,2,98.23764562606812,97.7221429347992,0.017780669033527374
142,2,2,92.19414591789246,84.62638854980469,0.08127354830503464
143,2,3,83.81956219673157,72.47582077980042,3.176503896713257
144,2,2,98.85483980178833,97.75665998458862,0.01151769794523716
145,2,2,47.38927483558655,10.482469201087952,0.7467741966247559
146,2,4,71.72582149505615,51.176029443740845,1.5823193788528442
147,2,2,51.330411434173584,20.19694149494171,0.6668867468833923
148,2,2,94.77459192276001,90.05604386329651,0.05366884544491768
149,2,2,89.53720331192017,86.83341145515442,0.11051597446203232
150,3,3,73.09340238571167,46.20383977890015,0.31343209743499756
151,3,2,56.600987911224365,22.270753979682922,1.0691437721252441
152,3,3,61.05576157569885,24.023568630218506,0.49338263273239136
153,3,2,70.30828595161438,44.44330930709839,1.352280616760254
154,3,3,96.9735324382782,94.04518604278564,0.03073212318122387
155,3,2,81.54393434524536,70.50816416740417,2.2040281295776367
156,3,3,92.34434366226196,84.76426005363464,0.07964575290679932
157,3,3,78.30615639686584,60.83369255065918,0.24454396963119507
158,3,983,68.6338722705841,53.31958532333374,1.8763840198516846
159,3,3,98.18078875541687,96.38254642486572,0.018359603360295296
160,3,3,98.64903688430786,97.98434376716614,0.01360171940177679
161,3,4,40.43818116188049,15.911184251308441,1.405395746231079
