img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,55.17295002937317,31.443360447883606,1.4384474754333496
1,0,0,82.95100927352905,74.20803904533386,0.18692003190517426
2,0,0,76.52619481086731,69.73410844802856,0.26753708720207214
3,0,0,99.87789988517761,99.79234337806702,0.0012217445764690638
4,0,0,99.99688863754272,99.9940037727356,3.111314072157256e-05
5,0,0,99.48084950447083,99.0929126739502,0.005205055233091116
6,0,0,99.9017596244812,99.87646341323853,0.0009828743059188128
7,0,0,99.77706670761108,99.64048266410828,0.0022318472620099783
8,0,0,99.36370849609375,98.8172709941864,0.006383268162608147
9,0,0,99.63119626045227,99.39919710159302,0.0036948525812476873
10,0,133,68.20760369300842,60.790371894836426,8.679489135742188
11,0,0,99.80212450027466,99.74336624145508,0.001980725908651948
12,0,0,99.9784767627716,99.96775984764099,0.00021526881027966738
13,0,0,99.94211196899414,99.88769292831421,0.0005790702416561544
14,0,0,99.73393082618713,99.5863139629364,0.0026642323937267065
15,0,0,99.96757507324219,99.95718598365784,0.00032431588624604046
16,0,0,99.99203681945801,99.98563528060913,7.962863310240209e-05
17,0,0,99.99300241470337,99.99002814292908,6.997340824455023e-05
18,0,0,99.98483657836914,99.97169971466064,0.00015162272029556334
19,0,0,99.13737177848816,98.89163374900818,0.008663685992360115
20,0,0,99.71532821655273,99.62990880012512,0.00285075674764812
21,0,0,97.88419604301453,96.53090834617615,0.021385086700320244
22,0,0,99.95575547218323,99.92474317550659,0.00044252615771256387
23,0,0,99.51188564300537,99.1951584815979,0.004893113858997822
24,0,0,99.99436140060425,99.99023079872131,5.638440416078083e-05
25,0,0,94.56392526626587,92.60131120681763,0.05589411035180092
26,0,0,99.61548447608948,99.37239289283752,0.0038525662384927273
27,0,0,91.33970141410828,88.35735321044922,0.0905846506357193
28,0,0,99.99558925628662,99.9918282032013,4.410646579344757e-05
29,0,0,99.98664855957031,99.97961521148682,0.00013350549852475524
30,0,0,99.84044432640076,99.76496696472168,0.0015968440566211939
31,0,0,99.93904829025269,99.8992383480072,0.0006096888100728393
32,0,391,44.29126679897308,17.004209756851196,1.2987576723098755
33,0,0,99.98949766159058,99.98451471328735,0.00010501786891836673
34,0,0,99.8817503452301,99.77854490280151,0.0011831672163680196
35,0,758,76.24525427818298,65.92658162117004,2.5524649620056152
36,0,329,23.763123154640198,1.7858266830444336,2.421410083770752
37,0,0,99.0501880645752,98.70395064353943,0.00954351108521223
38,0,0,99.95179176330566,99.92399215698242,0.0004822045157197863
39,0,0,99.9288022518158,99.86714720726013,0.0007122601964510977
40,0,0,99.9923586845398,99.98918771743774,7.64102369430475e-05
41,0,0,99.96932744979858,99.95219707489014,0.0003067976504098624
42,0,0,99.9937891960144,99.99030828475952,6.210611172718927e-05
43,0,0,99.99293088912964,99.99021887779236,7.068861305015162e-05
44,0,0,99.8497724533081,99.72531795501709,0.0015034097013995051
45,0,0,99.42069053649902,98.89076352119446,0.005809920374304056
46,0,0,99.97124075889587,99.95564222335815,0.00028761065914295614
47,0,0,99.92536902427673,99.88429546356201,0.0007465674425475299
48,0,0,98.73326420783997,98.155277967453,0.012748293578624725
49,0,0,99.92905855178833,99.87378716468811,0.0007096394547261298
50,1,115,92.83840656280518,90.20478129386902,8.418059349060059
51,1,1,99.70921277999878,99.5769202709198,0.002912091789767146
52,1,1,99.99953508377075,99.99931454658508,4.6491513785440475e-06
53,1,1,99.99352693557739,99.99073147773743,6.472854875028133e-05
54,1,1,29.196658730506897,3.4306973218917847,1.2311159372329712
55,1,1,99.54833984375,99.4849681854248,0.004526843782514334
56,1,1,94.32016611099243,93.3809220790863,0.058475200086832047
57,1,1,99.96024966239929,99.92972016334534,0.00039760314393788576
58,1,1,99.99847412109375,99.99809265136719,1.5258672647178173e-05
59,1,1,93.6557948589325,92.31986403465271,0.06554389744997025
60,1,1,79.09389734268188,65.77231287956238,0.23453444242477417
61,1,111,64.33972120285034,44.40820813179016,3.190993070602417
62,1,1,99.86598491668701,99.8255729675293,0.0013410394312813878
63,1,1,99.95810389518738,99.93157982826233,0.0004190520558040589
64,1,1,99.9696135520935,99.95473027229309,0.00030393750057555735
65,1,1,99.97614026069641,99.95611310005188,0.00023862851958256215
66,1,1,99.97639060020447,99.96936321258545,0.0002361257211305201
67,1,1,39.30404484272003,29.366427659988403,0.9338427782058716
68,1,1,98.14702868461609,96.58522605895996,0.018703525885939598
69,1,1,98.95156621932983,98.44829440116882,0.010539702139794827
70,1,1,90.58413505554199,88.28069567680359,0.09889111667871475
