img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,61.7087185382843,49.55755174160004,0.4827449321746826
1,8,2,35.43621599674225,16.468575596809387,1.78743577003479
2,8,3,59.59741473197937,42.52246916294098,5.7675580978393555
3,0,3,86.18673086166382,74.5226263999939,5.398653984069824
4,6,3,78.05765271186829,66.08712077140808,5.872722625732422
5,6,3,83.01173448562622,76.19771957397461,5.061188220977783
6,1,2,35.83250045776367,0.0,3.9013147354125977
7,6,3,91.27197265625,87.73297667503357,6.5913262367248535
8,3,3,99.70620274543762,99.60317611694336,0.002942282473668456
9,1,2,59.1985821723938,23.292827606201172,5.399272918701172
10,0,3,89.65791463851929,85.19411087036133,4.734168529510498
11,9,3,38.14249932765961,22.242340445518494,2.213840961456299
12,5,3,33.30945074558258,10.416221618652344,3.0993289947509766
13,7,3,69.73842978477478,59.04369354248047,3.7354185581207275
14,9,3,80.69320321083069,71.0557758808136,5.339515686035156
15,8,3,84.87581610679626,73.3891248703003,6.038980960845947
16,5,3,51.460444927215576,34.75368618965149,3.0393567085266113
17,7,3,97.96950817108154,96.88116312026978,6.520514011383057
18,8,1,30.004531145095825,11.805862188339233,3.8288216590881348
19,6,3,76.34395360946655,70.07725834846497,4.64492130279541
20,7,3,79.50093746185303,72.97510504722595,4.604401588439941
21,0,3,71.55658006668091,64.9007797241211,3.334681749343872
22,4,3,98.86115193367004,98.19502830505371,7.386453628540039
23,9,3,32.42019712924957,18.90544891357422,2.3763885498046875
24,5,4,34.87154543399811,16.206152737140656,3.5534989833831787
25,2,3,66.77225232124329,59.734511375427246,2.9038825035095215
26,4,3,34.91312861442566,18.42133402824402,2.30230712890625
27,0,3,93.43153238296509,89.80879783630371,3.317941188812256
28,9,3,66.57079458236694,59.5542848110199,3.1569042205810547
29,6,3,87.61464357376099,78.3801257610321,7.3822221755981445
30,6,3,97.60235548019409,97.09018468856812,7.274268627166748
31,5,3,96.3111400604248,94.31226849555969,6.537586212158203
32,4,3,79.09129858016968,68.38745474815369,4.359567165374756
33,5,3,71.82970643043518,60.8142614364624,2.705872058868408
34,9,3,46.37027978897095,33.08497071266174,2.1435115337371826
35,2,3,80.96263408660889,73.43193888664246,2.5861823558807373
36,4,3,36.947742104530334,8.172810077667236,3.2456655502319336
37,1,3,44.36570405960083,20.6184521317482,4.187703609466553
38,9,3,64.44383263587952,45.980364084243774,3.81437611579895
39,5,3,61.79632544517517,55.283039808273315,3.6063263416290283
40,4,3,26.202934980392456,5.796067416667938,3.089298725128174
41,6,3,49.72178339958191,33.57948362827301,4.323727130889893
42,5,5,50.65743923187256,34.211376309394836,0.6800841093063354
43,6,0,86.14104390144348,74.48312044143677,6.774184226989746
44,0,3,54.038405418395996,34.15878415107727,2.9904751777648926
45,9,3,97.47387766838074,96.89427614212036,6.525585651397705
46,3,3,52.92879343032837,35.74532866477966,0.6362227201461792
47,9,2,39.73727822303772,15.635399520397186,3.5478804111480713
48,7,3,81.45248293876648,76.8572449684143,4.455150604248047
49,6,3,32.54592418670654,7.199132442474365,4.122518062591553
50,9,3,85.87440848350525,79.65368628501892,4.152284145355225
51,8,3,74.33460354804993,68.9498245716095,4.42159366607666
52,0,0,38.84498178958893,20.495910942554474,0.9455913305282593
53,3,2,28.928503394126892,13.444189727306366,1.8653427362442017
54,8,0,45.97286581993103,18.088912963867188,4.027118682861328
55,8,3,94.26082968711853,91.74886345863342,6.3091044425964355
56,7,3,39.34662640094757,20.76059579849243,3.182760000228882
57,7,3,99.00020360946655,98.14368486404419,9.510047912597656
58,4,3,97.03311920166016,96.08184099197388,5.030117988586426
59,6,3,99.77497458457947,99.72627758979797,8.502252578735352
60,7,3,37.3579740524292,4.389679431915283,3.859623908996582
61,3,3,91.10028147697449,83.62231254577637,0.09320925921201706
62,6,1,25.147512555122375,0.0,3.755411148071289
63,3,3,84.76251363754272,79.98054027557373,0.16531677544116974
64,6,3,66.93530082702637,50.01140832901001,3.7764437198638916
65,2,3,76.09357833862305,69.01577115058899,3.8982062339782715
66,1,3,59.65811014175415,47.91073203086853,3.391540050506592
67,2,0,58.17129611968994,41.50494039058685,2.166778087615967
68,3,3,86.89132928848267,82.56526589393616,0.14051192998886108
69,7,3,90.79430103302002,86.27392053604126,4.221573829650879
70,2,3,67.74428486824036,59.65338349342346,3.514430046081543
71,6,3,36.401790380477905,14.32298719882965,4.260552406311035
72,8,3,76.39372944831848,63.11849355697632,4.6442694664001465
73,8,3,76.83550715446472,70.52846550941467,4.388503074645996
74,0,3,69.44084167480469,49.54570531845093,3.7396950721740723
75,2,3,95.60195803642273,94.39850449562073,4.919976711273193
76,9,2,47.725287079811096,10.556796193122864,5.23970890045166
77,3,3,50.11317729949951,29.222896695137024,0.6908861398696899
78,3,3,96.05132341384888,95.10967135429382,0.04028748720884323
79,8,2,41.103604435920715,0.0,5.139074325561523
80,8,3,88.61590027809143,85.93993186950684,4.745858669281006
81,1,3,23.44837635755539,9.22621637582779,2.200368881225586
82,1,3,60.49339175224304,46.99549078941345,4.127635955810547
83,7,3,78.94282341003418,68.25907230377197,5.486446380615234
84,2,3,89.36234712600708,86.98092103004456,3.862470865249634
85,5,3,70.76691389083862,64.18456435203552,2.720778703689575
86,2,0,25.07888972759247,2.9468461871147156,2.133143663406372
87,7,3,87.54286766052246,83.6965024471283,3.8830416202545166
88,8,3,97.96310663223267,97.115558385849,6.7705793380737305
89,9,3,54.67086434364319,39.00739848613739,2.728839159011841
90,0,3,85.68952083587646,82.75738954544067,3.779439687728882
91,3,3,60.934269428253174,52.68771052360535,0.49537450075149536
92,8,3,77.50285267829895,72.54825830459595,3.5048553943634033
93,6,3,60.65253019332886,50.11270046234131,3.2500088214874268
94,4,3,75.53115487098694,67.57022738456726,3.6556248664855957
95,6,1,25.808873772621155,8.070710301399231,3.2294516563415527
96,6,3,67.46984124183655,54.184240102767944,5.018489360809326
97,0,0,51.783740520477295,20.375311374664307,0.6580939292907715
98,0,3,31.998687982559204,7.078084349632263,1.7644752264022827
99,7,3,68.05303692817688,60.88029742240906,5.009882926940918
100,4,3,73.42101335525513,62.161535024642944,4.1839599609375
101,5,0,39.8917019367218,25.216364860534668,3.419001817703247
102,6,3,96.85226678848267,94.57451701164246,7.406983375549316
103,3,3,98.53192567825317,98.07563424110413,0.014789585024118423
104,1,3,21.00333571434021,0.0,2.6854889392852783
105,1,0,51.9798219203949,30.311405658721924,3.9043145179748535
106,3,3,20.635560154914856,6.452959775924683,1.5781543254852295
107,6,3,66.33132696151733,51.530808210372925,5.035507678985596
108,8,3,86.38004660606384,77.2756576538086,5.771413326263428
109,7,3,60.24425029754639,51.005494594573975,4.256762981414795
110,4,3,93.37223172187805,91.86301231384277,4.443576335906982
111,0,2,23.405160009860992,0.0,2.702213764190674
112,6,3,89.31805491447449,86.93780899047852,5.237966537475586
113,2,3,76.92742347717285,66.51642918586731,2.262307643890381
114,1,2,25.132200121879578,5.559222400188446,2.6310203075408936
115,3,0,71.28570079803467,55.37971258163452,2.0884745121002197
116,0,3,41.77655279636383,16.437792778015137,1.3728349208831787
117,4,3,35.22292375564575,4.138800501823425,3.7934730052948
118,2,3,66.19238257408142,60.0355327129364,2.787604808807373
119,7,1,28.009212017059326,3.2911688089370728,4.522636413574219
120,8,3,79.38387393951416,68.64043474197388,5.230875015258789
121,3,0,32.81448781490326,0.0,1.1143001317977905
122,1,3,67.33026504516602,58.218103647232056,3.6455602645874023
123,2,3,89.68484997749329,84.62517857551575,5.10886812210083
124,8,3,35.53760051727295,22.464045882225037,3.159578800201416
125,0,3,54.740720987319946,36.96901202201843,3.102562427520752
126,8,0,81.20976090431213,63.089412450790405,6.958134651184082
127,3,0,32.52036273479462,0.0,1.123303771018982
128,5,3,57.834798097610474,47.78461754322052,3.297579526901245
129,2,3,38.59184980392456,8.536484837532043,1.5771290063858032
130,4,3,49.69731271266937,19.554370641708374,3.574219226837158
131,1,2,29.807749390602112,11.728434264659882,1.9604017734527588
132,8,3,90.98824858665466,86.99050545692444,5.21943998336792
133,9,3,27.26334035396576,10.727289319038391,1.7996273040771484
134,1,3,53.74957323074341,21.14880681037903,4.4958343505859375
135,2,3,44.121021032333374,23.27972501516342,2.5682339668273926
136,9,3,78.29895615577698,66.29142165184021,4.619636058807373
137,7,0,56.32554292678833,38.03931474685669,4.949021816253662
138,2,3,51.60702466964722,38.558727502822876,2.0365123748779297
139,9,3,90.02427458763123,82.63463377952576,6.105090618133545
140,6,0,41.81659817695618,19.43378448486328,4.8718767166137695
141,5,3,24.819131195545197,7.761208713054657,2.5185554027557373
142,6,1,40.722158551216125,16.022922098636627,4.023397922515869
143,3,3,98.18882346153259,97.52722978591919,0.018277788534760475
