img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,15.723729133605957,3.4780770540237427,1.849999189376831
1,8,3,15.120722353458405,2.58520245552063,2.545353889465332
2,8,3,15.221969783306122,2.9907725751399994,2.5386805534362793
3,0,3,15.528732538223267,3.6224395036697388,2.331228256225586
4,6,3,15.156656503677368,2.1924808621406555,2.605480432510376
5,6,3,15.480372309684753,3.424246609210968,2.5843472480773926
6,1,3,15.824677050113678,3.3063262701034546,2.312349796295166
7,6,3,15.150883793830872,3.165547549724579,2.574611186981201
8,3,3,15.517112612724304,2.6529744267463684,1.8632267713546753
9,1,3,15.185096859931946,2.596209943294525,2.1504807472229004
10,0,3,15.50203412771225,3.0457988381385803,2.332948923110962
11,9,3,15.774120390415192,3.099258244037628,2.315549373626709
12,5,3,15.148380398750305,2.589932084083557,2.3247766494750977
13,7,3,15.602414309978485,3.451242297887802,2.1077446937561035
14,9,3,15.092733502388,2.5804176926612854,2.3284568786621094
15,8,3,15.402354300022125,3.026214987039566,2.558149814605713
16,5,3,15.509361028671265,3.6179207265377045,2.3324763774871826
17,7,3,15.012727677822113,2.5667384266853333,2.0837717056274414
18,8,3,15.12695848941803,2.9721051454544067,2.5293166637420654
19,6,3,15.356750786304474,2.221424877643585,2.592365026473999
20,7,3,15.612536668777466,3.641989082098007,2.122720956802368
21,0,3,15.100720524787903,2.581782639026642,2.327927589416504
22,4,3,15.763001143932343,3.486763685941696,2.3162546157836914
23,9,3,15.531666576862335,3.4355923533439636,2.3310391902923584
24,5,3,15.557004511356354,3.6290355026721954,2.329409122467041
25,2,3,15.499670803546906,3.4285150468349457,2.739351272583008
26,4,3,15.479885041713715,3.4241385757923126,2.334378719329834
27,0,3,15.027463436126709,3.139760345220566,2.3327908515930176
28,9,3,15.545086562633514,3.4385614097118378,2.3301756381988525
29,6,3,14.995071291923523,2.5637201964855194,2.6161985397338867
30,6,3,15.481092035770416,2.646815776824951,2.5843007564544678
31,5,3,15.356750786304474,2.221424877643585,2.311115026473999
32,4,3,15.146419405937195,2.5895968079566956,2.3249058723449707
33,5,3,15.464939177036285,2.644054591655731,2.3353447914123535
34,9,3,15.224139392375946,3.1808532774448395,2.3197879791259766
35,2,3,15.321022272109985,2.6194483041763306,2.7196943759918213
36,4,3,15.148386359214783,2.1912842988967896,2.3247761726379395
37,1,3,15.23980051279068,3.3710315823554993,2.1312596797943115
38,9,3,15.044929087162018,2.9559895396232605,2.3316292762756348
39,5,3,15.129181742668152,2.5866493582725525,2.326044797897339
40,4,3,15.504352748394012,3.4295499324798584,2.3327994346618652
41,6,3,15.075895190238953,2.962072938680649,2.579573154449463
42,5,3,15.57016670703888,3.059186041355133,2.3285634517669678
43,6,3,15.62492847442627,3.069944679737091,2.606302499771118
44,0,3,15.813754498958588,3.6889277398586273,2.313040018081665
45,9,3,15.447919070720673,3.0351676046848297,2.3364458084106445
46,3,3,15.195322036743164,2.9855377972126007,1.8841825723648071
47,9,3,15.20901620388031,2.600298821926117,2.180156707763672
48,7,3,15.557004511356354,3.6290355026721954,2.126284122467041
49,6,3,15.120744705200195,2.9708847403526306,2.6078524589538574
