img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,52.12525129318237,37.19111680984497,3.1515207290649414
1,0,391,34.35394465923309,7.5990647077560425,1.318453311920166
2,0,391,12.203912436962128,0.0,2.3534135818481445
3,0,0,99.95830655097961,99.92477297782898,0.0004170263418927789
4,0,0,99.99116659164429,99.98533725738525,8.83301836438477e-05
5,0,0,97.04359173774719,95.96553444862366,0.030009932816028595
6,0,0,99.04853701591492,98.64374995231628,0.009560159407556057
7,0,0,98.59698414802551,97.93264269828796,0.01412948127835989
8,0,0,98.18496108055115,96.38664126396179,0.018317116424441338
9,0,0,98.89441728591919,97.79580235481262,0.011117419227957726
10,0,133,96.07269167900085,95.00542283058167,10.727564811706543
11,0,0,99.99860525131226,99.99781847000122,1.3947389561508317e-05
12,0,0,99.99668598175049,99.99393224716187,3.313963316031732e-05
13,0,0,98.87630939483643,97.77789115905762,0.011300487443804741
14,0,0,99.89560842514038,99.8403549194336,0.0010444429935887456
15,0,0,99.99686479568481,99.99556541442871,3.135155202471651e-05
16,0,0,99.95506405830383,99.9215304851532,0.00044943721150048077
17,0,0,99.98937845230103,99.98483657836914,0.0001062098381225951
18,0,0,99.99818801879883,99.99651908874512,1.811964830267243e-05
19,0,0,93.45048666000366,87.47639656066895,0.06773846596479416
20,0,0,59.95138883590698,42.7750289440155,0.5116361379623413
21,0,0,60.320472717285156,23.734253644943237,0.5054985880851746
22,0,0,99.92326498031616,99.86799955368042,0.0007676515378989279
23,0,0,99.84591007232666,99.69579577445984,0.0015420938143506646
24,0,0,99.998939037323,99.99792575836182,1.0609570381348021e-05
25,0,0,95.38602828979492,91.68751239776611,0.0472380593419075
26,0,0,99.95183944702148,99.91831183433533,0.0004817279113922268
27,0,0,53.01030874252319,37.82259821891785,0.6346837878227234
28,0,0,99.99911785125732,99.99864101409912,8.821448318485636e-06
29,0,0,93.1328296661377,90.3204619884491,0.07114344835281372
30,0,0,99.56965446472168,99.41995739936829,0.00431273877620697
31,0,0,99.86237287521362,99.77130889892578,0.0013772298116236925
32,0,391,15.405099093914032,3.407595306634903,2.870471477508545
33,0,0,99.92627501487732,99.91394281387329,0.0007375142886303365
34,0,0,99.9010682106018,99.8099684715271,0.0009897815762087703
35,0,0,46.220359206199646,0.0,0.7717497944831848
36,0,0,18.833032250404358,0.0,1.669557809829712
37,0,0,99.4152843952179,99.168860912323,0.005864318925887346
38,0,0,99.22463893890381,99.03308749198914,0.007783796638250351
