img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,0,54.44296598434448,42.530059814453125,0.6080165505409241
1,0,0,84.19317603111267,83.57377052307129,0.17205633223056793
2,0,0,91.29276275634766,91.05045795440674,0.09109867364168167
3,0,0,89.29467797279358,89.24158811569214,0.11322831362485886
4,0,0,76.94215774536133,75.46527981758118,0.2621162533760071
5,0,0,87.07335591316223,87.01271414756775,0.1384192407131195
6,0,0,84.45794582366943,84.30206775665283,0.1689164787530899
7,0,0,87.79929280281067,87.51041293144226,0.13011671602725983
8,0,0,87.51400113105774,87.24977374076843,0.13337141275405884
9,0,0,89.27296996116638,89.1747772693634,0.11347141116857529
10,0,133,83.79790186882019,83.3691954612732,6.442387104034424
11,0,0,87.73894309997559,87.68779039382935,0.13080434501171112
12,0,0,86.56976819038391,86.48515939712524,0.1442195177078247
13,0,0,88.09790015220642,87.99733519554138,0.12672150135040283
14,0,0,86.26773357391357,86.06606721878052,0.1477145403623581
15,0,0,84.30803418159485,84.2344582080841,0.170693039894104
16,0,0,85.42535901069641,85.36534309387207,0.15752717852592468
17,0,0,84.8309874534607,84.76410508155823,0.16450929641723633
18,0,0,85.13277173042297,85.07248759269714,0.16095811128616333
19,0,0,87.75893449783325,87.52827644348145,0.1305765062570572
20,0,0,85.48129200935364,85.39896011352539,0.1568726748228073
21,0,0,88.80232572555542,88.70635032653809,0.11875732243061066
22,0,0,87.34837770462036,87.2926115989685,0.13526572287082672
23,0,0,88.22989463806152,88.10430765151978,0.12522435188293457
24,0,0,84.22266840934753,84.15843844413757,0.17170609533786774
25,0,0,87.925785779953,87.74545192718506,0.12867707014083862
26,0,0,88.02683353424072,87.90467381477356,0.12752845883369446
27,0,0,89.7035539150238,89.50462937355042,0.10865981131792068
28,0,0,84.98796820640564,84.87520813941956,0.16266050934791565
29,0,0,85.4755163192749,85.3192925453186,0.15694023668766022
30,0,0,83.88445973396301,83.78192782402039,0.17572979629039764
31,0,0,88.86472582817078,88.73724341392517,0.11805490404367447
32,0,0,85.52798628807068,85.1976990699768,0.1563265323638916
33,0,0,82.86743760108948,82.790607213974,0.1879279613494873
34,0,0,83.93844366073608,83.74900221824646,0.17508651316165924
35,0,389,45.05943059921265,18.981030583381653,2.3167190551757812
36,0,0,87.95709609985352,87.59763836860657,0.12832105159759521
37,0,0,86.82096600532532,86.73350214958191,0.1413220316171646
38,0,0,85.54138541221619,85.48881411552429,0.15616992115974426
39,0,0,84.93205308914185,84.82650518417358,0.16331863403320312
40,0,0,90.98734259605408,90.94741940498352,0.09444978833198547
41,0,0,85.4424238204956,85.35499572753906,0.15732745826244354
42,0,0,81.12652897834778,80.93650937080383,0.20916016399860382
43,0,0,87.97045946121216,87.92366981506348,0.12816910445690155
44,0,0,86.82085275650024,86.72865629196167,0.14132338762283325
45,0,0,88.255774974823,88.18398714065552,0.12493107467889786
46,0,0,85.3204071521759,85.24739146232605,0.15875649452209473
47,0,0,87.52272129058838,87.4581515789032,0.13327178359031677
48,0,0,89.35403823852539,89.19574618339539,0.11256375163793564
49,0,0,75.76170563697815,75.295090675354,0.2775772213935852
50,1,115,32.872289419174194,1.2593179941177368,1.1516026258468628
51,1,1,86.50789856910706,86.2287700176239,0.14493443071842194
52,1,1,89.23954367637634,89.20984268188477,0.11384594440460205
53,1,1,91.41290187835693,91.38035178184509,0.08978358656167984
