img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,98.69771599769592,98.28155636787415,0.013108388520777225
1,8,8,98.83763194084167,98.63767623901367,0.011691738851368427
2,8,8,95.85450291633606,94.25597786903381,0.04233875125646591
3,0,0,97.34834432601929,96.83750867843628,0.026874469593167305
4,6,6,97.89910316467285,97.49901294708252,0.02123279869556427
5,6,6,97.94760346412659,97.5473165512085,0.02073749713599682
6,1,1,98.47865700721741,98.16522002220154,0.015330338850617409
7,6,6,99.10439252853394,98.9420235157013,0.008996427990496159
8,3,3,98.36630821228027,97.90360927581787,0.016471829265356064
9,1,1,97.93136715888977,97.42146730422974,0.02090328559279442
10,0,0,98.46581220626831,98.24008345603943,0.015460756607353687
11,9,9,97.96993136405945,97.56954908370972,0.020509550347924232
12,5,5,94.85248923301697,91.39748811721802,0.052847255021333694
13,7,7,97.96900749206543,97.63448238372803,0.020519010722637177
14,9,9,98.79409074783325,98.54920506477356,0.012132419273257256
15,8,8,93.56032013893127,92.26681590080261,0.06656382232904434
16,5,5,98.30480813980103,97.85662293434143,0.017097225412726402
17,7,7,97.98974394798279,97.67046570777893,0.02030736766755581
18,8,8,98.48286509513855,98.21891188621521,0.015287606045603752
19,6,6,98.44297170639038,98.18524122238159,0.01569279097020626
20,7,7,90.5646800994873,86.58554553985596,0.09910587221384048
21,0,2,63.31401467323303,29.4244647026062,1.0820634365081787
22,4,4,75.85700750350952,56.677353382110596,0.27632007002830505
23,9,9,97.96624779701233,97.56588339805603,0.020547155290842056
24,5,5,97.63079881668091,96.93053960800171,0.023977193981409073
25,2,2,98.77853393554688,98.57555031776428,0.012289867736399174
26,4,4,97.76012897491455,97.2471296787262,0.0226533692330122
27,0,0,99.32193160057068,99.20380711555481,0.0068037984892725945
28,9,9,98.80794882774353,98.56302738189697,0.011992143467068672
29,6,6,97.98315167427063,97.65376448631287,0.02037465013563633
30,6,6,98.4107494354248,98.03879261016846,0.01602015271782875
31,5,5,97.86399602890015,97.29998111724854,0.021591484546661377
32,4,4,42.21339523792267,4.960206151008606,0.862432599067688
33,5,5,97.25843667984009,96.61829471588135,0.0277984831482172
34,9,9,98.43083024024963,98.11754822731018,0.01581612229347229
35,2,8,53.14494967460632,28.04105281829834,2.5071470737457275
36,4,4,97.95995950698853,97.6175308227539,0.020611384883522987
37,1,9,87.3813271522522,78.17140221595764,2.3848886489868164
38,9,9,97.97807931900024,97.57766723632812,0.020426392555236816
39,5,5,97.89061546325684,97.35227823257446,0.02131950668990612
40,4,4,99.09690022468567,98.95249605178833,0.009072036482393742
41,6,6,99.06617999076843,98.87493848800659,0.009382086805999279
42,5,5,98.71588945388794,98.34277629852295,0.012924239039421082
43,6,6,98.46915602684021,98.20729494094849,0.015426833182573318
44,0,0,98.85194897651672,98.6698567867279,0.011546922847628593
45,9,9,98.44098091125488,98.12766313552856,0.015712974593043327
46,3,3,98.29806089401245,97.76586890220642,0.0171658955514431
47,9,0,36.08354926109314,17.939601838588715,2.5974581241607666
