img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,0,22.628022730350494,0.0,1.4859811067581177
1,0,391,77.7224063873291,67.2038197517395,2.2520265579223633
2,0,0,24.542130529880524,15.513584017753601,1.4047789573669434
3,0,0,99.96500015258789,99.93146657943726,0.0003500564198475331
4,0,0,99.98738765716553,99.97504949569702,0.00012611546844709665
5,0,0,99.86108541488647,99.77002143859863,0.0013900866033509374
6,0,0,99.99817609786987,99.99650716781616,1.823885577323381e-05
7,0,0,99.32630658149719,98.65705370903015,0.006759752053767443
8,0,0,99.90434050559998,99.81324076652527,0.000957030919380486
9,0,0,97.06057906150818,94.12960410118103,0.029834885150194168
10,0,133,92.13784337043762,89.3555223941803,11.581884384155273
11,0,0,99.99998807907104,99.99998211860657,1.1920928244535389e-07
12,0,0,99.97953772544861,99.95919466018677,0.00020466140995267779
13,0,0,99.98757839202881,99.9752402305603,0.00012420836719684303
14,0,0,99.99542236328125,99.99088048934937,4.577531944960356e-05
15,0,0,99.99831914901733,99.99730587005615,1.680836794548668e-05
16,0,0,99.99648332595825,99.99372959136963,3.516612196108326e-05
17,0,0,99.99939203262329,99.9990165233612,6.079655122448457e-06
18,0,0,99.99995231628418,99.99990463256836,4.768370445162873e-07
19,0,0,99.9743640422821,99.95402097702026,0.0002563863235991448
20,0,0,99.97223019599915,99.96474981307983,0.00027771908207796514
21,0,0,97.01159596443176,94.08209919929504,0.030339695513248444
22,0,0,99.97789263725281,99.9655544757843,0.00022110878489911556
23,0,0,99.99895095825195,99.99793767929077,1.0490362910786644e-05
24,0,0,100.0,100.0,-0.0
25,0,0,99.55320358276367,99.30643439292908,0.004477950278669596
26,0,0,99.97509121894836,99.96275305747986,0.00024911639047786593
27,0,0,98.5957145690918,97.50041365623474,0.014142410829663277
28,0,0,100.0,100.0,-0.0
29,0,391,30.50847053527832,12.004147469997406,1.6871657371520996
30,0,0,99.99803304672241,99.9963641166687,1.966933996300213e-05
31,0,0,99.90511536598206,99.81401562690735,0.0009492897079326212
32,0,391,70.26310563087463,54.58528995513916,1.8529233932495117
33,0,0,99.99970197677612,99.99956488609314,2.9802276912960224e-06
34,0,0,97.03773856163025,94.1074550151825,0.03007020242512226
35,0,758,39.69931900501251,15.620465576648712,1.4238362312316895
36,0,397,84.74960923194885,77.79293656349182,2.66546893119812
37,0,0,99.83945488929749,99.68935251235962,0.0016067225951701403
38,0,0,99.94970560073853,99.91617798805237,0.0005030558677390218
39,0,0,98.82760643959045,97.7297306060791,0.01179317943751812
40,0,0,99.99990463256836,99.99985694885254,9.536738616588991e-07
41,0,0,99.9998927116394,99.99980926513672,1.0728830375228426e-06
42,0,0,99.99995231628418,99.99990463256836,4.768370445162873e-07
43,0,0,99.99744892120361,99.9957799911499,2.5510462364763953e-05
44,0,0,99.99997615814209,99.99995827674866,2.3841855067985307e-07
45,0,0,99.69162940979004,99.44452047348022,0.0030884684529155493
46,0,0,99.8457670211792,99.75472092628479,0.0015435221139341593
47,0,0,99.99938011169434,99.99876618385315,6.198863957251888e-06
48,0,0,99.75113868713379,99.50388073921204,0.0024917051196098328
49,0,0,99.99959468841553,99.99921917915344,4.0531076592742465e-06
50,1,115,99.76512789726257,99.61513876914978,7.5023512840271
51,1,1,99.99947547912598,99.99924898147583,5.245195097813848e-06
52,1,1,99.99891519546509,99.998539686203,1.0847986231965479e-05
53,1,1,99.98699426651001,99.9746561050415,0.00013004888023715466
54,1,1,42.19103753566742,26.66981816291809,0.8629623651504517
55,1,1,99.93042945861816,99.87515807151794,0.0006959400488995016
56,1,1,99.85610842704773,99.76505041122437,0.0014399646315723658
57,1,1,99.99991655349731,99.99983310699463,8.344646857949556e-07
58,1,1,95.12426257133484,94.06752586364746,0.04998615011572838
59,1,1,49.30168688297272,19.398701190948486,0.7072119116783142
60,1,1,99.5591938495636,99.31241273880005,0.004417779389768839
61,1,111,68.09402108192444,58.878499269485474,4.384280681610107
62,1,1,99.9998927116394,99.99987483024597,1.0728830375228426e-06
63,1,1,100.0,100.0,-0.0
64,1,1,99.61625337600708,99.36932921409607,0.0038448472041636705
65,1,1,99.99966621398926,99.99943971633911,3.3378546504536644e-06
66,1,1,99.99995231628418,99.99994039535522,4.768370445162873e-07
67,1,1,20.550614595413208,8.086036890745163,1.5822793245315552
68,1,1,74.91173148155212,58.19666385650635,0.28885969519615173
69,1,1,93.4324860572815,90.61107039451599,0.06793105602264404
70,1,1,75.85465908050537,65.58884978294373,0.27635109424591064
71,1,1,99.99966621398926,99.99943971633911,3.3378546504536644e-06
72,1,1,98.3871340751648,97.2941517829895,0.01626014895737171
73,1,4,14.889000356197357,0.0,2.4045474529266357
74,1,1,99.99995231628418,99.99992251396179,4.768370445162873e-07
75,1,1,100.0,100.0,-0.0
76,1,1,99.7711181640625,99.68013763427734,0.002291436307132244
77,1,1,99.96304512023926,99.95070695877075,0.0003695997002068907
78,1,1,99.99958276748657,99.99935626983643,4.172316494077677e-06
79,1,1,77.47378945350647,71.11435532569885,0.25523048639297485
80,1,1,97.68988490104675,97.29064702987671,0.023372158408164978
81,1,1,99.99803304672241,99.9963641166687,1.966933996300213e-05
82,1,1,99.99897480010986,99.99796152114868,1.0251946150674485e-05
83,1,1,98.89843463897705,97.79977202415466,0.011076745577156544
84,1,1,99.99957084655762,99.99919533729553,4.291525328881107e-06
85,1,1,99.9997615814209,99.99962449073792,2.3841830625315197e-06
86,1,1,99.99955892562866,99.99918341636658,4.410734163684538e-06
87,1,794,17.82805025577545,7.014791667461395,2.2243971824645996
88,1,1,75.55970549583435,58.70005488395691,0.2802470624446869
89,1,391,36.049506068229675,22.787633538246155,2.0202770233154297
90,1,1,99.99401569366455,99.99300241470337,5.98412734689191e-05
91,1,815,42.45079457759857,32.97874331474304,3.8568246364593506
92,1,1,99.79463219642639,99.73943829536438,0.0020557953976094723
93,1,1,100.0,100.0,-0.0
94,1,1,99.99672174453735,99.99570846557617,3.2782016205601394e-05
95,1,1,99.99947547912598,99.99909996986389,5.245195097813848e-06
96,1,1,99.84288811683655,99.78766441345215,0.0015723258256912231
97,1,1,95.06528973579407,90.3322696685791,0.05060623958706856
98,1,1,99.3668258190155,99.21743273735046,0.006351878400892019
99,1,1,99.85021352767944,99.81671571731567,0.0014990055933594704
100,2,2,96.61920666694641,94.8495626449585,0.03439263999462128
101,2,2,99.90843534469604,99.81732964515686,0.0009160612826235592
102,2,2,80.2094578742981,62.31231093406677,0.22052878141403198
103,2,3,62.24480867385864,24.49142634868622,0.9740951061248779
104,2,2,97.04477787017822,94.11427974700928,0.02999766916036606
105,2,4,65.42379856109619,41.35572612285614,2.424283981323242
106,2,2,99.56477284431458,99.1578757762909,0.004361758939921856
107,2,148,85.16731858253479,73.64117503166199,4.160552501678467
108,2,2,95.02646923065186,90.29538035392761,0.051014699041843414
109,2,2,83.65330696105957,79.48845624923706,0.17848923802375793
110,2,2,73.01582098007202,46.154800057411194,0.3144940435886383
111,2,2,97.61057496070862,96.52621746063232,0.024184338748455048
112,2,863,21.901677548885345,8.617638051509857,3.0186069011688232
113,2,2,81.75545334815979,63.513344526290894,0.20143769681453705
114,2,2,93.25517416000366,88.61227035522461,0.06983062624931335
115,2,2,73.07167649269104,46.1901068687439,0.31372934579849243
116,2,2,99.58699345588684,99.180006980896,0.00413859635591507
117,2,4,66.38036966323853,41.96039438247681,2.40976881980896
118,2,3,62.245070934295654,24.491524696350098,0.9740908145904541
119,2,2,98.8930881023407,97.79448509216309,0.011130858212709427
120,2,2,95.24596929550171,90.50395488739014,0.04870746284723282
121,2,2,77.9611587524414,60.56567430496216,0.248959481716156
122,2,2,95.18106579780579,90.44228196144104,0.04938916489481926
123,2,2,92.28205680847168,84.70708131790161,0.08032044768333435
124,2,2,88.00022006034851,76.09068751335144,0.1278308480978012
125,2,2,99.81324076652527,99.66318011283875,0.0018693606834858656
126,2,2,62.05146908760071,24.41534996032715,0.4772059917449951
127,2,148,32.20024108886719,12.66980767250061,2.6331963539123535
128,2,2,91.36161804199219,88.60273361206055,0.09034474939107895
129,2,2,99.3304431438446,98.66116046905518,0.006718072574585676
130,2,3,94.99534964561462,90.26581048965454,3.051342248916626
131,2,2,99.59016442298889,99.18316006660461,0.004106779582798481
132,2,2,93.77121925354004,90.93957543373108,0.06431223452091217
133,2,2,72.99662232398987,46.142664551734924,0.3147570490837097
134,2,2,84.7221851348877,73.25628399848938,0.16579267382621765
135,2,2,99.39730763435364,98.99109601974487,0.006045152433216572
136,2,2,92.40819215774536,84.82286334037781,0.07895452529191971
137,2,2,70.50986886024475,44.57073509693146,0.34941747784614563
138,2,3,60.28327941894531,23.719623684883118,1.006115436553955
139,2,2,81.72799348831177,75.01935362815857,0.20177358388900757
140,2,2,99.58180785179138,99.33496713638306,0.00419071177020669
141,2,2,67.238849401474,42.503055930137634,0.39691898226737976
142,2,2,99.58838820457458,99.18139576911926,0.0041245874017477036
143,2,3,92.15355515480042,87.56549954414368,3.081713914871216
144,2,2,99.72758889198303,99.48039054870605,0.0027278377674520016
145,2,146,28.474649786949158,11.203901469707489,3.7561559677124023
146,2,4,77.22917795181274,59.997016191482544,1.7583928108215332
147,2,2,43.70007514953613,0.0,0.827820360660553
148,2,2,93.60018968582153,88.94010782241821,0.06613779067993164
149,2,2,91.67119264602661,84.14636254310608,0.0869620144367218
150,3,3,92.4132227897644,84.8274827003479,0.07890010625123978
151,3,3,76.18855237960815,59.188586473464966,0.27195897698402405
152,3,2,49.89288151264191,0.0,0.6952918171882629
153,3,3,60.33385396003723,23.739519715309143,0.5052767992019653
154,3,3,99.31815266609192,98.64895343780518,0.00684180436655879
155,3,3,80.45459389686584,62.502747774124146,0.2174772024154663
156,3,3,87.81424164772034,75.92988014221191,0.1299465149641037
157,3,3,38.036736845970154,0.0,0.96661776304245
158,3,913,40.12454450130463,0.0,2.413182020187378
159,3,3,98.88725876808167,97.7887213230133,0.01118980161845684
160,3,3,99.75626468658447,99.60628747940063,0.0024403335992246866
161,3,3,76.19293332099915,65.88134169578552,0.2719014585018158
162,3,3,42.79668927192688,0.0,0.8487094640731812
163,3,3,96.15938067436218,93.25562119483948,0.03916313499212265
164,3,147,43.43615770339966,17.090794444084167,5.333878040313721
165,3,3,80.94717264175415,62.88541555404663,0.2113734483718872
166,3,2,74.6617078781128,64.55734372138977,2.292202949523926
167,3,3,53.47813963890076,33.80463123321533,0.625897228717804
168,3,3,99.5925784111023,99.18556809425354,0.004082560073584318
169,3,4,80.41292428970337,62.47037649154663,1.717995285987854
170,3,3,34.676748514175415,13.644236326217651,1.0591007471084595
171,3,3,98.142009973526,96.34447693824768,0.01875465363264084
172,3,3,96.95069789886475,95.1749861240387,0.030967576429247856
173,3,2,49.99920129776001,0.0,0.6931631565093994
174,3,3,83.5089385509491,72.20723628997803,0.18021653592586517
175,3,147,25.031444430351257,9.849105775356293,4.885037422180176
176,3,3,72.87748456001282,63.01459074020386,0.3163904547691345
177,3,3,59.050536155700684,23.234575986862183,0.5267765522003174
178,3,3,99.75212216377258,99.60215091705322,0.0024818354286253452
179,3,3,64.92215991020203,41.03862941265106,0.4319811463356018
180,3,3,49.39979016780853,19.43730115890503,0.7052240371704102
181,3,3,76.35119557380676,59.314942359924316,0.2698265016078949
182,3,3,99.9614953994751,99.92796182632446,0.00038509105797857046
183,3,3,99.42625164985657,99.17979836463928,0.005753978155553341
184,3,3,52.937376499176025,20.829233527183533,0.6360605359077454
185,3,3,99.82737302780151,99.67728853225708,0.001727756578475237
186,3,3,89.66065645217896,82.30085968971252,0.109138123691082
187,3,4,74.12847876548767,57.58817791938782,3.799370288848877
188,3,3,55.940407514572144,22.010836005210876,0.580883264541626
189,3,3,87.18637824058533,75.38698315620422,0.1371220499277115
190,3,3,82.31855630874634,71.1779534816742,0.19457367062568665
191,3,3,98.83942604064941,97.74141907691956,0.011673593893647194
192,3,3,98.92575144767761,98.25919270515442,0.010800594463944435
193,3,3,97.04485535621643,95.2674150466919,0.029996858909726143
194,3,3,99.78708028793335,99.69608783721924,0.002131453948095441
195,3,3,50.48867464065552,19.865748286247253,0.6834211945533752
196,3,3,76.12692713737488,65.82427024841309,0.27276813983917236
197,3,149,83.03452134132385,71.79701924324036,3.1859138011932373
198,3,3,98.8865315914154,97.78800010681152,0.011197110638022423
199,3,3,72.98295497894287,46.13402485847473,0.3149442970752716
200,4,4,85.7060194015503,84.13625955581665,0.15424710512161255
201,4,2,33.30927491188049,0.0,1.0993342399597168
202,4,4,97.03289270401001,95.95495462417603,0.03012017346918583
203,4,4,46.7423677444458,18.39168667793274,0.7605191469192505
204,4,4,94.44116353988647,93.392014503479,0.05719314143061638
205,4,4,85.53595542907715,82.95299410820007,0.15623334050178528
206,4,3,48.763447999954224,0.0,0.7181891798973083
207,4,4,87.38259673118591,83.03207159042358,0.13487403094768524
208,4,391,98.49424362182617,98.091721534729,7.015172004699707
209,4,4,79.26104068756104,68.53422522544861,0.23242348432540894
210,4,4,79.47755455970764,68.72143745422363,0.22969552874565125
211,4,4,96.83301448822021,93.90891194343567,0.03218221664428711
212,4,4,96.00841999053955,93.10921430587769,0.040734291076660156
213,4,4,98.65463972091675,97.98991084098816,0.013544918037950993
214,4,4,73.61214756965637,57.18705654144287,0.3063600957393646
215,4,4,88.95621299743652,81.65424466133118,0.1170259565114975
216,4,4,94.63169574737549,91.77406430244446,0.055177684873342514
217,4,4,76.3789176940918,72.57623672485352,0.269463449716568
218,4,4,78.51078510284424,60.99265813827515,0.24193419516086578
219,4,4,71.90380692481995,55.85989952087402,0.3298409879207611
220,4,394,37.68462836742401,14.827746152877808,3.4759178161621094
221,4,4,72.099769115448,45.57574391365051,0.32711929082870483
222,4,4,96.7886209487915,93.8658595085144,0.0326407290995121
223,4,4,84.75131392478943,77.79450416564941,0.16544893383979797
224,4,4,88.33776712417603,81.08656406402588,0.12400248646736145
225,4,4,67.78634786605835,64.411461353302,0.3888093829154968
226,4,4,98.11572432518005,97.0257580280304,0.019022535532712936
227,4,4,97.0887541770935,95.3105092048645,0.029544655233621597
228,4,4,92.05702543258667,84.50052738189697,0.0827619656920433
229,4,4,81.73742294311523,70.67546844482422,0.2016582190990448
230,4,4,96.47796154022217,93.56458187103271,0.03585560992360115
231,4,4,90.0918960571289,85.60648560523987,0.10433994233608246
232,4,4,69.08619999885559,53.670984506607056,0.3698152005672455
233,4,4,99.82486963272095,99.67479109764099,0.0017528659664094448
234,4,6,60.59061288833618,38.300567865371704,1.5010302066802979
235,4,913,71.73252701759338,62.02458739280701,3.332225799560547
236,4,4,62.16855049133301,39.298015832901,0.47532087564468384
237,4,4,96.76324725151062,94.99096870422363,0.03290295600891113
238,4,4,95.61046361923218,92.72328019142151,0.04488788917660713
239,4,4,94.25712823867798,89.5643413066864,0.059143759310245514
240,4,4,11.221633106470108,0.0,2.187326669692993
241,4,4,86.53337955474854,74.8223602771759,0.1446399688720703
242,4,4,97.70673513412476,95.9171712398529,0.023199673742055893
243,4,4,96.9415009021759,95.16595602035522,0.031062457710504532
244,4,4,96.42284512519836,94.65680122375488,0.036427050828933716
245,4,4,23.93028736114502,0.0,1.430025339126587
246,4,4,90.27801752090454,82.86754488945007,0.10227620601654053
247,4,4,54.19126749038696,42.09955930709839,0.6126503944396973
248,4,4,91.53834581375122,86.98092103004456,0.08841221034526825
249,4,4,97.55536317825317,95.76857686042786,0.024750156328082085
250,5,329,26.310306787490845,10.352298617362976,2.335209369659424
251,5,5,77.43934988975525,71.08274102210999,0.25567516684532166
252,5,983,82.36880302429199,75.60756206512451,3.1939632892608643
253,5,5,92.05846190452576,89.2785370349884,0.08274638652801514
254,5,29,56.023985147476196,43.52334439754486,2.079390287399292
255,5,5,99.28566217422485,98.61668348312378,0.007168998476117849
256,5,5,23.196695744991302,0.0,1.4611603021621704
257,5,5,99.98773336410522,99.98606443405151,0.00012265883560758084
258,5,5,99.71300959587097,99.46584701538086,0.0028740549460053444
259,5,5,98.88651371002197,97.78798222541809,0.0111973462626338
260,5,5,72.50295877456665,45.830607414245605,0.3215428590774536
261,5,4,51.72221064567566,20.35110294818878,3.159282922744751
262,5,469,21.746039390563965,8.556398749351501,7.025738716125488
263,5,6,61.0046923160553,24.003472924232483,0.9942193627357483
264,5,35,40.78960120677948,16.04945808649063,6.896742820739746
265,5,5,99.49367046356201,99.08706545829773,0.005076139234006405
266,5,5,76.85335278511047,66.45238399505615,0.2632710933685303
267,5,5,97.25461006164551,95.47333121299744,0.027837786823511124
268,5,6,81.71626925468445,63.4829044342041,1.701917052268982
269,5,5,98.37096929550171,97.27816581726074,0.016424454748630524
270,5,5,99.32789206504822,98.65862727165222,0.00674376729875803
271,5,5,67.24604964256287,52.24142670631409,0.3968118727207184
272,5,5,99.56093430519104,99.15404915809631,0.004400332923978567
273,5,3,94.38067078590393,89.68173265457153,5.557833671569824
274,5,5,81.56678676605225,63.36677670478821,0.20374804735183716
275,5,5,72.7519154548645,45.98797857761383,0.3181149363517761
276,5,5,87.7304196357727,75.85740089416504,0.130901500582695
277,5,5,99.91912245750427,99.90679025650024,0.0008091036579571664
278,5,395,63.85861039161682,40.366339683532715,7.448498725891113
279,5,5,96.2352991104126,94.47268843650818,0.038373932242393494
280,5,5,99.71849322319031,99.47131872177124,0.0028190179727971554
281,5,5,96.6382622718811,95.98711729049683,0.0341954343020916
282,5,5,30.662155151367188,0.0,1.1821409463882446
283,5,305,40.48203527927399,15.928439795970917,5.4043121337890625
