img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,55.303144454956055,31.7068874835968,1.4440821409225464
1,0,0,83.6590051651001,75.31198263168335,0.17842112481594086
2,0,0,76.35011076927185,69.49339509010315,0.26984071731567383
3,0,0,99.88019466400146,99.79565143585205,0.0011987651232630014
4,0,0,99.99678134918213,99.99380111694336,3.218599158572033e-05
5,0,0,99.48747754096985,99.10327792167664,0.005138405133038759
6,0,0,99.90198612213135,99.87711310386658,0.0009806115413084626
7,0,0,99.77892637252808,99.64234232902527,0.0022131730802357197
8,0,0,99.37188625335693,98.83199334144592,0.006300941575318575
9,0,0,99.63129162788391,99.39984679222107,0.003693902399390936
10,0,133,68.40399503707886,60.972678661346436,8.670878410339355
11,0,0,99.8035728931427,99.74535703659058,0.001966211013495922
12,0,0,99.97851252555847,99.9679684638977,0.00021491125517059118
13,0,0,99.93938207626343,99.88235831260681,0.0006063529872335494
14,0,0,99.73493814468384,99.59014654159546,0.002654126612469554
15,0,0,99.96613264083862,99.95536804199219,0.0003387354372534901
16,0,0,99.99202489852905,99.9856173992157,7.974783511599526e-05
17,0,0,99.99312162399292,99.99021291732788,6.878139538457617e-05
18,0,0,99.98503923416138,99.97210502624512,0.00014959646796341985
19,0,0,99.1690993309021,98.93022775650024,0.008343718945980072
20,0,0,99.71750974655151,99.63460564613342,0.0028288844041526318
21,0,0,97.83162474632263,96.44924402236938,0.021922286599874496
22,0,0,99.95548129081726,99.92448091506958,0.00044526674901135266
23,0,0,99.51819777488708,99.20528531074524,0.004829646088182926
24,0,0,99.9943733215332,99.99025464057922,5.6265202147187665e-05
25,0,0,94.47492361068726,92.44682192802429,0.05683574080467224
26,0,0,99.59877133369446,99.34903383255005,0.004020347259938717
27,0,0,91.43011569976807,88.50530982017517,0.089595265686512
28,0,0,99.99570846557617,99.99202489852905,4.2914423829643056e-05
29,0,0,99.98608827590942,99.97875690460205,0.00013910756388213485
30,0,0,99.84380602836609,99.7711181640625,0.0015631611458957195
31,0,0,99.9373733997345,99.89646077156067,0.0006264869589358568
32,0,391,44.53990459442139,17.320841550827026,1.3012526035308838
33,0,0,99.98935461044312,99.98430609703064,0.00010644822759786621
34,0,0,99.87838864326477,99.77189898490906,0.0012168630491942167
35,0,758,76.16026997566223,65.86997509002686,2.538243293762207
36,0,329,23.449163138866425,0.9579449892044067,2.4119558334350586
37,0,0,99.0214467048645,98.66673350334167,0.009833701886236668
38,0,0,99.9518871307373,99.92437958717346,0.0004812512779608369
39,0,0,99.93152618408203,99.87213611602783,0.0006849803612567484
40,0,0,99.9923825263977,99.98912811279297,7.617183291586116e-05
41,0,0,99.96891021728516,99.95169639587402,0.00031096869497559965
42,0,0,99.9935507774353,99.98995661735535,6.4490144723095e-05
43,0,0,99.99305009841919,99.99038577079773,6.949660019017756e-05
44,0,0,99.85297918319702,99.73135590553284,0.001471271039918065
45,0,0,99.43401217460632,98.91641736030579,0.005675985477864742
46,0,0,99.9707043170929,99.95477795600891,0.00029297350556589663
47,0,0,99.92584586143494,99.88442063331604,0.0007418026216328144
48,0,0,98.72207045555115,98.13705086708069,0.01286163181066513
49,0,0,99.92863535881042,99.87277388572693,0.0007139279623515904
50,1,115,92.87488460540771,90.23414850234985,8.44227409362793
51,1,1,99.70704317092896,99.57352876663208,0.0029338435269892216
52,1,1,99.99953508377075,99.99931454658508,4.6491513785440475e-06
53,1,1,99.99349117279053,99.9907374382019,6.508615479106084e-05
54,1,1,29.2086124420166,3.4356921911239624,1.2307065725326538
55,1,1,99.54792261123657,99.4844913482666,0.004530997481197119
56,1,1,94.13449168205261,93.08732151985168,0.06044565141201019
57,1,1,99.96141195297241,99.931800365448,0.0003859252028632909
58,1,1,99.99845027923584,99.99805092811584,1.549708758830093e-05
59,1,1,93.89171600341797,92.64156818389893,0.06302802264690399
60,1,1,79.17768955230713,66.01017117500305,0.23347559571266174
61,1,111,60.117095708847046,38.001587986946106,3.0535078048706055
62,1,1,99.86477494239807,99.82452392578125,0.00135318236425519
63,1,1,99.95773434638977,99.93085861206055,0.00042274597217328846
64,1,1,99.97138381004333,99.95787739753723,0.00028618055512197316
65,1,1,99.97617602348328,99.95612502098083,0.00023827097902540118
66,1,1,99.97846484184265,99.97184872627258,0.0002153879904653877
67,1,1,38.4797602891922,28.250443935394287,0.9550377726554871
68,1,1,98.2783555984497,96.80479168891907,0.017366372048854828
69,1,1,98.90376925468445,98.38640093803406,0.011022865772247314
70,1,1,90.40935039520264,88.10519576072693,0.10082250088453293
71,1,1,99.99799728393555,99.99731779098511,2.002696055569686e-05
72,1,1,99.96201992034912,99.9363124370575,0.0003798478574026376
73,1,6,43.399518728256226,31.867238879203796,2.2098782062530518
74,1,1,99.99895095825195,99.99805092811584,1.0490362910786644e-05
75,1,1,99.97419714927673,99.96424913406372,0.0002580548170953989
76,1,1,99.89607334136963,99.84661936759949,0.0010397987207397819
77,1,1,99.93993043899536,99.92648959159851,0.0006008726777508855
78,1,1,99.99700784683228,99.99443292617798,2.992108420585282e-05
79,1,115,44.9186235666275,10.297858715057373,1.7172106504440308
80,1,1,99.90894794464111,99.86996054649353,0.0009109399979934096
81,1,1,99.95255470275879,99.93859529495239,0.0004745787591673434
82,1,1,99.99082088470459,99.98828768730164,9.178694017464295e-05
83,1,1,97.39295244216919,94.90537643432617,0.026416322216391563
84,1,1,99.87218976020813,99.7968852519989,0.001278893556445837
85,1,1,99.87142086029053,99.8426079750061,0.0012866322649642825
86,1,1,99.86550807952881,99.76506233215332,0.0013458014000207186
87,1,1,37.05183565616608,27.823010087013245,0.9928523302078247
88,1,301,76.07763409614563,55.194175243377686,1.5662130117416382
89,1,1,92.91269779205322,88.82196545600891,0.07350987195968628
90,1,1,99.90021586418152,99.88352060317993,0.0009983561467379332
91,1,58,25.04947781562805,4.030925035476685,3.2298145294189453
92,1,1,92.50160455703735,88.75985741615295,0.07794418185949326
93,1,1,99.98237490653992,99.97124075889587,0.00017629499780014157
94,1,1,99.86420273780823,99.76769089698792,0.001358896610327065
95,1,1,99.99080896377563,99.9880313873291,9.190614218823612e-05
96,1,1,98.55169653892517,98.38349223136902,0.014588944613933563
97,1,1,99.69105124473572,99.57330226898193,0.0030942915473133326
98,1,1,99.83654618263245,99.77589845657349,0.00163588160648942
99,1,1,83.8716447353363,79.74770069122314,0.17588257789611816
100,2,2,99.8420000076294,99.69767928123474,0.0015812524361535907
101,2,2,99.38974976539612,99.08459782600403,0.0061212205328047276
102,2,2,84.0270459651947,77.69829034805298,0.17403149604797363
103,2,2,90.62621593475342,82.28471279144287,0.09842666983604431
104,2,2,97.19013571739197,94.3997859954834,0.028500955551862717
105,2,4,50.59492588043213,7.4477821588516235,2.8506362438201904
106,2,2,96.85534834861755,93.80896091461182,0.031951554119586945
107,2,148,78.3611536026001,67.87533760070801,3.2018439769744873
108,2,2,98.42231869697571,97.4574863910675,0.015902595594525337
109,2,2,93.33212971687317,86.95929646492004,0.06900574266910553
110,2,2,92.13618636131287,84.35561060905457,0.08190243691205978
111,2,2,99.9521255493164,99.91517663002014,0.00047886825632303953
112,2,557,29.530566930770874,17.75681972503662,5.406607151031494
113,2,2,88.39125037193298,76.94572806358337,0.12339720875024796
114,2,2,87.07479238510132,78.30610275268555,0.13840274512767792
115,2,2,94.10827159881592,88.34198713302612,0.06072424724698067
116,2,2,97.51594066619873,95.05304098129272,0.025154316797852516
117,2,3,65.66664576530457,42.02256798744202,2.2407045364379883
118,2,2,89.93457555770874,80.01645803451538,0.10608771443367004
119,2,2,95.55506110191345,91.1192774772644,0.045467521995306015
120,2,2,95.84206938743591,91.70264601707458,0.04246843606233597
121,2,2,98.6653983592987,97.90605306625366,0.013435891829431057
122,2,2,72.83022999763489,48.59483540058136,0.31703904271125793
123,2,2,98.50327968597412,97.08975553512573,0.015080371871590614
124,2,2,99.4377076625824,98.89770150184631,0.005638764705508947
125,2,2,99.25990104675293,98.77267479896545,0.0074285236187279224
126,2,3,70.99642753601074,48.17935228347778,1.4776610136032104
127,2,149,26.946455240249634,10.95963567495346,2.616549491882324
128,2,2,98.25131893157959,97.13408350944519,0.01764153502881527
129,2,2,99.57044720649719,99.15603399276733,0.004304786212742329
130,2,3,94.78169083595276,89.59677815437317,2.959416627883911
131,2,2,99.30685758590698,98.65326881408691,0.006955577060580254
132,2,2,87.3425304889679,74.86337423324585,0.13533267378807068
133,2,2,98.73031973838806,97.49996662139893,0.01277807168662548
134,2,2,75.6673276424408,53.444862365722656,0.27882370352745056
135,2,2,98.74244332313538,97.52999544143677,0.012655307538807392
136,2,2,98.24198484420776,96.53893709182739,0.017736518755555153
137,2,2,93.14618110656738,89.6979570388794,0.0710001066327095
138,2,2,98.15857410430908,96.34577631950378,0.01858593337237835
