img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,0,10.000000149011612,0.0,2.3025851249694824
1,8,0,10.000000149011612,0.0,2.3025851249694824
2,8,0,10.000000149011612,0.0,2.3025851249694824
3,0,0,10.000000149011612,0.0,2.3025851249694824
4,6,0,10.000000149011612,0.0,2.3025851249694824
5,6,0,10.000000149011612,0.0,2.3025851249694824
6,1,0,10.000000149011612,0.0,2.3025851249694824
7,6,0,10.000000149011612,0.0,2.3025851249694824
8,3,0,10.000000149011612,0.0,2.3025851249694824
9,1,0,10.000000149011612,0.0,2.3025851249694824
10,0,0,10.000000149011612,0.0,2.3025851249694824
11,9,0,10.000000149011612,0.0,2.3025851249694824
12,5,0,10.000000149011612,0.0,2.3025851249694824
13,7,0,10.000000149011612,0.0,2.3025851249694824
14,9,0,10.000000149011612,0.0,2.3025851249694824
15,8,0,10.000000149011612,0.0,2.3025851249694824
16,5,0,10.000000149011612,0.0,2.3025851249694824
17,7,0,10.000000149011612,0.0,2.3025851249694824
18,8,0,10.000000149011612,0.0,2.3025851249694824
19,6,0,10.000000149011612,0.0,2.3025851249694824
20,7,0,10.000000149011612,0.0,2.3025851249694824
21,0,0,10.000000149011612,0.0,2.3025851249694824
22,4,0,10.000000149011612,0.0,2.3025851249694824
23,9,0,10.000000149011612,0.0,2.3025851249694824
24,5,0,10.000000149011612,0.0,2.3025851249694824
25,2,0,10.000000149011612,0.0,2.3025851249694824
26,4,0,10.000000149011612,0.0,2.3025851249694824
27,0,0,10.000000149011612,0.0,2.3025851249694824
28,9,0,10.000000149011612,0.0,2.3025851249694824
29,6,0,10.000000149011612,0.0,2.3025851249694824
30,6,0,10.000000149011612,0.0,2.3025851249694824
31,5,0,10.000000149011612,0.0,2.3025851249694824
32,4,0,10.000000149011612,0.0,2.3025851249694824
33,5,0,10.000000149011612,0.0,2.3025851249694824
34,9,0,10.000000149011612,0.0,2.3025851249694824
35,2,0,10.000000149011612,0.0,2.3025851249694824
36,4,0,10.000000149011612,0.0,2.3025851249694824
37,1,0,10.000000149011612,0.0,2.3025851249694824
38,9,0,10.000000149011612,0.0,2.3025851249694824
39,5,0,10.000000149011612,0.0,2.3025851249694824
40,4,0,10.000000149011612,0.0,2.3025851249694824
41,6,0,10.000000149011612,0.0,2.3025851249694824
42,5,0,10.000000149011612,0.0,2.3025851249694824
43,6,0,10.000000149011612,0.0,2.3025851249694824
44,0,0,10.000000149011612,0.0,2.3025851249694824
45,9,0,10.000000149011612,0.0,2.3025851249694824
46,3,0,10.000000149011612,0.0,2.3025851249694824
47,9,0,10.000000149011612,0.0,2.3025851249694824
48,7,0,10.000000149011612,0.0,2.3025851249694824
49,6,0,10.000000149011612,0.0,2.3025851249694824
50,9,0,10.000000149011612,0.0,2.3025851249694824
51,8,0,10.000000149011612,0.0,2.3025851249694824
52,0,0,10.000000149011612,0.0,2.3025851249694824
53,3,0,10.000000149011612,0.0,2.3025851249694824
54,8,0,10.000000149011612,0.0,2.3025851249694824
55,8,0,10.000000149011612,0.0,2.3025851249694824
56,7,0,10.000000149011612,0.0,2.3025851249694824
57,7,0,10.000000149011612,0.0,2.3025851249694824
58,4,0,10.000000149011612,0.0,2.3025851249694824
59,6,0,10.000000149011612,0.0,2.3025851249694824
60,7,0,10.000000149011612,0.0,2.3025851249694824
61,3,0,10.000000149011612,0.0,2.3025851249694824
62,6,0,10.000000149011612,0.0,2.3025851249694824
63,3,0,10.000000149011612,0.0,2.3025851249694824
64,6,0,10.000000149011612,0.0,2.3025851249694824
65,2,0,10.000000149011612,0.0,2.3025851249694824
66,1,0,10.000000149011612,0.0,2.3025851249694824
67,2,0,10.000000149011612,0.0,2.3025851249694824
68,3,0,10.000000149011612,0.0,2.3025851249694824
69,7,0,10.000000149011612,0.0,2.3025851249694824
70,2,0,10.000000149011612,0.0,2.3025851249694824
71,6,0,10.000000149011612,0.0,2.3025851249694824
72,8,0,10.000000149011612,0.0,2.3025851249694824
73,8,0,10.000000149011612,0.0,2.3025851249694824
74,0,0,10.000000149011612,0.0,2.3025851249694824
75,2,0,10.000000149011612,0.0,2.3025851249694824
76,9,0,10.000000149011612,0.0,2.3025851249694824
77,3,0,10.000000149011612,0.0,2.3025851249694824
78,3,0,10.000000149011612,0.0,2.3025851249694824
79,8,0,10.000000149011612,0.0,2.3025851249694824
80,8,0,10.000000149011612,0.0,2.3025851249694824
81,1,0,10.000000149011612,0.0,2.3025851249694824
82,1,0,10.000000149011612,0.0,2.3025851249694824
83,7,0,10.000000149011612,0.0,2.3025851249694824
84,2,0,10.000000149011612,0.0,2.3025851249694824
85,5,0,10.000000149011612,0.0,2.3025851249694824
86,2,0,10.000000149011612,0.0,2.3025851249694824
87,7,0,10.000000149011612,0.0,2.3025851249694824
88,8,0,10.000000149011612,0.0,2.3025851249694824
89,9,0,10.000000149011612,0.0,2.3025851249694824
90,0,0,10.000000149011612,0.0,2.3025851249694824
91,3,0,10.000000149011612,0.0,2.3025851249694824
92,8,0,10.000000149011612,0.0,2.3025851249694824
93,6,0,10.000000149011612,0.0,2.3025851249694824
94,4,0,10.000000149011612,0.0,2.3025851249694824
95,6,0,10.000000149011612,0.0,2.3025851249694824
96,6,0,10.000000149011612,0.0,2.3025851249694824
97,0,0,10.000000149011612,0.0,2.3025851249694824
98,0,0,10.000000149011612,0.0,2.3025851249694824
99,7,0,10.000000149011612,0.0,2.3025851249694824
100,4,0,10.000000149011612,0.0,2.3025851249694824
101,5,0,10.000000149011612,0.0,2.3025851249694824
102,6,0,10.000000149011612,0.0,2.3025851249694824
103,3,0,10.000000149011612,0.0,2.3025851249694824
104,1,0,10.000000149011612,0.0,2.3025851249694824
105,1,0,10.000000149011612,0.0,2.3025851249694824
106,3,0,10.000000149011612,0.0,2.3025851249694824
107,6,0,10.000000149011612,0.0,2.3025851249694824
108,8,0,10.000000149011612,0.0,2.3025851249694824
109,7,0,10.000000149011612,0.0,2.3025851249694824
110,4,0,10.000000149011612,0.0,2.3025851249694824
111,0,0,10.000000149011612,0.0,2.3025851249694824
112,6,0,10.000000149011612,0.0,2.3025851249694824
113,2,0,10.000000149011612,0.0,2.3025851249694824
114,1,0,10.000000149011612,0.0,2.3025851249694824
115,3,0,10.000000149011612,0.0,2.3025851249694824
116,0,0,10.000000149011612,0.0,2.3025851249694824
117,4,0,10.000000149011612,0.0,2.3025851249694824
118,2,0,10.000000149011612,0.0,2.3025851249694824
119,7,0,10.000000149011612,0.0,2.3025851249694824
120,8,0,10.000000149011612,0.0,2.3025851249694824
121,3,0,10.000000149011612,0.0,2.3025851249694824
122,1,0,10.000000149011612,0.0,2.3025851249694824
123,2,0,10.000000149011612,0.0,2.3025851249694824
124,8,0,10.000000149011612,0.0,2.3025851249694824
125,0,0,10.000000149011612,0.0,2.3025851249694824
126,8,0,10.000000149011612,0.0,2.3025851249694824
127,3,0,10.000000149011612,0.0,2.3025851249694824
128,5,0,10.000000149011612,0.0,2.3025851249694824
129,2,0,10.000000149011612,0.0,2.3025851249694824
130,4,0,10.000000149011612,0.0,2.3025851249694824
131,1,0,10.000000149011612,0.0,2.3025851249694824
132,8,0,10.000000149011612,0.0,2.3025851249694824
133,9,0,10.000000149011612,0.0,2.3025851249694824
134,1,0,10.000000149011612,0.0,2.3025851249694824
135,2,0,10.000000149011612,0.0,2.3025851249694824
136,9,0,10.000000149011612,0.0,2.3025851249694824
137,7,0,10.000000149011612,0.0,2.3025851249694824
138,2,0,10.000000149011612,0.0,2.3025851249694824
139,9,0,10.000000149011612,0.0,2.3025851249694824
140,6,0,10.000000149011612,0.0,2.3025851249694824
141,5,0,10.000000149011612,0.0,2.3025851249694824
142,6,0,10.000000149011612,0.0,2.3025851249694824
143,3,0,10.000000149011612,0.0,2.3025851249694824
144,8,0,10.000000149011612,0.0,2.3025851249694824
145,7,0,10.000000149011612,0.0,2.3025851249694824
146,6,0,10.000000149011612,0.0,2.3025851249694824
147,2,0,10.000000149011612,0.0,2.3025851249694824
148,5,0,10.000000149011612,0.0,2.3025851249694824
149,2,0,10.000000149011612,0.0,2.3025851249694824
150,8,0,10.000000149011612,0.0,2.3025851249694824
151,9,0,10.000000149011612,0.0,2.3025851249694824
152,6,0,10.000000149011612,0.0,2.3025851249694824
153,0,0,10.000000149011612,0.0,2.3025851249694824
154,0,0,10.000000149011612,0.0,2.3025851249694824
155,5,0,10.000000149011612,0.0,2.3025851249694824
156,2,0,10.000000149011612,0.0,2.3025851249694824
157,9,0,10.000000149011612,0.0,2.3025851249694824
158,5,0,10.000000149011612,0.0,2.3025851249694824
159,4,0,10.000000149011612,0.0,2.3025851249694824
160,2,0,10.000000149011612,0.0,2.3025851249694824
161,1,0,10.000000149011612,0.0,2.3025851249694824
162,6,0,10.000000149011612,0.0,2.3025851249694824
163,6,0,10.000000149011612,0.0,2.3025851249694824
164,8,0,10.000000149011612,0.0,2.3025851249694824
165,4,0,10.000000149011612,0.0,2.3025851249694824
166,8,0,10.000000149011612,0.0,2.3025851249694824
167,4,0,10.000000149011612,0.0,2.3025851249694824
168,5,0,10.000000149011612,0.0,2.3025851249694824
169,0,0,10.000000149011612,0.0,2.3025851249694824
170,9,0,10.000000149011612,0.0,2.3025851249694824
171,9,0,10.000000149011612,0.0,2.3025851249694824
172,9,0,10.000000149011612,0.0,2.3025851249694824
173,8,0,10.000000149011612,0.0,2.3025851249694824
174,9,0,10.000000149011612,0.0,2.3025851249694824
175,9,0,10.000000149011612,0.0,2.3025851249694824
176,3,0,10.000000149011612,0.0,2.3025851249694824
177,7,0,10.000000149011612,0.0,2.3025851249694824
178,5,0,10.000000149011612,0.0,2.3025851249694824
179,0,0,10.000000149011612,0.0,2.3025851249694824
180,0,0,10.000000149011612,0.0,2.3025851249694824
181,5,0,10.000000149011612,0.0,2.3025851249694824
182,2,0,10.000000149011612,0.0,2.3025851249694824
183,2,0,10.000000149011612,0.0,2.3025851249694824
184,3,0,10.000000149011612,0.0,2.3025851249694824
185,8,0,10.000000149011612,0.0,2.3025851249694824
186,6,0,10.000000149011612,0.0,2.3025851249694824
187,3,0,10.000000149011612,0.0,2.3025851249694824
188,4,0,10.000000149011612,0.0,2.3025851249694824
189,0,0,10.000000149011612,0.0,2.3025851249694824
190,5,0,10.000000149011612,0.0,2.3025851249694824
191,8,0,10.000000149011612,0.0,2.3025851249694824
192,0,0,10.000000149011612,0.0,2.3025851249694824
193,1,0,10.000000149011612,0.0,2.3025851249694824
194,7,0,10.000000149011612,0.0,2.3025851249694824
195,2,0,10.000000149011612,0.0,2.3025851249694824
196,8,0,10.000000149011612,0.0,2.3025851249694824
197,8,0,10.000000149011612,0.0,2.3025851249694824
198,7,0,10.000000149011612,0.0,2.3025851249694824
199,8,0,10.000000149011612,0.0,2.3025851249694824
200,5,0,10.000000149011612,0.0,2.3025851249694824
201,1,0,10.000000149011612,0.0,2.3025851249694824
202,8,0,10.000000149011612,0.0,2.3025851249694824
203,7,0,10.000000149011612,0.0,2.3025851249694824
204,1,0,10.000000149011612,0.0,2.3025851249694824
205,3,0,10.000000149011612,0.0,2.3025851249694824
206,0,0,10.000000149011612,0.0,2.3025851249694824
207,5,0,10.000000149011612,0.0,2.3025851249694824
208,7,0,10.000000149011612,0.0,2.3025851249694824
209,9,0,10.000000149011612,0.0,2.3025851249694824
210,7,0,10.000000149011612,0.0,2.3025851249694824
211,4,0,10.000000149011612,0.0,2.3025851249694824
212,5,0,10.000000149011612,0.0,2.3025851249694824
213,9,0,10.000000149011612,0.0,2.3025851249694824
214,8,0,10.000000149011612,0.0,2.3025851249694824
215,0,0,10.000000149011612,0.0,2.3025851249694824
216,7,0,10.000000149011612,0.0,2.3025851249694824
217,9,0,10.000000149011612,0.0,2.3025851249694824
218,8,0,10.000000149011612,0.0,2.3025851249694824
219,2,0,10.000000149011612,0.0,2.3025851249694824
220,7,0,10.000000149011612,0.0,2.3025851249694824
221,6,0,10.000000149011612,0.0,2.3025851249694824
222,9,0,10.000000149011612,0.0,2.3025851249694824
223,4,0,10.000000149011612,0.0,2.3025851249694824
224,3,0,10.000000149011612,0.0,2.3025851249694824
225,9,0,10.000000149011612,0.0,2.3025851249694824
226,6,0,10.000000149011612,0.0,2.3025851249694824
227,4,0,10.000000149011612,0.0,2.3025851249694824
228,7,0,10.000000149011612,0.0,2.3025851249694824
229,6,0,10.000000149011612,0.0,2.3025851249694824
230,5,0,10.000000149011612,0.0,2.3025851249694824
