img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,98.67571592330933,98.24318289756775,0.013331323862075806
1,8,8,98.95046949386597,98.76694083213806,0.010550790466368198
2,8,8,96.16466164588928,94.74513530731201,0.03910822421312332
3,0,0,97.77944087982178,97.35873341560364,0.022455817088484764
4,6,6,97.90705442428589,97.53800630569458,0.021151568740606308
5,6,6,98.12938570976257,97.77064919471741,0.018883340060710907
6,1,1,98.48558306694031,98.15208911895752,0.015260016545653343
7,6,6,99.16314482688904,99.01490807533264,0.008403772488236427
8,3,3,98.64752888679504,98.26012849807739,0.013617007061839104
9,1,1,98.0422854423523,97.56091833114624,0.019771287217736244
10,0,0,98.66385459899902,98.46436977386475,0.013451534323394299
11,9,9,98.21892380714417,97.88046479225159,0.017971303313970566
12,5,5,97.38426804542542,96.02104425430298,0.0265054851770401
13,7,7,97.98760414123535,97.65233397483826,0.02032921090722084
14,9,9,98.67592453956604,98.42315912246704,0.01332920603454113
15,8,8,95.36110162734985,94.49281096458435,0.04749944061040878
16,5,5,98.72496724128723,98.37484955787659,0.012832327745854855
17,7,7,98.30619096755981,98.02495837211609,0.01708316244184971
18,8,8,98.68603348731995,98.45038652420044,0.013226744718849659
19,6,6,98.24874997138977,97.95524477958679,0.017667653039097786
20,7,7,88.61181735992432,82.81823396682739,0.12090493738651276
21,0,0,49.895647168159485,3.060007095336914,0.6952363848686218
22,4,4,89.20513391494751,81.93813562393188,0.11423160880804062
23,9,9,98.13212752342224,97.77302742004395,0.01885538175702095
24,5,5,97.61833548545837,96.87010645866394,0.024104859679937363
25,2,2,99.08616542816162,98.94492030143738,0.009180357679724693
26,4,4,98.38266968727112,98.04786443710327,0.01630553789436817
27,0,0,99.25453066825867,99.13269281387329,0.007482597604393959
28,9,9,98.77866506576538,98.52755069732666,0.012288573198020458
29,6,6,97.95646667480469,97.62122631072998,0.02064700238406658
30,6,6,98.46184849739075,98.11031818389893,0.015501017682254314
31,5,5,98.01203608512878,97.48760461807251,0.020079907029867172
32,4,8,41.64647459983826,7.371434569358826,1.0707528591156006
33,5,5,98.53309392929077,98.14082384109497,0.014777721837162971
34,9,9,98.48055243492126,98.19533824920654,0.015311085619032383
35,2,8,48.116254806518555,20.629817247390747,2.2560293674468994
36,4,4,98.10339212417603,97.81257510185242,0.019148262217640877
37,1,9,85.53611636161804,74.47183132171631,2.2014474868774414
38,9,9,98.38637113571167,98.08380007743835,0.016267890110611916
39,5,5,98.11177849769592,97.62259721755981,0.019062770530581474
40,4,4,99.06949996948242,98.92841577529907,0.009348546154797077
41,6,6,99.15452003479004,99.00081753730774,0.008490771986544132
42,5,5,98.99375438690186,98.69694113731384,0.010113424621522427
43,6,6,98.47311973571777,98.2126533985138,0.015386569313704967
44,0,0,99.11450743675232,98.97506833076477,0.00889434851706028
45,9,9,98.4957218170166,98.20077419281006,0.015157047659158707
46,3,3,98.3754813671112,97.82826900482178,0.016378602012991905
47,9,0,39.633530378341675,17.773744463920593,3.186121940612793
48,7,7,98.24914336204529,97.94727563858032,0.01766367070376873
49,6,6,98.67404103279114,98.43848943710327,0.013348261825740337
50,9,9,98.46775531768799,98.19104671478271,0.01544103678315878
51,8,8,98.70160818099976,98.39112758636475,0.01306897308677435
52,0,3,47.071534395217896,14.287638664245605,3.9229471683502197
53,3,3,92.16337203979492,86.67011260986328,0.0816073790192604
54,8,8,98.84926676750183,98.62822890281677,0.011574026197195053
55,8,8,99.42767024040222,99.32526350021362,0.005739754997193813
56,7,7,98.94236922264099,98.74277114868164,0.0106326499953866
57,7,7,88.05699944496155,81.41462206840515,0.1271858960390091
58,4,5,83.22725892066956,69.62608098983765,5.070385456085205
59,6,3,97.51871824264526,96.43442630767822,4.5242438316345215
60,7,7,98.49745035171509,98.2372522354126,0.015139552764594555
61,3,3,60.24790406227112,23.629093170166016,0.5067024230957031
62,6,6,99.20948147773743,99.0659773349762,0.007936608977615833
63,3,1,58.82343053817749,30.139043927192688,1.2488172054290771
64,6,6,98.20684790611267,97.89735674858093,0.01809423603117466
65,2,2,99.43141341209412,99.35047030448914,0.005702062509953976
66,1,1,97.63844609260559,96.96055054664612,0.023898864164948463
67,2,2,97.98367619514465,97.46835827827454,0.0203692764043808
68,3,3,97.21569418907166,96.57608270645142,0.02823803573846817
69,7,7,98.1321930885315,97.81695604324341,0.01885467953979969
70,2,2,72.15956449508667,56.12950325012207,0.3262903392314911
71,6,6,98.5129714012146,98.23805093765259,0.014981964603066444
72,8,8,98.77238273620605,98.51701855659485,0.01235215738415718
73,8,8,99.04084205627441,98.87333512306213,0.009637849405407906
74,0,0,98.95418882369995,98.78333806991577,0.010513161309063435
75,2,2,98.65168333053589,98.46500754356384,0.013574906624853611
76,9,9,98.42790961265564,98.12484979629517,0.015845807269215584
77,3,3,98.69389533996582,98.33823442459106,0.013147097080945969
78,3,3,82.85350203514099,68.40776205062866,0.18809618055820465
79,8,8,98.63130450248718,98.34796786308289,0.013781512156128883
80,8,8,98.91259670257568,98.72131943702698,0.010933609679341316
81,1,1,99.0829586982727,98.86849522590637,0.009212722070515156
82,1,1,98.21518659591675,97.85382747650146,0.018009355291724205
83,7,7,98.41157793998718,98.13425540924072,0.016011705622076988
84,2,2,97.77145385742188,96.89003229141235,0.02253752388060093
85,5,5,43.57740581035614,11.480560898780823,0.8306313753128052
86,2,2,98.52432012557983,98.16266298294067,0.014866752550005913
87,7,3,48.01003336906433,7.469257712364197,0.9028618335723877
88,8,8,98.89167547225952,98.69840741157532,0.011145123280584812
89,9,9,98.12290072441101,97.767573595047,0.01894943043589592
90,0,0,98.93296360969543,98.76092076301575,0.010727711953222752
91,3,3,98.13261032104492,97.64789938926697,0.01885046809911728
92,8,8,99.01933073997498,98.84492754936218,0.009855067357420921
93,6,6,98.60512018203735,98.36657643318176,0.014046967029571533
94,4,4,98.31011891365051,98.0059564113617,0.017043201252818108
95,6,6,99.06717538833618,98.86074662208557,0.009372048079967499
96,6,6,97.1146821975708,96.6520369052887,0.029277609661221504
97,0,0,99.25347566604614,99.09959435462952,0.007493246346712112
98,0,0,98.52258563041687,98.29221367835999,0.014884370379149914
99,7,7,98.52429628372192,98.27162027359009,0.01486698817461729
100,4,4,98.34272861480713,98.10378551483154,0.016711601987481117
101,5,5,98.82197380065918,98.46088886260986,0.011850198730826378
102,6,6,98.50083589553833,98.24615716934204,0.01510514784604311
103,3,3,98.7201452255249,98.38635921478271,0.012881167232990265
104,1,1,98.36384057998657,98.02117943763733,0.016496922820806503
105,1,1,98.7757682800293,98.52772951126099,0.012317893095314503
106,3,3,98.5386848449707,98.14128875732422,0.014720986597239971
107,6,6,98.68208765983582,98.4563410282135,0.01326674222946167
108,8,8,99.27958846092224,99.15060997009277,0.007230187766253948
109,7,7,98.55133891105652,98.29958081245422,0.014592587016522884
110,4,4,97.75066375732422,97.15791344642639,0.022750210016965866
111,0,0,99.14817810058594,98.98224472999573,0.008554717525839806
112,6,6,98.42681288719177,98.15966486930847,0.01585695520043373
113,2,2,98.35851192474365,98.13490509986877,0.016551095992326736
114,1,1,98.3323872089386,97.97641038894653,0.016816753894090652
115,3,3,98.73719215393066,98.37422370910645,0.01270851120352745
116,0,0,99.32888150215149,99.21953678131104,0.006733820773661137
117,4,4,92.48842000961304,89.34760093688965,0.07808675616979599
118,2,6,42.46523976325989,16.21549129486084,1.9656472206115723
119,7,7,98.89346957206726,98.69886040687561,0.011126968078315258
120,8,8,98.24835658073425,97.89661765098572,0.017671635374426842
121,3,3,98.94298911094666,98.65447878837585,0.010626398958265781
122,1,1,98.43676686286926,98.11617136001587,0.015755807980895042
123,2,2,98.9592432975769,98.8130271434784,0.010462081991136074
124,8,8,98.65731000900269,98.3640730381012,0.01351786870509386
125,0,2,93.3287262916565,91.57541990280151,4.75045108795166
126,8,8,99.24121499061584,99.10573363304138,0.007616763934493065
127,3,3,99.31760430335999,99.06232953071594,0.006847369018942118
128,5,3,83.85882377624512,70.71920037269592,2.0295379161834717
129,2,2,92.35260486602783,89.12537693977356,0.07955624908208847
130,4,4,97.6275384426117,97.1523642539978,0.02401059679687023
131,1,1,97.83816337585449,97.40425944328308,0.021855458617210388
132,8,8,98.86099100112915,98.66413474082947,0.01145547442138195
133,9,9,98.171865940094,97.76278138160706,0.0184505395591259
134,1,1,85.33626794815063,80.51418662071228,0.15857064723968506
135,2,2,98.49659204483032,98.20055365562439,0.015148241072893143
136,9,9,98.40025305747986,98.0871856212616,0.016126785427331924
137,7,7,98.0426549911499,97.71621823310852,0.01976754702627659
138,2,2,98.95219206809998,98.7780511379242,0.010533332824707031
139,9,0,48.51650893688202,13.03679347038269,1.0362091064453125
140,6,6,97.83769845962524,97.44318127632141,0.021860240027308464
141,5,5,98.9278495311737,98.629891872406,0.0107793677598238
142,6,6,98.83529543876648,98.619544506073,0.01171542052179575
143,3,3,81.17769360542297,72.06984162330627,0.20852971076965332
144,8,8,98.85772466659546,98.63682985305786,0.011488472111523151
145,7,7,98.93592596054077,98.71677160263062,0.010697755962610245
146,6,6,97.57747650146484,97.1757709980011,0.024523472413420677
147,2,3,50.77393651008606,10.529455542564392,3.719752788543701
148,5,5,52.33256816864014,16.280966997146606,0.6475512981414795
149,2,2,99.09781217575073,98.94263744354248,0.009062821976840496
150,8,8,98.7286388874054,98.49745035171509,0.012795137241482735
151,9,9,98.43195080757141,98.12343716621399,0.01580473966896534
152,6,6,97.77672290802002,97.40654230117798,0.022483674809336662
153,0,0,98.65755438804626,98.2808768749237,0.01351539883762598
154,0,0,98.93704652786255,98.72608780860901,0.01068643294274807
155,5,5,96.84925675392151,95.22991180419922,0.032014477998018265
156,2,2,98.51329326629639,98.23275804519653,0.014978677034378052
157,9,9,97.68586754798889,97.2663402557373,0.023413266986608505
158,5,5,50.72517991065979,6.729605793952942,0.6787477135658264
159,4,4,99.12992119789124,99.00484085083008,0.008738846518099308
160,2,2,99.47348833084106,99.34938549995422,0.0052790530025959015
161,1,1,98.03299903869629,97.63144254684448,0.01986606791615486
162,6,6,98.23759198188782,97.90675640106201,0.017781255766749382
163,6,6,97.89571166038513,97.38576412200928,0.02126745879650116
164,8,0,98.19765090942383,97.69755005836487,5.298113822937012
165,4,2,70.63038349151611,53.20550203323364,1.747270941734314
166,8,8,97.71271347999573,96.88867330551147,0.02313852123916149
