img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,15.763001143932343,3.486763685941696,1.847504734992981
1,8,3,15.137873589992523,2.588135004043579,2.512970447540283
2,8,3,15.124274790287018,3.3454768359661102,2.357619047164917
3,0,3,14.704246819019318,2.889052778482437,2.3545339107513428
4,6,3,15.536227822303772,3.436601161956787,2.5807456970214844
5,6,3,15.120722353458405,2.58520245552063,2.607853889465332
6,1,3,15.394255518913269,3.7740617990493774,2.214925765991211
7,6,3,15.072961151599884,3.334127366542816,2.6422677040100098
8,3,3,15.643687546253204,3.073631227016449,1.8551026582717896
9,1,3,15.09052962064743,2.580040693283081,2.1411027908325195
10,0,3,15.445151925086975,3.0346237123012543,2.336625099182129
11,9,3,15.496578812599182,3.427831083536148,2.333301067352295
12,5,3,14.862437546253204,2.5410428643226624,2.3438329696655273
13,7,3,15.536227822303772,3.436601161956787,2.1119956970214844
14,9,3,15.121851861476898,2.58539617061615,2.2015295028686523
15,8,3,15.537475049495697,3.052762895822525,2.549415349960327
16,5,3,15.217773616313934,3.366158902645111,2.3514561653137207
17,7,3,15.36601185798645,3.0190743505954742,2.091762065887451
18,8,3,15.235713124275208,2.6048630475997925,2.569027900695801
19,6,3,15.480372309684753,3.424246609210968,2.5843472480773926
20,7,3,15.445151925086975,3.0346237123012543,2.086625099182129
21,0,3,15.14529287815094,2.589404582977295,2.3249802589416504
22,4,3,15.390816330909729,3.4044362604618073,2.340149164199829
23,9,3,15.496578812599182,3.427831083536148,2.333301067352295
24,5,3,15.574851632118225,3.4451454877853394,2.3282628059387207
25,2,3,15.551289916038513,3.0554771423339844,2.7360265254974365
26,4,3,15.516388416290283,3.432212769985199,2.3320233821868896
27,0,3,14.862437546253204,2.5410428643226624,2.3438329696655273
28,9,3,15.526182949543,3.050544112920761,2.331392288208008
29,6,3,15.51511138677597,3.048369288444519,2.5821056365966797
30,6,3,15.399965643882751,2.6329442858695984,2.589554786682129
31,5,3,15.512783825397491,3.047911822795868,2.3322558403015137
32,4,3,15.399965643882751,2.6329442858695984,2.308304786682129
33,5,3,15.072441101074219,2.961394190788269,2.3298022747039795
34,9,3,15.504352748394012,3.4295499324798584,2.3327994346618652
35,2,3,15.033882856369019,2.5703556835651398,2.7386136054992676
36,4,3,14.60292786359787,2.8691455721855164,2.361448287963867
37,1,3,15.4374361038208,3.0331067740917206,2.337124824523926
38,9,3,15.724654495716095,3.4782811999320984,2.318690299987793
39,5,3,15.437914431095123,2.639433741569519,2.3058438301086426
40,4,3,14.95063602924347,2.556123584508896,2.337916374206543
41,6,3,14.550401270389557,2.858825773000717,2.646301746368408
42,5,3,15.01617580652237,2.56732776761055,2.3335421085357666
43,6,3,14.91735428571701,2.9309235513210297,2.6213951110839844
44,0,3,15.709437429904938,3.8513317704200745,2.3196585178375244
45,9,3,15.496578812599182,3.427831083536148,2.333301067352295
46,3,3,15.363363921642303,2.6266872882843018,1.8731844425201416
47,9,3,15.45940786600113,3.037424385547638,2.335702419281006
48,7,3,15.536227822303772,3.436601161956787,2.1119956970214844
49,6,3,15.01617580652237,2.56732776761055,2.6147921085357666
50,9,3,15.701811015605927,3.085051476955414,2.3201441764831543
51,8,3,15.56948572397232,3.0590519309043884,2.5473570823669434
52,0,3,15.064410865306854,2.5755755603313446,2.3303351402282715
53,3,3,14.884640276432037,2.9244959354400635,1.904840350151062
54,8,3,15.072384476661682,2.576938271522522,2.517305850982666
55,8,3,15.399965643882751,2.6329442858695984,2.527054786682129
56,7,3,15.480372309684753,3.424246609210968,2.1155972480773926
57,7,3,14.677280187606812,2.883753925561905,2.1376194953918457
58,4,3,15.028733015060425,3.324344754219055,2.3327064514160156
59,6,3,14.986398816108704,2.5622375309467316,2.616777181625366
60,7,3,15.438005328178406,2.639448642730713,2.055837631225586
61,3,3,15.14529287815094,2.589404582977295,1.88748037815094
62,6,3,15.086284279823303,2.182300388813019,2.5788841247558594
63,3,3,15.605919063091278,3.066210448741913,1.8575198650360107
64,6,3,14.980271458625793,2.561189979314804,2.6171860694885254
65,2,3,15.175706148147583,2.5946035981178284,2.76047420501709
66,1,3,15.445151925086975,3.0346237123012543,2.180375099182129
67,2,3,15.480372309684753,3.424246609210968,2.7405972480773926
68,3,3,14.986398816108704,2.5622375309467316,1.8980271816253662
69,7,3,14.963991940021515,2.5584064424037933,2.0870232582092285
70,2,3,14.818954467773438,2.911590039730072,2.7842631340026855
71,6,3,15.504352748394012,3.4295499324798584,2.5827994346618652
72,8,3,15.050044655799866,2.1770596504211426,2.550039291381836
73,8,3,15.19988626241684,2.5987371802330017,2.5713822841644287
74,0,3,15.4374361038208,3.0331067740917206,2.337124824523926
75,2,3,15.536227822303772,3.436601161956787,2.7369956970214844
76,9,3,15.175706148147583,2.5946035981178284,2.32297420501709
77,3,3,15.109281241893768,3.3421605825424194,1.889860987663269
78,3,3,15.09052962064743,2.580040693283081,1.8911027908325195
79,8,3,15.034440159797668,2.5704510509967804,2.551076650619507
80,8,3,14.818954467773438,2.911590039730072,2.4717631340026855
81,1,3,15.663762390613556,3.0775755643844604,2.322570323944092
82,1,3,15.100720524787903,2.581782639026642,2.109177589416504
83,7,3,15.053120255470276,2.5736451148986816,2.081084966659546
84,2,3,15.59075117111206,3.4486621618270874,2.733492374420166
85,5,3,15.4213547706604,3.0299484729766846,2.3381669521331787
86,2,3,14.620961248874664,2.4997584521770477,2.7664639949798584
87,7,3,15.102832019329071,2.18469500541687,2.0465378761291504
88,8,3,15.536227822303772,3.436601161956787,2.5182456970214844
89,9,3,15.109889209270477,2.5833502411842346,2.3273205757141113
90,0,3,15.623459219932556,3.06965708732605,2.3251466751098633
91,3,3,15.100526809692383,3.3402249217033386,1.890440583229065
92,8,3,15.469607710838318,2.644851803779602,2.522542953491211
93,6,3,15.724654495716095,3.4782811999320984,2.537440299987793
94,4,3,15.375447273254395,2.2241294384002686,2.3098983764648438
95,6,3,15.480372309684753,3.424246609210968,2.5843472480773926
96,6,3,15.05788117647171,2.5744594633579254,2.549518585205078
97,0,3,15.072384476661682,2.576938271522522,2.329805850982666
98,0,3,14.9396151304245,3.3046312630176544,2.338653802871704
99,7,3,15.81151932477951,3.1066060066223145,2.0631814002990723
100,4,3,15.375447273254395,2.2241294384002686,2.3098983764648438
101,5,3,14.898905158042908,2.5472790002822876,2.3413825035095215
102,6,3,15.449899435043335,3.417506068944931,2.555067777633667
103,3,3,15.538007020950317,3.8093045353889465,1.861881136894226
104,1,3,15.724654495716095,3.4782811999320984,2.318690299987793
105,1,3,15.072384476661682,2.576938271522522,2.329805850982666
106,3,3,14.916135370731354,2.5502242147922516,1.902726650238037
107,6,3,15.437914431095123,2.639433741569519,2.5870938301086426
108,8,3,15.480372309684753,3.424246609210968,2.5218472480773926
109,7,3,15.385706722736359,2.6305079460144043,2.0592312812805176
110,4,3,15.60707837343216,3.0664384365081787,2.32619571685791
111,0,3,15.536227822303772,3.436601161956787,2.3307456970214844
112,6,3,15.71090966463089,2.686108648777008,2.5695648193359375
113,2,3,15.375447273254395,2.2241294384002686,2.7161483764648438
114,1,3,15.504352748394012,3.4295499324798584,2.1765494346618652
115,3,3,15.382649004459381,3.0223436653614044,1.8719300031661987
116,0,3,14.95063602924347,2.556123584508896,2.337916374206543
117,4,3,15.663762390613556,3.0775755643844604,2.322570323944092
118,2,3,15.163098275661469,2.5924474000930786,2.730055332183838
119,7,3,15.663762390613556,3.0775755643844604,2.072570323944092
120,8,3,15.399965643882751,2.6329442858695984,2.527054786682129
121,3,3,15.483322739601135,3.042122721672058,1.8654066324234009
122,1,3,15.774120390415192,3.099258244037628,2.315549373626709
123,2,3,15.480372309684753,3.424246609210968,2.7405972480773926
124,8,3,14.857551455497742,2.919173240661621,2.5004119873046875
125,0,3,15.44240266084671,3.0340835452079773,2.3368029594421387
126,8,3,15.774120390415192,3.099258244037628,2.534299373626709
127,3,3,14.95063602924347,2.556123584508896,1.900416374206543
128,5,3,15.465228259563446,5.480126291513443,2.3040761947631836
129,2,3,15.524628758430481,3.4340351819992065,2.7377424240112305
130,4,3,15.529797971248627,5.503006279468536,2.2999095916748047
131,1,3,15.465228259563446,5.480126291513443,2.3040761947631836
132,8,3,15.524628758430481,3.4340351819992065,2.3627424240112305
133,9,3,15.603621304035187,5.529166013002396,2.2951672077178955
134,1,3,16.36745035648346,6.440089643001556,2.30987548828125
135,2,3,15.524628758430481,3.4340351819992065,2.7377424240112305
136,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
137,7,3,15.951234102249146,6.2763214111328125,2.3356339931488037
138,2,3,15.465228259563446,5.480126291513443,2.6790761947631836
139,9,3,15.465228259563446,5.480126291513443,2.3040761947631836
140,6,3,14.722517132759094,2.5171205401420593,2.3532919883728027
141,5,3,15.465228259563446,5.480126291513443,2.3040761947631836
142,6,3,15.951234102249146,6.2763214111328125,2.3356339931488037
143,3,3,15.131029486656189,5.3617022931575775,1.8884226083755493
144,8,3,15.603621304035187,5.529166013002396,2.2951672077178955
145,7,3,15.131029486656189,5.3617022931575775,2.3259224891662598
146,6,3,15.465228259563446,5.480126291513443,2.5540761947631836
147,2,3,15.951234102249146,6.2763214111328125,2.7106339931488037
148,5,3,15.603621304035187,5.529166013002396,2.2951672077178955
149,2,3,15.038727223873138,2.5711841881275177,2.7070415019989014
150,8,3,15.099778771400452,2.5816231966018677,2.3279900550842285
151,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
152,6,3,15.465228259563446,5.480126291513443,2.5540761947631836
153,0,3,15.529797971248627,5.503006279468536,2.2999095916748047
154,0,3,15.951234102249146,6.2763214111328125,2.3356339931488037
155,5,3,15.131029486656189,5.3617022931575775,2.3259224891662598
156,2,3,15.131029486656189,5.3617022931575775,2.7009224891662598
157,9,3,15.951234102249146,6.2763214111328125,2.3356339931488037
158,5,3,15.038727223873138,2.5711841881275177,2.3320415019989014
159,4,3,15.099778771400452,2.5816231966018677,2.3279900550842285
160,2,3,15.099778771400452,2.5816231966018677,2.7654900550842285
161,1,3,15.529797971248627,5.503006279468536,2.2999095916748047
162,6,3,15.465228259563446,5.480126291513443,2.5540761947631836
163,6,3,15.603621304035187,5.529166013002396,2.6076672077178955
