img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,60.114097595214844,37.99935579299927,1.5089257955551147
1,0,0,76.52733325958252,66.17048382759094,0.2675222158432007
2,0,0,80.78614473342896,74.15481209754944,0.21336469054222107
3,0,0,99.87742304801941,99.78634715080261,0.0012265071272850037
4,0,0,99.9921202659607,99.9846339225769,7.879423355916515e-05
5,0,0,99.68119263648987,99.43410754203796,0.0031931623816490173
6,0,0,99.89016056060791,99.85665082931519,0.0010989824077114463
7,0,0,99.78153705596924,99.63152408599854,0.0021870045457035303
8,0,0,99.23509955406189,98.56646060943604,0.007678398862481117
9,0,0,99.73528385162354,99.58533644676208,0.002650678623467684
10,0,133,77.08142399787903,73.24376702308655,9.135308265686035
11,0,0,99.75246787071228,99.68162775039673,0.002478386741131544
12,0,0,99.96083378791809,99.94049668312073,0.00039176418795250356
13,0,0,99.94109869003296,99.88582134246826,0.0005891970940865576
14,0,0,99.66313242912292,99.51329231262207,0.0033743607345968485
15,0,0,99.93276596069336,99.91243481636047,0.0006725909770466387
16,0,0,99.9911904335022,99.98370409011841,8.809178689261898e-05
17,0,0,99.9876618385315,99.98311996459961,0.00012337400403339416
18,0,0,99.98598098754883,99.97364282608032,0.0001401803019689396
19,0,0,99.55888986587524,99.40921068191528,0.004420865327119827
20,0,0,99.63594079017639,99.58083629608154,0.0036472247447818518
21,0,0,95.4910397529602,92.60746240615845,0.046137772500514984
22,0,0,99.93411898612976,99.90059733390808,0.0006590101984329522
23,0,0,99.05804991722107,98.39060306549072,0.009464159607887268
24,0,0,99.99706745147705,99.99539852142334,2.932505594799295e-05
25,0,0,91.93979501724243,90.25585651397705,0.08403623104095459
26,0,0,99.48847889900208,99.24187064170837,0.005128324497491121
27,0,0,90.46487808227539,87.73307800292969,0.10020852088928223
28,0,0,99.99476671218872,99.99022483825684,5.23315102327615e-05
29,0,0,99.96094107627869,99.94060397148132,0.0003906917118001729
30,0,0,99.77582693099976,99.68484044075012,0.0022442173212766647
31,0,0,99.92509484291077,99.86982941627502,0.0007493072189390659
32,0,391,50.66661238670349,39.361363649368286,2.179903030395508
33,0,0,99.99159574508667,99.98705387115479,8.40390202938579e-05
34,0,0,99.89315867424011,99.80207085609436,0.0010689741466194391
35,0,758,73.20465445518494,63.29748034477234,2.311911106109619
36,0,124,22.09004908800125,0.0,2.510042905807495
37,0,0,98.67057204246521,98.26732873916626,0.013383432291448116
38,0,0,99.83862638473511,99.74758625030518,0.0016150538576766849
39,0,0,99.93910789489746,99.88383054733276,0.0006090931710787117
40,0,0,99.99223947525024,99.98769760131836,7.760223525110632e-05
41,0,0,99.9074935913086,99.85223412513733,0.0009254701435565948
42,0,0,99.9942421913147,99.99148845672607,5.757642793469131e-05
43,0,0,99.99266862869263,99.989914894104,7.331102824537084e-05
44,0,0,99.89412426948547,99.80303049087524,0.0010593285551294684
45,0,0,99.26841855049133,98.59955310821533,0.007342732511460781
46,0,0,99.95313882827759,99.93280172348022,0.0004687402688432485
47,0,0,99.9739944934845,99.96165633201599,0.00026008085114881396
48,0,0,98.36746454238892,97.70466685295105,0.016460103914141655
49,0,0,99.921715259552,99.86644983291626,0.0007831366965547204
50,1,115,94.52325701713562,91.66890382766724,9.556324005126953
51,1,1,99.66180920600891,99.51197504997253,0.003387667005881667
52,1,1,99.99819993972778,99.9971866607666,1.8000440832111053e-05
53,1,1,99.99278783798218,99.99003410339355,7.211902266135439e-05
54,1,647,40.077024698257446,15.769079327583313,1.4143669605255127
55,1,1,99.6769905090332,99.64355230331421,0.0032353459391742945
56,1,1,95.13840079307556,94.08150911331177,0.04983747750520706
57,1,1,99.9256432056427,99.87037777900696,0.0007438276661559939
58,1,1,99.99761581420898,99.9970018863678,2.3841574147809297e-05
59,1,1,88.51152658462524,86.89038157463074,0.12203742563724518
60,1,1,70.70514559745789,54.928696155548096,0.3466517925262451
61,1,111,82.23791718482971,71.10822796821594,4.695553779602051
62,1,1,99.71721768379211,99.66206550598145,0.0028318562544882298
63,1,1,99.96358156204224,99.94324445724487,0.00036423723213374615
64,1,1,99.91422891616821,99.88071322441101,0.0008580578723922372
65,1,1,99.9582588672638,99.92472529411316,0.0004175029753241688
66,1,1,99.96310472488403,99.95562434196472,0.00036900385748595
67,1,1,38.44347894191742,24.300912022590637,0.9559810757637024
68,1,1,96.35630249977112,93.44659447669983,0.037117403000593185
69,1,1,98.28289151191711,97.19106554985046,0.017320210114121437
70,1,1,89.35793042182922,86.65955662727356,0.11252018809318542
71,1,1,99.99783039093018,99.996817111969,2.169585604860913e-05
72,1,1,99.95375871658325,99.92022514343262,0.0004625442670658231
73,1,6,28.824740648269653,11.341652274131775,1.7439361810684204
74,1,1,99.99953508377075,99.99915957450867,4.6491513785440475e-06
75,1,1,99.98204112052917,99.97455477714539,0.00017963226127903908
76,1,1,99.80738162994385,99.75218176841736,0.0019280193373560905
77,1,1,99.89393353462219,99.87360835075378,0.001061233808286488
78,1,1,99.99785423278809,99.99618530273438,2.1457441107486375e-05
79,1,115,45.823198556900024,0.0,2.7803797721862793
80,1,1,99.93106126785278,99.9107301235199,0.0006896263221278787
81,1,1,99.91379976272583,99.88028407096863,0.0008623456815257668
82,1,1,99.98582601547241,99.98128414154053,0.00014172980445437133
83,1,1,96.90404534339905,93.97779703140259,0.03144894167780876
84,1,1,99.77797865867615,99.62796568870544,0.0022226886358112097
85,1,1,99.81706142425537,99.78357553482056,0.0018310461891815066
86,1,1,99.91949200630188,99.86422657966614,0.0008054111385717988
87,1,1,51.03433132171631,39.6470308303833,0.6726716160774231
88,1,301,69.310861825943,43.812817335128784,1.3665685653686523
89,1,1,94.47938203811646,91.62635207176208,0.056788552552461624
90,1,1,99.83514547348022,99.80165362358093,0.0016499252524226904
91,1,815,41.35691225528717,26.142552495002747,3.1329305171966553
92,1,1,90.15161991119385,85.66323518753052,0.10367729514837265
93,1,1,99.86660480499268,99.77554082870483,0.001334848813712597
94,1,1,99.95239973068237,99.93206262588501,0.0004761277523357421
95,1,1,99.96703863143921,99.9547004699707,0.0003296785580459982
96,1,1,96.7154860496521,96.32022976875305,0.033396653831005096
97,1,1,99.26583170890808,99.01977777481079,0.007368766702711582
98,1,1,99.923574924469,99.89005327224731,0.0007645544828847051
99,1,1,77.11808681488037,70.78784704208374,0.25983232259750366
100,2,2,99.72684383392334,99.47964549064636,0.0027353274635970592
101,2,2,99.69731569290161,99.54742789268494,0.0030314228497445583
102,2,2,84.69215631484985,77.74019837379456,0.16614721715450287
103,2,2,91.42763614654541,83.92279744148254,0.08962240070104599
104,2,2,95.2113687992096,90.47107696533203,0.049070846289396286
105,2,3,46.48484289646149,0.0,2.7660439014434814
106,2,2,95.15637159347534,90.41881561279297,0.049648623913526535
107,2,148,85.67999601364136,78.64695191383362,3.654550790786743
108,2,2,96.44212126731873,94.67571973800659,0.036227140575647354
109,2,2,94.87705826759338,90.15340805053711,0.05258828401565552
110,2,2,87.91356682777405,76.0157585144043,0.12881603837013245
111,2,2,99.8696506023407,99.77858066558838,0.0013043713988736272
112,2,557,26.64715349674225,16.844213008880615,4.822487831115723
113,2,2,87.94620633125305,76.04398131370544,0.1284448653459549
114,2,2,92.95951128005981,88.33132982254028,0.07300611585378647
115,2,2,97.00427651405334,94.0750002861023,0.030415093526244164
116,2,2,98.18583726882935,96.38749957084656,0.01830822043120861
117,2,3,70.51507830619812,44.5740282535553,3.3493435382843018
118,2,2,72.92766571044922,46.09907567501068,0.3157021403312683
119,2,2,95.23674845695496,90.49519300460815,0.04880430921912193
120,2,2,95.22055387496948,90.47980308532715,0.04897436499595642
121,2,2,96.95056676864624,95.17485499382019,0.030968962237238884
122,2,2,43.424928188323975,0.0,0.8341364860534668
123,2,2,98.82301092147827,97.72518873214722,0.011839713901281357
124,2,2,99.31707382202148,98.64788055419922,0.0068526966497302055
125,2,2,99.6374785900116,99.39050078392029,0.0036317838821560144
126,2,3,67.03982353210449,42.37724840641022,1.3998833894729614
127,2,149,23.023933172225952,9.059211611747742,2.4686360359191895
128,2,2,97.54971265792847,95.76302766799927,0.024808069691061974
129,2,2,99.30926561355591,98.64012598991394,0.006931308191269636
130,2,3,88.05195689201355,76.13542079925537,2.1272430419921875
131,2,2,98.84408712387085,97.7460265159607,0.011626462452113628
132,2,2,87.79506087303162,75.91329216957092,0.1301649659872055
133,2,2,97.00652360916138,94.07718181610107,0.030391966924071312
134,2,2,70.5842137336731,44.617730379104614,0.34836363792419434
135,2,2,98.16308617591858,96.36516571044922,0.018539946526288986
136,2,2,98.11893701553345,96.32182717323303,0.01898978464305401
137,2,2,92.56213307380676,87.95373439788818,0.07729006558656693
138,2,2,95.23704051971436,90.49546718597412,0.0488012433052063
139,2,2,78.34948301315308,74.4486927986145,0.24399082362651825
140,2,2,94.72669959068298,91.86620116233826,0.05417430400848389
141,2,2,99.61925745010376,99.37232732772827,0.003814683761447668
142,2,2,98.48004579544067,97.38603234291077,0.0153162507340312
143,2,3,73.36847186088562,56.99775218963623,2.309675931930542
144,2,2,99.31519031524658,98.64600896835327,0.006871639750897884
145,2,2,46.7881977558136,18.409723043441772,0.7595392465591431
146,2,4,52.29300856590271,20.575693249702454,2.1483073234558105
147,2,2,37.094447016716,0.0,0.9917029142379761
148,2,2,97.68746495246887,95.89825868606567,0.023396963253617287
149,2,2,96.99729084968567,95.22072076797485,0.03048713505268097
150,3,3,87.98170685768127,76.07467770576477,0.12804126739501953
151,3,3,87.53751516342163,75.69060325622559,0.13310274481773376
152,3,3,87.18323707580566,75.38427114486694,0.1371581107378006
153,3,2,48.7598180770874,0.0,0.7182636260986328
154,3,3,95.15276551246643,90.41538834571838,0.04968651011586189
155,3,3,85.74761748313904,74.14293885231018,0.1537618786096573
156,3,3,99.286288022995,98.61730337142944,0.007162725552916527
157,3,3,92.10848212242126,89.3270492553711,0.08220311999320984
158,3,983,59.16375517845154,37.398624420166016,1.5248610973358154
159,3,3,87.535959482193,75.68925619125366,0.13312047719955444
160,3,3,99.27510023117065,98.86938333511353,0.00727539649233222
161,3,3,84.2286229133606,80.03512620925903,0.17163540422916412
162,3,3,45.154061913490295,17.766737937927246,0.7950899600982666
163,3,3,91.31617546081543,83.82048606872559,0.09084223955869675
164,3,33,28.500452637672424,0.0,5.755249977111816
165,3,3,70.46176195144653,44.54032480716705,0.35010001063346863
166,3,2,48.96998703479767,19.268187880516052,1.2139625549316406
167,3,3,97.49915599822998,96.41603827476501,0.02532646618783474
168,3,3,98.72013330459595,98.05496335029602,0.012881285510957241
169,3,4,61.080580949783325,24.033334851264954,0.992976188659668
170,3,3,59.77485179901123,46.437278389930725,0.5145851373672485
171,3,3,99.28959012031555,98.62058162689209,0.007129466626793146
172,3,3,99.22199845314026,98.55344295501709,0.007810410112142563
173,3,3,95.11047601699829,90.37520289421082,0.05013106018304825
174,3,3,87.52838373184204,75.68270564079285,0.13320709764957428
175,3,147,87.95600533485413,85.29996275901794,7.128333568572998
176,3,3,98.41446876525879,97.75135517120361,0.015982376411557198
177,3,3,87.77070641517639,75.89223384857178,0.13044238090515137
178,3,3,99.37118291854858,98.96507263183594,0.006308048963546753
179,3,394,69.64842081069946,44.026196002960205,1.3617101907730103
180,3,3,97.78987169265747,96.70352339744568,0.022349156439304352
181,3,3,66.41300320625305,41.98102355003357,0.4092772901058197
182,3,3,99.90977048873901,99.85451102256775,0.0009027220075950027
183,3,3,98.56463074684143,97.46967554092407,0.014457708224654198
184,3,3,90.23783802986145,82.83066749572754,0.10272133350372314
185,3,3,99.73646998405457,99.58652257919312,0.002638789126649499
186,3,3,95.01392841339111,90.28346538543701,0.05114666372537613
187,3,4,75.37506222724915,58.556610345840454,1.7826937437057495
188,3,2,45.41976749897003,0.0,0.7892227172851562
189,3,3,72.96685576438904,46.12384736537933,0.3151649236679077
190,3,3,95.63291072845459,93.8813328742981,0.044653184711933136
191,3,3,66.43768548965454,41.99662506580353,0.4089057743549347
192,3,3,98.2315719127655,97.1403181552887,0.017842501401901245
193,3,3,98.72040152549744,98.05523157119751,0.012878578156232834
194,3,3,99.85262155532837,99.79739189147949,0.0014748420799151063
195,3,3,40.205833315849304,15.819761157035828,0.9111580848693848
196,3,3,76.33710503578186,70.07097601890564,0.2700110673904419
197,3,3,75.30419826507568,65.11288285255432,0.28363433480262756
198,3,3,99.75717663764954,99.6071994304657,0.0024311768356710672
199,3,3,72.09675908088684,45.57383954524994,0.3271610736846924
200,4,4,75.27398467063904,65.08675813674927,0.2840356230735779
201,4,4,84.36604738235474,72.9483425617218,0.17000515758991241
202,4,4,98.63861799240112,97.97399640083313,0.013707318343222141
203,4,4,55.812132358551025,35.27999520301819,0.5831788778305054
204,4,4,99.30847883224487,98.90262484550476,0.006939239799976349
205,4,4,91.04634523391724,86.51341199874878,0.09380149841308594
206,4,4,86.56643033027649,74.8509407043457,0.14425811171531677
207,4,4,88.88189792633057,84.45672988891602,0.11786165833473206
208,4,391,92.67151355743408,89.87307548522949,4.076108932495117
209,4,4,99.98971223831177,99.98517036437988,0.00010287232726113871
210,4,4,87.69294619560242,83.3269715309143,0.1313287317752838
211,4,4,85.265451669693,73.72602820396423,0.1594008207321167
212,4,4,99.254709482193,98.58593940734863,0.007480822503566742
213,4,4,99.16695356369019,98.76168370246887,0.008365352638065815
214,4,4,97.55339026451111,95.76663970947266,0.02477039210498333
215,4,4,99.27103519439697,99.02496933937073,0.007316343020647764
216,4,4,98.56611490249634,97.47114181518555,0.014442668296396732
217,4,171,43.051910400390625,0.0,3.3427634239196777
218,4,4,95.34447193145752,92.4653172492981,0.04767381027340889
219,4,4,75.7987916469574,58.88579487800598,0.27708786725997925
220,4,3,57.56232738494873,36.38632893562317,2.0523018836975098
221,4,2,84.30541753768921,72.89592027664185,2.1707241535186768
222,4,4,95.14670372009277,90.40963053703308,0.04975025728344917
223,4,4,78.19123864173889,60.7444167137146,0.24601256847381592
224,4,4,95.22501826286316,92.34946966171265,0.04892748221755028
225,4,4,80.72987794876099,74.10316467285156,0.2140614092350006
226,4,4,92.23861694335938,87.64632940292358,0.08079127967357635
227,4,4,98.16923141479492,97.07866907119751,0.018477339297533035
228,4,4,93.48638653755188,88.8319730758667,0.06735438853502274
229,4,4,99.17470216751099,98.5064685344696,0.008287209086120129
230,4,4,98.76718521118164,97.66998291015625,0.01240478828549385
231,4,4,98.03199768066406,96.23647928237915,0.019876234233379364
232,4,4,71.49537801742554,45.19369602203369,0.3355373442173004
233,4,4,99.55751895904541,99.15065169334412,0.004434632603079081
234,4,4,30.3414523601532,0.0,1.192655324935913
235,4,3,39.061370491981506,15.36945253610611,1.4400361776351929
