img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,3,3,98.68337512016296,98.28007817268372,0.013253684155642986
1,8,8,98.81070852279663,98.61996173858643,0.011964227072894573
2,8,8,86.34569048881531,77.24491953849792,0.14681130647659302
3,0,0,97.9981780052185,97.68627285957336,0.020221272483468056
4,6,6,97.26741313934326,96.75700068473816,0.027706190943717957
5,6,6,96.55231237411499,95.90174555778503,0.035085201263427734
6,1,1,97.95239567756653,97.55208492279053,0.020688572898507118
7,6,6,98.88456463813782,98.69367480278015,0.011217032559216022
8,3,3,98.40714931488037,98.00497889518738,0.01605675369501114
9,1,1,97.92022109031677,97.40638136863708,0.021017104387283325
10,0,0,97.98653721809387,97.6746678352356,0.020340073853731155
11,9,9,97.96735048294067,97.5669801235199,0.020535944029688835
12,5,5,96.71056866645813,95.33106684684753,0.033447496592998505
13,7,7,97.94555902481079,97.63382077217102,0.02075839787721634
14,9,9,98.78964424133301,98.54477047920227,0.01217740774154663
15,8,8,84.78896617889404,80.5675745010376,0.16500480473041534
16,5,5,98.37118983268738,97.96916842460632,0.016422227025032043
17,7,7,98.0275571346283,97.71555662155151,0.019921576604247093
18,8,8,98.44580292701721,98.20178151130676,0.01566403917968273
19,6,6,98.3927071094513,98.14881682395935,0.016203498467803
20,7,7,56.87796473503113,30.010715126991272,0.5642621517181396
21,0,0,85.25133728981018,73.71382117271423,0.15956638753414154
22,4,4,97.95571565628052,97.55539298057556,0.02065470814704895
23,9,9,97.97898530960083,97.57856726646423,0.020417165011167526
24,5,5,96.81856036186218,95.98091840744019,0.03233146294951439
25,2,2,98.43287467956543,98.1195867061615,0.015795351937413216
26,4,4,96.9982922077179,96.34472131729126,0.030476843938231468
27,0,0,99.32048320770264,99.20418858528137,0.006818361580371857
28,9,9,98.81492853164673,98.56998920440674,0.011921468190848827
29,6,6,97.37735390663147,96.9793975353241,0.026576530188322067
30,6,6,96.05780243873596,94.68761086463928,0.04022004455327988
31,5,5,98.41889142990112,98.01667332649231,0.01593744195997715
32,4,4,70.24591565132141,60.73916554450989,0.35316798090934753
33,5,5,97.28202819824219,96.62654995918274,0.027555905282497406
34,9,9,98.41895699501038,98.10571074485779,0.01593673788011074
35,2,8,50.064921379089355,26.415926218032837,2.191849708557129
36,4,4,97.2277045249939,96.71750068664551,0.02811449021100998
37,1,9,73.91104102134705,52.73517370223999,1.5523079633712769
38,9,9,98.40981364250183,98.09659719467163,0.016029655933380127
39,5,5,98.3866810798645,97.98460006713867,0.016264723613858223
40,4,4,98.86130094528198,98.67045283317566,0.01145229209214449
41,6,6,98.43936562538147,98.03706407546997,0.015729404985904694
42,5,5,98.73871207237244,98.42444658279419,0.012693091295659542
43,6,6,98.3927071094513,98.14881682395935,0.016203498467803
44,0,0,98.83394241333008,98.64314794540405,0.011729087680578232
45,9,9,98.41895699501038,98.10571074485779,0.01593673788011074
46,3,3,97.72787690162659,97.06939458847046,0.022983355447649956
47,9,0,50.57454705238342,36.084696650505066,2.9317216873168945
48,7,7,98.48937392234802,98.24524521827698,0.015221507288515568
49,6,6,97.30037450790405,96.7897891998291,0.027367321774363518
50,9,9,98.37761521339417,98.06450009346008,0.016356905922293663
51,8,8,97.31930494308472,96.80861830711365,0.027172785252332687
52,0,2,26.283961534500122,0.0,3.0862112045288086
53,3,3,69.88958716392517,44.17864382266998,0.358253538608551
54,8,8,98.81787896156311,98.62711429595947,0.011891664937138557
55,8,8,99.34163093566895,99.22531247138977,0.0066054570488631725
56,7,7,98.76606464385986,98.5212504863739,0.012416091747581959
57,7,7,97.1387267112732,96.4842140674591,0.02903006225824356
58,4,5,58.17192792892456,22.888869047164917,4.791767120361328
59,6,3,94.74164247512817,91.88069105148315,3.554016590118408
60,7,7,98.45712184906006,98.21307063102722,0.01554902270436287
61,3,5,70.80451846122742,44.7569876909256,1.3452473878860474
62,6,6,99.12915825843811,98.98012280464172,0.008746527135372162
63,3,1,58.93292427062988,31.094980239868164,1.2787702083587646
64,6,6,97.8589117527008,97.45898246765137,0.021643398329615593
65,2,2,99.331796169281,99.24121499061584,0.006704455241560936
66,1,1,96.82728052139282,95.75162529945374,0.03224143385887146
67,2,2,95.26088833808899,93.90206336975098,0.04855087772011757
68,3,3,97.26380109786987,96.60844206809998,0.027743294835090637
69,7,7,98.0275571346283,97.71555662155151,0.019921576604247093
70,2,5,37.194934487342834,8.227488398551941,1.7389975786209106
71,6,6,98.35675954818726,98.04370999336243,0.016568917781114578
72,8,8,98.45118522644043,98.13783764839172,0.015609349124133587
73,8,8,99.09675717353821,98.94776940345764,0.009073453955352306
74,0,0,97.66474962234497,96.81978225708008,0.02362949214875698
75,2,2,98.52207899093628,98.33188652992249,0.014889538288116455
76,9,9,98.41895699501038,98.10571074485779,0.01593673788011074
77,3,3,98.35451245307922,97.9525625705719,0.016591781750321388
78,3,3,97.52359390258789,96.44020199775696,0.025075847283005714
79,8,8,98.41895699501038,98.10571074485779,0.01593673788011074
80,8,8,98.81070852279663,98.61996173858643,0.011964227072894573
81,1,1,98.84021878242493,98.59521985054016,0.011665581725537777
82,1,1,98.03164601325989,97.6310133934021,0.019879857078194618
83,7,7,98.45712184906006,98.21307063102722,0.01554902270436287
84,2,2,93.97844672203064,91.14054441452026,0.06210475042462349
85,5,7,29.148852825164795,6.447702646255493,1.4827545881271362
86,2,2,96.31415009498596,95.48087120056152,0.037554945796728134
87,7,3,88.71541023254395,85.27554273605347,3.369736671447754
88,8,8,98.4872043132782,98.24308156967163,0.015243579633533955
89,9,9,97.97898530960083,97.57856726646423,0.020417165011167526
90,0,0,98.8267719745636,98.63598942756653,0.011801661923527718
91,3,3,97.87043333053589,97.35685586929321,0.021525684744119644
92,8,8,98.5194742679596,98.27526807785034,0.014915963634848595
93,6,6,98.3927071094513,98.14881682395935,0.016203498467803
94,4,4,97.98174500465393,97.58131504058838,0.020389016717672348
95,6,6,97.78392314910889,97.2707986831665,0.022410007193684578
96,6,6,96.41029834747314,95.76069116592407,0.0365571603178978
97,0,0,98.83098602294922,98.58601093292236,0.011759013868868351
98,0,0,98.42490553855896,98.18093180656433,0.01587631367146969
99,7,7,98.48937392234802,98.24524521827698,0.015221507288515568
100,4,4,98.54258298873901,98.29832315444946,0.014681399799883366
101,5,5,98.97854924201965,98.66352081298828,0.010267061181366444
102,6,6,98.32459688186646,98.01164865493774,0.016895992681384087
103,3,3,98.72130751609802,98.40710163116455,0.012869399040937424
104,1,1,98.4925925731659,98.17911386489868,0.015188867226243019
105,1,1,98.8474190235138,98.6024022102356,0.011592761613428593
106,3,3,97.9229748249054,97.40912318229675,0.02098897285759449
107,6,6,98.3927071094513,98.14881682395935,0.016203498467803
108,8,8,99.09675717353821,98.94776940345764,0.009073453955352306
109,7,7,98.76606464385986,98.5212504863739,0.012416091747581959
110,4,4,97.17230200767517,96.51756286621094,0.0286844614893198
111,0,0,99.12915825843811,98.98012280464172,0.008746527135372162
112,6,6,98.36589097976685,98.05281162261963,0.01647605188190937
113,2,2,98.05750846862793,97.81444668769836,0.019616063684225082
114,1,1,97.97898530960083,97.57856726646423,0.020417165011167526
115,3,3,97.89697527885437,97.38326072692871,0.02125450409948826
116,0,0,99.10934567451477,98.96034002304077,0.008946453221142292
117,4,4,98.82881045341492,98.63802790641785,0.011781045235693455
118,2,2,28.056839108467102,6.2061503529548645,1.2709376811981201
119,7,7,98.4002411365509,98.08705449104309,0.016126902773976326
120,8,8,96.2192952632904,95.15039324760437,0.03854026272892952
121,3,3,98.76227378845215,98.44793677330017,0.012454473413527012
122,1,1,98.46033453941345,98.14695715904236,0.015516393817961216
123,2,2,98.87053370475769,98.72188568115234,0.011358949355781078
124,8,8,98.36364388465881,97.96165227890015,0.01649891771376133
125,0,2,81.04326128959656,74.39082860946655,3.7101871967315674
126,8,8,99.09675717353821,98.94776940345764,0.009073453955352306
127,3,3,98.26533198356628,97.74968028068542,0.017498867586255074
128,5,3,90.58659672737122,84.79558825492859,2.8488638401031494
129,2,2,85.125732421875,78.13818454742432,0.16104082763195038
130,4,4,97.30095267295837,96.64534330368042,0.02736140601336956
131,1,1,97.97898530960083,97.57856726646423,0.020417165011167526
132,8,8,98.81787896156311,98.62711429595947,0.011891664937138557
133,9,9,97.81519770622253,97.30191230773926,0.022090211510658264
134,1,1,88.40449452400208,84.97667908668518,0.12324736267328262
135,2,2,97.9898452758789,97.67796397209167,0.020306317135691643
136,9,9,97.92638421058655,97.52618074417114,0.020954184234142303
137,7,7,97.98653721809387,97.6746678352356,0.020340073853731155
138,2,2,98.82881045341492,98.63802790641785,0.011781045235693455
139,9,0,49.71708059310913,10.997378826141357,0.9488216042518616
140,6,6,97.8589117527008,97.45898246765137,0.021643398329615593
141,5,5,99.02779459953308,98.78233075141907,0.009769602678716183
142,6,6,98.46252202987671,98.14913868904114,0.015494209714233875
143,3,3,78.2478392124176,71.82486653327942,0.24528898298740387
144,8,8,98.44580292701721,98.20178151130676,0.01566403917968273
145,7,7,95.42062878608704,93.6729371547699,0.046875376254320145
146,6,6,97.37735390663147,96.9793975353241,0.026576530188322067
147,2,3,41.11177921295166,0.0,2.8888754844665527
148,5,5,59.2257559299469,37.437814474105835,0.5238137245178223
149,2,2,98.78711700439453,98.59641194343567,0.012202962301671505
150,8,8,98.44580292701721,98.20178151130676,0.01566403917968273
151,9,9,98.41895699501038,98.10571074485779,0.01593673788011074
152,6,6,97.94555902481079,97.63382077217102,0.02075839787721634
