img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,55.291908979415894,31.696218252182007,1.444106101989746
1,0,0,83.57308506965637,75.16791820526123,0.1794487088918686
2,0,0,76.37130618095398,69.48622465133667,0.2695631682872772
3,0,0,99.87953901290894,99.79464411735535,0.0012053137179464102
4,0,0,99.99678134918213,99.99380111694336,3.218599158572033e-05
5,0,0,99.48636889457703,99.1014301776886,0.005149553529918194
6,0,0,99.90285634994507,99.87833499908447,0.000971917703282088
7,0,0,99.77858066558838,99.64199662208557,0.0022166224662214518
8,0,0,99.36929941177368,98.82708787918091,0.0063270023092627525
9,0,0,99.63235855102539,99.40216541290283,0.003683212911710143
10,0,133,68.40939521789551,60.97021698951721,8.670675277709961
11,0,0,99.80337023735046,99.74506497383118,0.0019682336132973433
12,0,0,99.97830986976624,99.9676764011383,0.0002169373765354976
13,0,0,99.93890523910522,99.88142848014832,0.0006111184484325349
14,0,0,99.73796606063843,99.5948851108551,0.0026238083373755217
15,0,0,99.96579885482788,99.95490908622742,0.0003420721332076937
16,0,0,99.99209642410278,99.98574256896973,7.903263758635148e-05
17,0,0,99.99314546585083,99.99023675918579,6.854299135738984e-05
18,0,0,99.98503923416138,99.97210502624512,0.00014959646796341985
19,0,0,99.1649866104126,98.92487525939941,0.00838521309196949
20,0,0,99.71488118171692,99.63078498840332,0.0028552738949656487
21,0,0,97.86010980606079,96.49654626846313,0.02163114957511425
22,0,0,99.95549321174622,99.92448091506958,0.0004451475979294628
23,0,0,99.51934218406677,99.20750260353088,0.004818138666450977
24,0,0,99.99436140060425,99.99023079872131,5.638440416078083e-05
25,0,0,94.44539546966553,92.40716099739075,0.05714833363890648
26,0,0,99.59685802459717,99.34609532356262,0.004039581399410963
27,0,0,91.4580762386322,88.54103684425354,0.08928949385881424
28,0,0,99.99566078186035,99.99192357063293,4.339123915997334e-05
29,0,0,99.98617172241211,99.97891783714294,0.0001382732152706012
30,0,0,99.84525442123413,99.77322816848755,0.0015486401971429586
31,0,0,99.93718266487122,99.8961091041565,0.0006283930852077901
32,0,391,44.41198706626892,17.0505553483963,1.2960357666015625
33,0,0,99.98922348022461,99.98412132263184,0.00010775939153973013
34,0,0,99.87837672233582,99.77189898490906,0.0012169820256531239
35,0,758,76.15098357200623,65.84506630897522,2.5380771160125732
36,0,329,23.44117760658264,0.898018479347229,2.4116134643554688
37,0,0,99.02774095535278,98.67612719535828,0.009770193137228489
38,0,0,99.95181560516357,99.924236536026,0.00048196621355600655
39,0,0,99.93209838867188,99.87326264381409,0.0006792622152715921
40,0,0,99.9923586845398,99.98908638954163,7.64102369430475e-05
41,0,0,99.9690294265747,99.95189905166626,0.0003097769513260573
42,0,0,99.9935507774353,99.98995661735535,6.4490144723095e-05
43,0,0,99.9930739402771,99.99040365219116,6.925819616299123e-05
44,0,0,99.85516667366028,99.73547458648682,0.0014493685448542237
45,0,0,99.42502975463867,98.89920353889465,0.005766304675489664
46,0,0,99.97043013572693,99.95433688163757,0.00029571453342214227
47,0,0,99.92532134056091,99.88360404968262,0.0007470439304597676
48,0,0,98.72044324874878,98.13343286514282,0.012878107838332653
49,0,0,99.92819428443909,99.87205266952515,0.0007183355046436191
50,1,115,92.86938309669495,90.23488163948059,8.441164016723633
51,1,1,99.70933198928833,99.57703948020935,0.002910903189331293
52,1,1,99.9995231628418,99.99929666519165,4.768360213347478e-06
53,1,1,99.99345541000366,99.99067783355713,6.544376083184034e-05
54,1,1,28.95137369632721,2.999529242515564,1.2395524978637695
55,1,1,99.54764246940613,99.48402047157288,0.004533845465630293
56,1,1,94.13741827011108,93.09164881706238,0.06041456758975983
57,1,1,99.96147155761719,99.9318778514862,0.00038532938924618065
58,1,1,99.99843835830688,99.99803304672241,1.5616295058862306e-05
59,1,1,93.91898512840271,92.6702618598938,0.06273763626813889
60,1,1,79.23744916915894,66.09859466552734,0.23272116482257843
61,1,111,59.744495153427124,37.244510650634766,3.0541555881500244
62,1,1,99.8651921749115,99.82478022575378,0.0013490156270563602
63,1,1,99.95796084403992,99.93122816085815,0.0004204819560982287
64,1,1,99.97124075889587,99.95769262313843,0.00028761065914295614
65,1,1,99.97616410255432,99.95613694190979,0.0002383901592111215
66,1,1,99.9782383441925,99.97153282165527,0.00021765247220173478
67,1,1,38.42457830905914,28.163224458694458,0.9564728736877441
68,1,1,98.29406142234802,96.83611989021301,0.017206557095050812
69,1,1,98.9027738571167,98.38377833366394,0.011032887734472752
70,1,1,90.46045541763306,88.17806243896484,0.10025737434625626
71,1,1,99.99799728393555,99.99731779098511,2.002696055569686e-05
72,1,1,99.96163845062256,99.9357283115387,0.00038366109947673976
73,1,6,43.475380539894104,31.955552101135254,2.215787887573242
74,1,1,99.99896287918091,99.99806880950928,1.0371154530730564e-05
75,1,1,99.97449517250061,99.96466040611267,0.00025507534155622125
76,1,1,99.89645481109619,99.84731078147888,0.001035987981595099
77,1,1,99.9396562576294,99.92610812187195,0.0006036128615960479
78,1,1,99.99699592590332,99.99440908432007,3.0040289857424796e-05
79,1,115,44.6605920791626,9.878888726234436,1.7123286724090576
80,1,1,99.90943670272827,99.87055659294128,0.000906056840904057
81,1,1,99.95211362838745,99.93802905082703,0.0004789874074049294
82,1,1,99.99086856842041,99.98835921287537,9.131014667218551e-05
83,1,1,97.36549258232117,94.85061764717102,0.026698293164372444
84,1,1,99.87109899520874,99.79500770568848,0.0012898467248305678
85,1,1,99.87081289291382,99.84182119369507,0.00129270413890481
86,1,1,99.86515641212463,99.76435899734497,0.0013493727892637253
87,1,1,37.22566366195679,28.031572699546814,0.9881718158721924
88,1,301,76.1512041091919,55.33262491226196,1.569324254989624
89,1,1,92.92073249816895,88.83808255195618,0.0734233632683754
90,1,1,99.90069270133972,99.88410472869873,0.000993592431768775
91,1,58,25.00935196876526,3.949366509914398,3.233576774597168
92,1,1,92.41694808006287,88.63213062286377,0.07885978370904922
93,1,1,99.98252987861633,99.97146725654602,0.00017474555352237076
94,1,1,99.86483454704285,99.7686505317688,0.0013525871327146888
95,1,1,99.99091625213623,99.98816251754761,9.083335316972807e-05
96,1,1,98.5400140285492,98.37015867233276,0.014707477763295174
97,1,1,99.68777894973755,99.56828951835632,0.003127091098576784
98,1,1,99.83652234077454,99.77587461471558,0.001636119675822556
99,1,1,83.89213681221008,79.7478973865509,0.17563830316066742
100,2,2,99.84317421913147,99.69993829727173,0.0015694693429395556
101,2,2,99.37680959701538,99.06541705131531,0.006251423619687557
102,2,2,84.00218486785889,77.67468690872192,0.17432734370231628
103,2,2,90.6619131565094,82.359778881073,0.09803280979394913
104,2,2,97.18008041381836,94.37987804412842,0.02860441245138645
105,2,4,50.880128145217896,8.034759759902954,2.8475728034973145
106,2,2,96.88392281532288,93.86541247367859,0.031656622886657715
107,2,148,78.33236455917358,67.81373023986816,3.2051467895507812
108,2,2,98.42379689216614,97.45888113975525,0.015887578949332237
109,2,2,93.30570101737976,86.9063675403595,0.06928897649049759
110,2,2,92.11525917053223,84.31395888328552,0.08212955296039581
111,2,2,99.952232837677,99.91540908813477,0.00047779586748220026
