img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,0,54.44324016571045,42.53027141094208,0.6080114841461182
1,0,0,84.1934859752655,83.57408046722412,0.17205262184143066
2,0,0,91.29270315170288,91.04992747306824,0.0910993292927742
3,0,0,89.21945691108704,89.16589021682739,0.11407102644443512
4,0,0,77.08120346069336,75.60742497444153,0.26031070947647095
5,0,0,87.07327246665955,87.01269030570984,0.13842017948627472
6,0,0,84.45940613746643,84.303218126297,0.16889914870262146
7,0,0,87.80001997947693,87.51170039176941,0.13010844588279724
8,0,0,87.51394152641296,87.25022673606873,0.13337203860282898
9,0,0,89.27320837974548,89.1750156879425,0.11346875131130219
10,0,133,83.90524983406067,83.47850441932678,6.441106796264648
11,0,0,87.73912787437439,87.68807053565979,0.1308022439479828
12,0,0,86.47848963737488,86.39330863952637,0.14527449011802673
13,0,0,88.0976676940918,87.99710273742676,0.12672412395477295
14,0,0,86.26759052276611,86.06592416763306,0.1477161943912506
15,0,0,84.41248536109924,84.33924913406372,0.16945487260818481
16,0,0,85.42577624320984,85.36575436592102,0.1575222909450531
17,0,0,84.93083715438843,84.8645269870758,0.16333290934562683
18,0,0,85.13328433036804,85.07294058799744,0.1609521359205246
19,0,0,87.67468929290771,87.44244575500488,0.13153696060180664
20,0,0,85.48033833503723,85.39808988571167,0.15688377618789673
21,0,0,88.87994885444641,88.78463506698608,0.1178835928440094
22,0,0,87.2619092464447,87.20576167106628,0.1362561136484146
23,0,0,88.31028342247009,88.18531632423401,0.12431362271308899
24,0,0,84.22248363494873,84.15825366973877,0.17170830070972443
25,0,0,87.92638778686523,87.74640560150146,0.12867024540901184
26,0,0,88.10952305793762,87.98796534538269,0.1265895813703537
27,0,0,89.7037148475647,89.50517773628235,0.10865799337625504
28,0,0,84.98737215995789,84.87439155578613,0.16266751289367676
29,0,0,85.47554016113281,85.31962037086487,0.15693992376327515
30,0,0,83.77498388290405,83.67127776145935,0.17703571915626526
31,0,0,88.94160985946655,88.8152539730072,0.11719010025262833
32,0,0,85.52559018135071,85.19660234451294,0.15635457634925842
33,0,0,82.86837339401245,82.79154300689697,0.18791669607162476
34,0,0,83.93856883049011,83.7494969367981,0.17508500814437866
35,0,389,44.89884376525879,18.70957911014557,2.312476873397827
36,0,0,87.95987963676453,87.60181069374084,0.1282893866300583
37,0,0,86.82020306587219,86.73273921012878,0.14133083820343018
38,0,0,85.54146885871887,85.4889988899231,0.1561688929796219
39,0,0,84.93184447288513,84.82639789581299,0.16332106292247772
40,0,0,90.98672866821289,90.94688296318054,0.0944565162062645
41,0,0,85.44241189956665,85.3550672531128,0.1573275625705719
42,0,0,81.12635612487793,80.93633651733398,0.20916229486465454
43,0,0,87.9708468914032,87.92409896850586,0.12816469371318817
44,0,0,86.82278394699097,86.73058152198792,0.14130112528800964
45,0,0,88.25529217720032,88.1834328174591,0.124936543405056
46,0,0,85.32090187072754,85.24788618087769,0.15875069797039032
47,0,0,87.52188086509705,87.45737671852112,0.1332813799381256
48,0,0,89.27973508834839,89.12065029144287,0.11339563876390457
49,0,0,75.77232718467712,75.30746459960938,0.2774370610713959
