img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,394,49.17788803577423,10.8781099319458,0.959726095199585
1,0,0,98.5180139541626,97.85420298576355,0.01493076141923666
2,0,0,81.37234449386597,67.23195314407349,0.20613475143909454
3,0,0,99.94720816612244,99.92109537124634,0.000528076896443963
4,0,0,99.89655017852783,99.86697435379028,0.0010350352386012673
5,0,0,99.64184761047363,99.49204325675964,0.003587953979149461
6,0,0,99.93435740470886,99.89131093025208,0.0006566275842487812
7,0,0,92.27145314216614,86.37273907661438,0.08043539524078369
8,0,0,84.80920195579529,70.0715720653534,0.1647661328315735
9,0,0,99.2484986782074,98.57977032661438,0.0075434125028550625
10,0,133,98.67866039276123,98.16084504127502,11.325801849365234
11,0,0,99.81895089149475,99.70207214355469,0.001812126487493515
12,0,0,99.86722469329834,99.77615475654602,0.001328658196143806
13,0,0,99.91375207901001,99.84279870986938,0.0008628221112303436
14,0,0,96.35037779808044,93.44084858894348,0.037178851664066315
15,0,0,99.86355900764465,99.82054233551025,0.0013653251808136702
16,0,0,99.91661310195923,99.86135363578796,0.000834236154332757
17,0,0,99.91534948348999,99.87230896949768,0.0008468617452308536
18,0,0,99.85970854759216,99.74278211593628,0.0014038955559954047
19,0,0,99.40176010131836,98.99553060531616,0.006000361870974302
20,0,0,99.72779154777527,99.65696930885315,0.002725816797465086
21,0,0,98.28916788101196,96.88714742660522,0.0172563549131155
22,0,0,99.90326166152954,99.84800815582275,0.0009678685455583036
23,0,0,99.7580885887146,99.60810542106628,0.002422019839286804
24,0,0,99.93419051170349,99.8911440372467,0.0006582954083569348
25,0,0,95.8053708076477,92.09059476852417,0.04285145178437233
26,0,0,99.91181492805481,99.86878037452698,0.0008822362869977951
27,0,0,83.72937440872192,78.37673425674438,0.1775803565979004
28,0,0,99.92409944534302,99.88105893135071,0.0007593132322654128
29,0,0,97.70219922065735,96.30855321884155,0.023246144875884056
30,0,0,99.90158081054688,99.85854625701904,0.0009846605826169252
31,0,0,98.4231173992157,97.75995016098022,0.01589450053870678
32,0,0,89.94812369346619,82.56472945213318,0.10593707114458084
33,0,0,99.88510608673096,99.84208345413208,0.001149589428678155
34,0,0,99.76403713226318,99.57144856452942,0.0023624387104064226
35,0,0,66.6974425315857,42.160820960998535,0.4050035774707794
36,0,0,43.083515763282776,32.190296053886414,0.8420296907424927
37,0,0,99.55205917358398,99.35987591743469,0.00448946189135313
38,0,0,99.89463686943054,99.87670183181763,0.0010542079107835889
39,0,0,99.84857439994812,99.73166584968567,0.001515431678853929
40,0,0,99.88276362419128,99.81182813644409,0.0011730464175343513
41,0,0,99.89641904830933,99.82547760009766,0.0010363452602177858
42,0,0,99.87766146659851,99.78658556938171,0.0012241258518770337
43,0,0,99.8897910118103,99.81884956359863,0.0011026738211512566
44,0,0,99.8746395111084,99.7835636138916,0.0012543675256893039
45,0,0,99.91324543952942,99.85798597335815,0.0008679436868987978
46,0,0,99.47277903556824,99.06625747680664,0.0052861678414046764
47,0,0,99.88162517547607,99.81068968772888,0.0011844770051538944
48,0,0,92.19478368759155,84.62697267532349,0.0812666192650795
49,0,0,99.94543194770813,99.91931915283203,0.0005458295345306396
50,1,115,17.22715198993683,2.0242437720298767,1.883683443069458
51,1,1,96.51665687561035,95.13992071151733,0.035454604774713516
52,1,1,99.86935257911682,99.84632730484009,0.0013073477894067764
53,1,1,97.38548994064331,96.30363583564758,0.026492947712540627
54,1,1,57.31421113014221,44.52568292617798,0.5566215515136719
55,1,1,99.48666095733643,99.45328831672668,0.0051465886645019054
56,1,1,97.20062017440796,96.45848274230957,0.028393084183335304
57,1,1,99.92296695709229,99.90713596343994,0.0007706294418312609
58,1,1,99.7018575668335,99.6639609336853,0.0029859028290957212
59,1,1,94.86818313598633,94.42885518074036,0.052681814879179
60,1,1,99.68377351760864,99.65033531188965,0.003167257411405444
61,1,1,95.26911973953247,93.52420568466187,0.04846445471048355
62,1,1,99.82267022132874,99.80871081352234,0.0017748808022588491
63,1,1,99.7711181640625,99.722421169281,0.002291436307132244
64,1,1,97.74176478385925,97.38925099372864,0.022841213271021843
65,1,1,99.74499344825745,99.69630837440491,0.0025533000007271767
66,1,1,99.50191974639893,99.41118359565735,0.004993230104446411
67,1,970,34.25890803337097,7.578045129776001,8.008723258972168
68,1,1,99.48182702064514,99.46158528327942,0.005195212084800005
69,1,1,98.05790781974792,97.7042555809021,0.01961197331547737
70,1,1,90.18526673316956,88.06431293487549,0.10330409556627274
71,1,1,99.76898431777954,99.69813227653503,0.00231284461915493
72,1,1,99.44264888763428,99.19615387916565,0.005589095875620842
73,1,1,98.22375178337097,98.09343218803406,0.01792212575674057
74,1,1,99.9263346195221,99.90022778511047,0.000736918649636209
75,1,1,99.70243573188782,99.64728951454163,0.002980079036206007
76,1,1,99.65482354164124,99.58404898643494,0.0034577602054923773
77,1,1,93.41015219688416,91.21335744857788,0.06817016005516052
78,1,1,99.8387098312378,99.78997707366943,0.0016142207896336913
79,1,1,99.81434345245361,99.7763991355896,0.0018582948250696063
80,1,1,99.39987659454346,99.08350706100464,0.006019321270287037
81,1,1,99.89055395126343,99.87022876739502,0.001095052808523178
82,1,1,99.89926218986511,99.88529086112976,0.0010078833438456059
83,1,1,99.89100694656372,99.86797571182251,0.0010905277449637651
84,1,1,99.56138134002686,99.44480657577515,0.004395822528749704
85,1,1,99.8995840549469,99.88561272621155,0.001004667836241424
86,1,1,99.77691173553467,99.7143805027008,0.0022333934903144836
87,1,1,92.38813519477844,91.58881902694702,0.07917162030935287
88,1,1,98.19344282150269,97.5318193435669,0.018230732530355453
89,1,1,97.80609607696533,97.22452163696289,0.022183258086442947
90,1,1,99.3198573589325,99.23993349075317,0.006824636831879616
91,1,1,75.3458023071289,69.16104555130005,0.2830820083618164
92,1,1,99.27654266357422,99.17396306991577,0.00726083992049098
93,1,1,98.75942468643188,98.09398651123047,0.012483317404985428
94,1,1,99.88755583763123,99.87172484397888,0.0011250602547079325
95,1,1,99.88903403282166,99.86870884895325,0.0011102947173640132
96,1,1,99.76009726524353,99.73403215408325,0.002401922130957246
97,1,1,99.68357682228088,99.58057403564453,0.003169277450069785
98,1,1,95.84950804710388,93.5953438282013,0.0423908531665802
99,1,1,95.31645774841309,92.43814945220947,0.04796769097447395
100,2,2,81.61343932151794,70.5682635307312,0.20317624509334564
101,2,2,94.95217800140381,90.22479057312012,0.051796820014715195
102,2,2,95.98309993743896,93.0846631526947,0.04099806398153305
103,2,2,94.77997422218323,90.06115794181824,0.053612012416124344
104,2,2,94.6515679359436,89.93914127349854,0.0549677237868309
105,2,2,63.04746866226196,44.98406648635864,0.46128231287002563
106,2,2,96.72235250473022,93.8015878200531,0.03332562744617462
107,2,148,48.02616238594055,18.89682114124298,1.233424186706543
108,2,2,98.3485460281372,97.2559928894043,0.016652395948767662
109,2,2,85.34087538719177,73.79124164581299,0.15851663053035736
110,2,2,80.12973666191101,62.250375747680664,0.22152318060398102
111,2,2,78.06558609008789,60.646796226501465,0.2476208359003067
112,2,2,62.5663161277771,39.54945206642151,0.4689430892467499
113,2,2,88.16606402397156,78.87343168258667,0.12594802677631378
114,2,2,97.30622172355652,95.52399516105652,0.027307236567139626
115,2,2,96.83200716972351,93.90793442726135,0.03219260647892952
116,2,2,98.82209300994873,97.96711206436157,0.01184902060776949
117,2,2,73.58912229537964,52.50548720359802,0.30667296051979065
118,2,3,55.826789140701294,12.34884262084961,0.8329163789749146
119,2,2,49.40543472766876,0.0,0.7051097750663757
120,2,2,93.87261271476746,87.87153959274292,0.06323148310184479
121,2,2,97.43958711624146,95.65491676330566,0.0259376373142004
122,2,2,49.16243553161621,0.0,0.7100403904914856
123,2,2,98.49305152893066,97.82941341400146,0.015184170566499233
124,2,2,96.96183800697327,94.68151330947876,0.03085268847644329
125,2,2,98.84804487228394,97.99284338951111,0.01158639881759882
126,2,2,94.13678646087646,90.48670530319214,0.06042129918932915
127,2,2,38.38229179382324,20.25178074836731,0.9575740098953247
128,2,2,92.04809665679932,90.1377022266388,0.08285897225141525
129,2,2,98.80730509757996,98.14154505729675,0.011998621746897697
130,2,3,52.96473503112793,11.715757846832275,0.8855438828468323
131,2,2,96.3813304901123,93.47086548805237,0.03685765713453293
132,2,2,91.80431962013245,84.26856398582458,0.08551080524921417
133,2,2,97.57699966430664,95.78981399536133,0.02452835813164711
134,2,2,73.68647456169128,60.881686210632324,0.3053509593009949
135,2,2,87.66853213310242,78.42833995819092,0.13160718977451324
136,2,2,99.46191310882568,99.05543327331543,0.0053953747265040874
137,2,2,70.92282176017761,50.60309171676636,0.34357792139053345
138,2,2,95.88388800621033,92.16606616973877,0.042032238095998764
139,2,2,87.2725248336792,81.6933810710907,0.13613449037075043
140,2,2,97.68473505973816,96.29133939743042,0.023424910381436348
141,2,2,87.96237707138062,78.69120836257935,0.12826097011566162
142,2,2,96.33423686027527,94.06867027282715,0.03734641894698143
143,2,3,82.7754259109497,71.57298922538757,4.1890387535095215
144,2,2,98.54521155357361,97.45047092437744,0.0146547332406044
145,2,4,69.5683240890503,54.04553413391113,1.862860918045044
146,2,4,51.21093392372131,11.327815055847168,0.919217050075531
147,2,2,54.28212881088257,21.35835289955139,0.6109751462936401
148,2,3,50.11481046676636,19.71864104270935,1.1908535957336426
149,2,2,87.36276626586914,78.15479636192322,0.13510097563266754
150,3,3,87.09863424301147,75.3111183643341,0.13812898099422455
151,3,3,83.85412096977234,72.50570058822632,0.1760915219783783
152,3,3,53.45768928527832,28.20606529712677,0.6262797713279724
153,3,3,85.45324802398682,78.43881845474243,0.15720075368881226
154,3,3,95.22076845169067,92.98139214515686,0.04897209629416466
155,3,3,90.14484286308289,80.64364790916443,0.10375241190195084
156,3,3,94.72755193710327,90.01134634017944,0.05416527017951012
157,3,3,84.19044613838196,78.80833148956299,0.17208874225616455
158,3,983,54.82093095779419,28.92535626888275,1.3510980606079102
159,3,3,91.01003408432007,85.19195914268494,0.09420039504766464
160,3,3,98.22560548782349,97.13441729545593,0.017903273925185204
161,3,3,47.44005799293518,10.493704676628113,0.7457032203674316
