img_id,correct_inf,inf_label,inf_conf,inf_top2diff,inf_loss
0,0,0,23.33107590675354,0.0,1.4553840160369873
1,0,391,72.21413850784302,56.10098838806152,1.8255343437194824
2,0,0,28.47593128681183,19.231149554252625,1.2561110258102417
3,0,0,99.96497631072998,99.93144273757935,0.0003502947511151433
4,0,0,99.99237060546875,99.98488426208496,7.629103492945433e-05
5,0,0,99.9206006526947,99.86533522605896,0.0007943335804156959
6,0,0,99.99889135360718,99.997878074646,1.1086402082582936e-05
7,0,0,98.89410138130188,97.79548645019531,0.011120602488517761
8,0,0,99.90435242652893,99.81325268745422,0.0009569118265062571
9,0,0,97.05533385276794,94.12451386451721,0.02988891862332821
10,0,133,93.89540553092957,91.6871964931488,12.06298828125
11,0,0,99.99998807907104,99.99997615814209,1.1920928244535389e-07
12,0,0,99.97950196266174,99.9591588973999,0.000205018965061754
13,0,0,99.98751878738403,99.97518062591553,0.0001248043408850208
14,0,0,99.99722242355347,99.99446868896484,2.777537883957848e-05
15,0,0,99.9979019165039,99.99688863754272,2.098061486321967e-05
16,0,0,99.99639987945557,99.99364614486694,3.6000557884108275e-05
17,0,0,99.99977350234985,99.99963641166687,2.264974000354414e-06
18,0,0,99.99996423721313,99.99993443489075,3.576278118089249e-07
19,0,0,99.95741248130798,99.92387890815735,0.0004259632551111281
20,0,0,99.94010925292969,99.92427229881287,0.0005990855861455202
21,0,0,95.19914388656616,90.45946002006531,0.04919920489192009
22,0,0,99.9792754650116,99.96693730354309,0.00020728347590193152
23,0,0,99.99933242797852,99.99871850013733,6.6756979322235566e-06
24,0,0,100.0,99.99999403953552,-0.0
25,0,0,99.61789846420288,99.46812987327576,0.0038283406756818295
26,0,0,99.98782873153687,99.98034238815308,0.00012170527770649642
27,0,0,97.68638014793396,95.8971917629242,0.02340802550315857
28,0,0,100.0,99.99999403953552,-0.0
29,0,0,25.221994519233704,0.0,1.3774538040161133
30,0,0,99.99804496765137,99.99637603759766,1.9550132492440753e-05
31,0,0,99.84151124954224,99.69140291213989,0.0015861323336139321
32,0,391,74.08166527748108,61.208200454711914,2.050002098083496
33,0,0,99.99963045120239,99.99940395355225,3.6954811548639555e-06
34,0,0,98.17444682121277,96.3763177394867,0.018424207344651222
35,0,758,46.47238850593567,24.52038675546646,1.5163118839263916
36,0,397,80.59800267219543,73.98211359977722,2.965696334838867
37,0,0,99.73887801170349,99.49164986610413,0.002614653203636408
38,0,0,99.91891980171204,99.8636543750763,0.0008111285860650241
39,0,0,98.53376746177673,97.12826013565063,0.01477090921252966
40,0,0,99.99996423721313,99.9999463558197,3.576278118089249e-07
41,0,0,99.99983310699463,99.99969601631165,1.6689286894688848e-06
42,0,0,99.99997615814209,99.99995827674866,2.3841855067985307e-07
43,0,0,99.99808073043823,99.99706745147705,1.9192511899746023e-05
44,0,0,99.99996423721313,99.99993443489075,3.576278118089249e-07
45,0,0,99.69340562820435,99.44629073143005,0.0030706420075148344
46,0,0,99.92524981498718,99.8917281627655,0.000747758662328124
47,0,0,99.99938011169434,99.99876618385315,6.198863957251888e-06
48,0,0,99.75094795227051,99.50369000434875,0.002493607811629772
49,0,0,99.99973773956299,99.99951124191284,2.622600959512056e-06
50,1,115,99.8914361000061,99.80034828186035,10.001086235046387
51,1,1,99.99916553497314,99.99879002571106,8.34461570775602e-06
52,1,1,99.99934434890747,99.99911785125732,6.556489552167477e-06
53,1,1,99.99202489852905,99.98453855514526,7.974783511599526e-05
54,1,1,20.703715085983276,4.579645395278931,1.5748569965362549
55,1,1,99.88729357719421,99.81635808944702,0.0011276798322796822
56,1,1,99.39270615577698,99.07636046409607,0.006091481540352106
57,1,1,99.99977350234985,99.9995470046997,2.264974000354414e-06
58,1,1,96.3826060295105,95.73318362236023,0.036844443529844284
59,1,1,48.550209403038025,19.103017449378967,0.7225716710090637
60,1,1,99.67148303985596,99.52163100242615,0.0032905975822359324
61,1,111,65.38031697273254,58.48928093910217,3.6749489307403564
62,1,1,99.99983310699463,99.99980330467224,1.6689286894688848e-06
63,1,1,100.0,100.0,-0.0
64,1,1,98.82369637489319,97.72586226463318,0.011832763440907001
65,1,1,99.99933242797852,99.99895691871643,6.6756979322235566e-06
66,1,1,99.99995231628418,99.99993443489075,4.768370445162873e-07
67,1,403,20.55075764656067,8.08609277009964,2.082272529602051
68,1,1,78.42767834663391,67.81364679336548,0.2429932802915573
69,1,1,92.44781136512756,88.86321783065796,0.07852591574192047
70,1,1,85.09199619293213,79.65224981307983,0.16143721342086792
71,1,1,99.99877214431763,99.99775886535645,1.2278481335670222e-05
72,1,1,98.38302731513977,97.2900927066803,0.016301902011036873
